"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven06.csv",,,,"Date:","14 Aug 2016 17:22:19 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.362,0.244,98.139,0.229,0.002,0.023,1124936.401,1016094.943,0.0,0.0,1122578432.0,1961984.0,54857728.0,19851685888.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,999.0,1593.0,1122381824.0,1961984.0,54099968.0,19852640256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,4209.0,403.0,1122029568.0,1974272.0,54988800.0,19852091392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1121529856.0,1974272.0,54169600.0,19853410304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,3809.0,937.0,1120989184.0,1974272.0,55021568.0,19853099008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,450560.0,2033.0,481.0,1120731136.0,1994752.0,54116352.0,19854241792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,1.124,0.0,0.0,98304.0,0.0,297699.0,296158.0,1120460800.0,2052096.0,53174272.0,19855396864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2221.0,1007.0,1120034816.0,2052096.0,52314112.0,19856683008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.252,1.623,0.0,0.0,8437760.0,0.0,177.0,403.0,1119670272.0,2060288.0,55296000.0,19854057472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,689.0,403.0,1119236096.0,2060288.0,54460416.0,19855327232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,753664.0,289.0,937.0,1118957568.0,2088960.0,55328768.0,19854708736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1777.0,403.0,1118576640.0,2088960.0,54427648.0,19855990784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1627.0,403.0,1118060544.0,2088960.0,55382016.0,19855552512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2657.0,937.0,1117814784.0,2088960.0,54484992.0,19856695296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,212992.0,0.0,241.0,403.0,1117831168.0,2101248.0,53276672.0,19857874944.0,0.0,0.0,196608.0,21475966976.0,
11.970,9.601,52.244,25.686,0.125,0.374,679936.0,49152.0,4297516.0,913489.0,1167044608.0,2256896.0,57008128.0,19804774400.0,0.0,0.0,196608.0,21475966976.0,
28.0,20.250,46.625,4.625,0.0,0.500,8601600.0,2523136.0,3065237.0,386807.0,1273176064.0,2363392.0,63053824.0,19692490752.0,0.0,0.0,196608.0,21475966976.0,
72.270,3.681,17.055,6.503,0.0,0.491,147456.0,0.0,3765163.0,168803.0,1478631424.0,2396160.0,65048576.0,19485007872.0,0.0,0.0,196608.0,21475966976.0,
94.568,3.086,1.728,0.494,0.0,0.123,4276224.0,0.0,1512493.0,68273.0,1662353408.0,2412544.0,68530176.0,19297787904.0,0.0,0.0,196608.0,21475966976.0,
73.875,3.625,15.875,6.250,0.0,0.375,57344.0,0.0,6389879.0,285911.0,1861537792.0,2416640.0,73732096.0,19093397504.0,0.0,0.0,196608.0,21475966976.0,
92.428,2.004,4.788,0.557,0.111,0.111,4194304.0,49152.0,1642663.0,76153.0,2001047552.0,2428928.0,75849728.0,18951757824.0,0.0,0.0,196608.0,21475966976.0,
96.296,2.299,0.383,0.766,0.0,0.255,0.0,352256.0,1570669.0,64577.0,2053746688.0,2461696.0,78462976.0,18896412672.0,0.0,0.0,196608.0,21475966976.0,
73.908,4.120,18.352,3.246,0.0,0.375,98304.0,0.0,4659229.0,213399.0,2185682944.0,2486272.0,80343040.0,18762571776.0,0.0,0.0,196608.0,21475966976.0,
70.823,5.362,21.322,1.995,0.125,0.374,57720832.0,0.0,9600165.0,79770.0,3010457600.0,2543616.0,109621248.0,17908461568.0,0.0,0.0,196608.0,21475966976.0,
56.265,4.914,28.010,8.968,0.0,1.843,203128832.0,0.0,89938602.0,320081.0,3486736384.0,2641920.0,209952768.0,17331752960.0,0.0,0.0,196608.0,21475966976.0,
81.920,2.868,12.843,0.748,0.125,1.496,120774656.0,147456.0,106064038.0,400008.0,3618680832.0,2711552.0,268500992.0,17141190656.0,0.0,0.0,196608.0,21475966976.0,
56.679,0.499,41.948,0.125,0.125,0.624,4259840.0,1802240.0,49936089.0,202682.0,3619520512.0,2736128.0,269406208.0,17139421184.0,0.0,0.0,196608.0,21475966976.0,
63.125,5.500,30.750,0.250,0.0,0.375,24576.0,0.0,38732393.0,103905.0,3628179456.0,2928640.0,425488384.0,16974487552.0,0.0,0.0,196608.0,21475966976.0,
68.284,6.965,19.652,3.980,0.0,1.119,146014208.0,0.0,73402476.0,185750.0,3685310464.0,3137536.0,641323008.0,16701313024.0,0.0,0.0,196608.0,21475966976.0,
75.970,2.503,17.146,3.129,0.125,1.126,145776640.0,0.0,83892184.0,191092.0,3868995584.0,3215360.0,714694656.0,16444178432.0,0.0,0.0,196608.0,21475966976.0,
60.772,3.362,35.616,0.125,0.0,0.125,8192.0,1507328.0,24914263.0,57671.0,3873533952.0,3338240.0,813010944.0,16341200896.0,0.0,0.0,196608.0,21475966976.0,
62.297,8.614,27.466,0.499,0.125,0.999,15024128.0,7430144.0,69311943.0,154942.0,4026388480.0,3571712.0,1005051904.0,15996071936.0,0.0,0.0,196608.0,21475966976.0,
67.040,5.224,15.174,11.194,0.0,1.368,192446464.0,263897088.0,80785268.0,174166.0,4143362048.0,3743744.0,1176973312.0,15707004928.0,0.0,0.0,196608.0,21475966976.0,
