"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven22.csv",,,,"Date:","14 Aug 2016 18:11:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.773,0.102,98.803,0.308,0.002,0.014,590014.618,865238.101,0.0,0.0,1095077888.0,5148672.0,56913920.0,19873943552.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,1548288.0,286720.0,495.0,663.0,1094807552.0,5935104.0,56135680.0,19874205696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.875,0.0,0.125,5955584.0,0.0,561.0,403.0,1094647808.0,6684672.0,57085952.0,19872665600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.250,12.0,0.0,0.125,1392640.0,1720320.0,289.0,938.0,1094479872.0,7389184.0,56303616.0,19872911360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.406,11.845,0.0,0.249,5660672.0,0.0,241.0,403.0,1094029312.0,8122368.0,57475072.0,19871457280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.625,0.0,0.250,1515520.0,0.0,177.0,403.0,1094434816.0,8884224.0,56307712.0,19871457280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.750,0.0,0.125,5644288.0,40960.0,289.0,938.0,1093730304.0,9613312.0,57462784.0,19870277632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.498,87.298,11.955,0.0,0.125,1433600.0,0.0,249.0,799.0,1094094848.0,10330112.0,56381440.0,19870277632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.765,0.0,0.250,5660672.0,0.0,241.0,481.0,1094152192.0,11063296.0,57352192.0,19868516352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,1474560.0,1392640.0,289.0,938.0,1094270976.0,11821056.0,56348672.0,19868643328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,5775360.0,0.0,177.0,403.0,1094049792.0,12587008.0,57278464.0,19867168768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,1458176.0,40960.0,251.0,505.0,1093828608.0,13324288.0,56381440.0,19867549696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.610,11.890,0.0,0.125,5726208.0,0.0,289.0,938.0,1093763072.0,14090240.0,57507840.0,19865722880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.860,0.0,0.250,1466368.0,0.0,241.0,403.0,1094037504.0,14823424.0,56381440.0,19865841664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,5652480.0,0.0,177.0,403.0,1093783552.0,15552512.0,57536512.0,19864211456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,1548288.0,1335296.0,2337.0,938.0,1094033408.0,16343040.0,56369152.0,19864338432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.406,11.845,0.0,0.249,5718016.0,40960.0,305.0,403.0,1094168576.0,17113088.0,57298944.0,19862503424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.875,0.0,0.125,1466368.0,0.0,177.0,403.0,1094070272.0,17846272.0,56410112.0,19862757376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.0,0.250,5693440.0,0.0,353.0,1016.0,1094324224.0,18595840.0,57360384.0,19860803584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.845,0.0,0.125,1458176.0,0.0,177.0,403.0,1094164480.0,19324928.0,56410112.0,19861184512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,89.487,10.013,0.0,0.125,5398528.0,1376256.0,177.0,403.0,1094361088.0,19939328.0,57290752.0,19859492864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,289.0,938.0,1094275072.0,19947520.0,56352768.0,19860508672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4202496.0,0.0,305.0,403.0,1093861376.0,19951616.0,57438208.0,19859832832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,561.0,403.0,1094463488.0,19951616.0,56352768.0,19860316160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,97.870,2.130,0.0,0.0,12738560.0,1335296.0,3449.0,18886.0,1094459392.0,19980288.0,61693952.0,19854950400.0,0.0,0.0,196608.0,21475966976.0,
