"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven23.csv",,,,"Date:","10 Aug 2016 13:58:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.715,0.095,98.950,0.227,0.001,0.012,406443.256,657182.782,0.0,0.0,1095319552.0,1892352.0,1209298944.0,18724573184.0,0.0,0.074,
0.125,3.745,82.522,13.358,0.0,0.250,2957312.0,1286144.0,367.0,654.0,991617024.0,2641920.0,51769344.0,19985055744.0,0.0,0.0,
0.125,0.499,87.406,11.721,0.0,0.249,1744896.0,0.0,419.0,806.0,991330304.0,3514368.0,50896896.0,19985342464.0,0.0,0.0,
0.125,0.751,86.483,12.390,0.0,0.250,11304960.0,0.0,3954.0,3672.0,990007296.0,4964352.0,54136832.0,19981975552.0,0.0,0.0,
0.0,0.749,87.391,11.361,0.0,0.499,3309568.0,466944.0,2938.0,3472.0,989491200.0,6615040.0,53239808.0,19981737984.0,0.0,0.0,
0.249,0.998,86.908,11.347,0.0,0.499,3244032.0,0.0,497.0,398.0,989835264.0,8241152.0,52912128.0,19980095488.0,0.0,0.0,
0.125,1.0,87.0,11.750,0.0,0.125,3153920.0,2400256.0,998783.0,1015610.0,990179328.0,9830400.0,51744768.0,19979329536.0,0.0,0.0,
0.0,0.625,87.375,11.625,0.0,0.375,11476992.0,0.0,8283.0,989719.0,989478912.0,11358208.0,55128064.0,19975118848.0,0.0,0.0,
0.125,0.875,87.375,11.625,0.0,0.0,3211264.0,0.0,296660.0,297290.0,989347840.0,12951552.0,54046720.0,19974737920.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,3088384.0,0.0,289.0,933.0,988573696.0,14495744.0,53403648.0,19974610944.0,0.0,0.0,
0.125,0.748,87.157,11.845,0.0,0.125,2998272.0,3178496.0,177.0,398.0,989007872.0,16007168.0,52207616.0,19973861376.0,0.0,0.0,
0.125,0.750,87.125,12.0,0.0,0.0,11649024.0,2367488.0,247.0,468.0,988180480.0,17633280.0,55648256.0,19969622016.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,2646016.0,0.0,289.0,933.0,988499968.0,18931712.0,54792192.0,19968860160.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1638400.0,0.0,247.0,468.0,988553216.0,19750912.0,53538816.0,19969241088.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,81920.0,0.0,177.0,398.0,989061120.0,19787776.0,52604928.0,19969630208.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8437760.0,507904.0,353.0,933.0,988385280.0,19808256.0,55513088.0,19967377408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,1761280.0,241.0,476.0,988225536.0,19820544.0,54706176.0,19968331776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,987844608.0,19820544.0,53686272.0,19969732608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,987725824.0,19820544.0,52789248.0,19970748416.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8478720.0,0.0,177.0,398.0,987205632.0,19849216.0,55644160.0,19968385024.0,0.0,0.0,
0.622,0.249,95.522,3.483,0.124,0.0,1687552.0,73728.0,177.0,398.0,987455488.0,20004864.0,54898688.0,19968724992.0,0.0,0.0,
12.984,5.243,62.172,19.101,0.0,0.499,1196032.0,0.0,676587.0,172349.0,1045282816.0,20238336.0,58101760.0,19907461120.0,0.0,0.0,
7.509,34.543,50.063,7.760,0.0,0.125,49152.0,0.0,3564117.0,507885.0,1064452096.0,20262912.0,58273792.0,19888095232.0,0.0,0.0,
