"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven05.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.398,0.248,98.124,0.205,0.003,0.023,866967.554,922137.268,0.0,0.0,916013056.0,5636096.0,56893440.0,20052541440.0,0.0,0.074,
0.0,0.749,87.141,11.610,0.125,0.375,3072000.0,958464.0,134913.0,134579.0,916119552.0,7184384.0,55754752.0,20052025344.0,0.0,0.0,
0.0,0.749,87.391,11.486,0.0,0.375,11452416.0,0.0,860.0,1002.0,915193856.0,8679424.0,59142144.0,20048068608.0,0.0,0.0,
0.250,0.749,87.016,11.610,0.0,0.375,2859008.0,1212416.0,800.0,398.0,915767296.0,10129408.0,58388480.0,20046798848.0,0.0,0.0,
0.0,0.999,87.391,11.236,0.0,0.375,3162112.0,0.0,306099.0,294885.0,915562496.0,11706368.0,57364480.0,20046450688.0,0.0,0.0,
0.125,0.875,87.250,11.375,0.0,0.375,3014656.0,0.0,2006.0,932.0,915775488.0,13209600.0,56270848.0,20045828096.0,0.0,0.0,
0.0,0.874,87.266,11.486,0.0,0.375,11370496.0,1409024.0,2854.0,468.0,915427328.0,14675968.0,59514880.0,20041465856.0,0.0,0.0,
0.0,0.875,87.500,11.375,0.0,0.250,3055616.0,0.0,614.0,398.0,915492864.0,16203776.0,58683392.0,20040704000.0,0.0,0.0,
0.125,0.874,87.391,11.236,0.0,0.375,3014656.0,1105920.0,790.0,1010.0,915656704.0,17723392.0,57425920.0,20040278016.0,0.0,0.0,
0.125,0.625,87.500,11.375,0.0,0.375,3014656.0,0.0,736.0,398.0,915726336.0,19230720.0,56610816.0,20039516160.0,0.0,0.0,
0.0,0.874,87.266,11.486,0.0,0.375,11231232.0,0.0,1126.0,398.0,915341312.0,20635648.0,59527168.0,20035579904.0,0.0,0.0,
0.125,0.624,86.891,12.110,0.0,0.250,2088960.0,778240.0,848.0,1176.0,915714048.0,21663744.0,58515456.0,20035190784.0,0.0,0.0,
0.0,0.375,87.375,12.0,0.0,0.250,1466368.0,0.0,4298.0,398.0,915603456.0,22401024.0,57491456.0,20035588096.0,0.0,0.0,
6.484,1.995,80.299,11.097,0.0,0.125,1302528.0,1163264.0,10022.0,292215.0,918196224.0,22925312.0,57368576.0,20032593920.0,0.0,0.0,
11.625,25.375,52.500,10.125,0.0,0.375,9330688.0,0.0,2213325.0,571659.0,987815936.0,23105536.0,64946176.0,19955216384.0,0.0,0.0,
34.414,16.334,42.394,6.110,0.125,0.623,40960.0,0.0,2339948.0,161756.0,1108742144.0,23105536.0,66244608.0,19832991744.0,0.0,0.0,
77.887,4.668,7.371,9.828,0.0,0.246,90112.0,172032.0,4413937.0,525030.0,1356324864.0,23158784.0,69132288.0,19582468096.0,0.0,0.0,
97.132,2.369,0.374,0.0,0.0,0.125,0.0,0.0,2232906.0,99782.0,1518878720.0,23158784.0,69201920.0,19419844608.0,0.0,0.0,
91.885,4.370,1.498,1.873,0.0,0.375,8445952.0,3080192.0,1366968.0,60912.0,1756102656.0,23179264.0,75243520.0,19176558592.0,0.0,0.0,
77.528,4.494,5.993,11.735,0.0,0.250,98304.0,0.0,4655648.0,208458.0,1987207168.0,23183360.0,78462976.0,18942230528.0,0.0,0.0,
98.0,1.750,0.125,0.0,0.0,0.125,0.0,0.0,3077164.0,142632.0,2070048768.0,23187456.0,78135296.0,18859712512.0,0.0,0.0,
98.007,1.370,0.374,0.125,0.0,0.125,0.0,57344.0,1391576.0,181052.0,2119905280.0,23212032.0,79339520.0,18808627200.0,0.0,0.0,
88.752,5.686,3.090,2.101,0.0,0.371,8527872.0,90112.0,3250040.0,462873.0,2252906496.0,23252992.0,87011328.0,18667913216.0,0.0,0.0,
84.537,4.722,6.111,4.352,0.093,0.185,76726272.0,2408448.0,2838884.0,909162.0,2868920320.0,23334912.0,126816256.0,18012012544.0,0.0,0.0,
