"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven02.csv",,,,"Date:","14 Aug 2016 19:41:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.304,0.250,98.149,0.255,0.005,0.036,1002180.298,886589.300,0.0,0.0,1045311488.0,12664832.0,53006336.0,19920101376.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,87.391,12.360,0.0,0.125,1179648.0,1941504.0,3088.0,1197.0,1045323776.0,13205504.0,53968896.0,19918585856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,86.891,12.734,0.0,0.0,5193728.0,0.0,934.0,403.0,1045520384.0,13750272.0,53100544.0,19918712832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,6733824.0,802816.0,299040.0,297214.0,1050411008.0,15024128.0,54231040.0,19911417856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.905,11.347,0.0,0.125,1564672.0,0.0,1042.0,937.0,1054670848.0,15794176.0,53334016.0,19907284992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,744.0,651.0,1054466048.0,15798272.0,54226944.0,19906592768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,16384.0,2564096.0,2278.0,403.0,1053818880.0,15806464.0,53469184.0,19907989504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,860.0,1039.0,1053843456.0,15806464.0,54366208.0,19907067904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2589.0,403.0,1053487104.0,15806464.0,53522432.0,19908268032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,486.0,403.0,1053278208.0,15810560.0,54419456.0,19907575808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1106.0,937.0,1052880896.0,15810560.0,54444032.0,19907948544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,8192.0,49152.0,3707.0,2386.0,1052508160.0,15818752.0,53538816.0,19909218304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,0.0,2406.0,403.0,1052372992.0,15818752.0,54603776.0,19908288512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,1106.0,1015.0,1052598272.0,15818752.0,53706752.0,19908960256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,4431872.0,0.0,614.0,403.0,1052614656.0,15822848.0,54493184.0,19908153344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2738.0,543.0,1052123136.0,15822848.0,53714944.0,19909423104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,40960.0,850.0,937.0,1052291072.0,15831040.0,54611968.0,19908349952.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1062.0,403.0,1052000256.0,15839232.0,53751808.0,19909492736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4202496.0,0.0,4791.0,531.0,1051934720.0,15843328.0,54652928.0,19908653056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1426.0,937.0,1051594752.0,15843328.0,53792768.0,19909853184.0,0.0,0.0,196608.0,21475966976.0,
