"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven02.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.271,0.254,98.231,0.207,0.005,0.033,722143.443,711765.742,0.0,0.0,943595520.0,4546560.0,54915072.0,20028026880.0,0.0,0.074,
0.125,0.250,87.484,12.015,0.0,0.125,1597440.0,81920.0,1311.0,1188.0,943259648.0,5345280.0,53841920.0,20028637184.0,0.0,0.0,
0.0,0.499,87.406,11.845,0.0,0.249,5799936.0,0.0,1518.0,398.0,942776320.0,6139904.0,55046144.0,20027121664.0,0.0,0.0,
0.250,0.125,87.391,12.110,0.0,0.125,1433600.0,1998848.0,433.0,476.0,942788608.0,6864896.0,53927936.0,20027502592.0,0.0,0.0,
0.0,0.250,87.610,12.015,0.0,0.125,5627904.0,0.0,353.0,932.0,942620672.0,7569408.0,55095296.0,20025798656.0,0.0,0.0,
0.125,0.374,87.298,11.955,0.0,0.249,1515520.0,0.0,1649.0,398.0,942366720.0,8318976.0,53956608.0,20026441728.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5578752.0,40960.0,1407.0,398.0,942497792.0,9011200.0,54648832.0,20024926208.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1441792.0,0.0,1569.0,932.0,942231552.0,9723904.0,53948416.0,20025180160.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5529600.0,2088960.0,1713.0,398.0,941981696.0,10395648.0,55115776.0,20023590912.0,0.0,0.0,
0.0,0.250,87.516,12.110,0.0,0.125,1482752.0,0.0,497.0,398.0,941801472.0,11128832.0,54099968.0,20024053760.0,0.0,0.0,
0.125,0.125,87.500,12.0,0.0,0.250,5529600.0,0.0,1025.0,932.0,942137344.0,11788288.0,54812672.0,20022345728.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1400832.0,40960.0,561.0,398.0,941572096.0,12488704.0,54169600.0,20022853632.0,0.0,0.0,
0.125,0.374,87.298,11.831,0.0,0.374,5718016.0,0.0,2479.0,398.0,941355008.0,13242368.0,55222272.0,20021264384.0,0.0,0.0,
0.125,0.250,87.484,12.015,0.0,0.125,1564672.0,1998848.0,2401.0,1010.0,941301760.0,14028800.0,54042624.0,20021710848.0,0.0,0.0,
0.0,0.250,86.500,13.125,0.0,0.125,5840896.0,0.0,4573.0,16130.0,941244416.0,14671872.0,55242752.0,20019924992.0,0.0,0.0,
0.125,0.125,87.516,12.110,0.0,0.125,1376256.0,0.0,3107.0,2116.0,940957696.0,15360000.0,54599680.0,20020166656.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,5734400.0,57344.0,491.0,1034.0,941211648.0,16138240.0,55357440.0,20018376704.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1433600.0,0.0,3697.0,398.0,941105152.0,16855040.0,54358016.0,20018765824.0,0.0,0.0,
0.125,0.375,87.266,11.985,0.0,0.250,5824512.0,1933312.0,1393.0,398.0,940765184.0,17686528.0,55259136.0,20017373184.0,0.0,0.0,
8.0,3.500,64.500,23.625,0.0,0.375,2154496.0,0.0,962876.0,171167.0,958377984.0,18333696.0,57176064.0,19997196288.0,0.0,0.0,
8.603,14.963,44.140,31.920,0.0,0.374,5578752.0,0.0,3139055.0,194708.0,1012707328.0,19025920.0,60407808.0,19938942976.0,0.0,0.0,
21.277,24.531,44.180,9.387,0.125,0.501,1392640.0,40960.0,965471.0,95688.0,1088139264.0,19734528.0,60379136.0,19862831104.0,0.0,0.0,
28.908,2.978,40.323,27.171,0.0,0.620,5521408.0,0.0,2904019.0,432202.0,1186099200.0,20385792.0,64270336.0,19760328704.0,0.0,0.0,
85.714,3.851,2.236,7.950,0.0,0.248,794624.0,966656.0,2977145.0,138566.0,1407127552.0,20787200.0,65794048.0,19537375232.0,0.0,0.0,
95.976,2.683,0.366,0.732,0.0,0.244,4456448.0,3760128.0,1503281.0,68258.0,1571663872.0,20926464.0,67796992.0,19370696704.0,0.0,0.0,
68.703,4.115,4.489,22.319,0.0,0.374,1105920.0,0.0,1698473.0,74920.0,1784299520.0,21479424.0,69599232.0,19155705856.0,0.0,0.0,
62.594,3.990,7.731,25.312,0.125,0.249,5373952.0,1564672.0,3598067.0,179000.0,1930633216.0,22048768.0,74485760.0,19003916288.0,0.0,0.0,
95.332,2.457,0.860,1.229,0.0,0.123,0.0,0.0,2949267.0,140730.0,2166648832.0,22048768.0,74592256.0,18767794176.0,0.0,0.0,
96.925,1.968,0.738,0.246,0.0,0.123,4194304.0,1966080.0,476489.0,28334.0,2212020224.0,22077440.0,76705792.0,18720280576.0,0.0,0.0,
75.490,4.534,3.922,15.441,0.123,0.490,8585216.0,0.0,3617940.0,154142.0,2294329344.0,22130688.0,85303296.0,18629320704.0,0.0,0.0,
