"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven19.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.360,0.096,99.422,0.113,0.002,0.007,149473.176,283228.073,0.0,0.0,1048477696.0,1724416.0,57589760.0,19923292160.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,4165.0,2369.0,1048182784.0,1732608.0,56471552.0,19924697088.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,204800.0,795.0,398.0,1048518656.0,1740800.0,57262080.0,19923562496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2088.0,398.0,1048281088.0,1740800.0,56483840.0,19924578304.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8192.0,0.0,353.0,933.0,1048178688.0,1744896.0,55291904.0,19925868544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,2609.0,476.0,1047187456.0,1753088.0,54497280.0,19927646208.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8495104.0,0.0,1713.0,398.0,1047814144.0,1757184.0,57274368.0,19924238336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,3297.0,933.0,1047195648.0,1765376.0,56729600.0,19925393408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,2623.0,398.0,1047281664.0,1777664.0,57511936.0,19924512768.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,753.0,398.0,1046790144.0,1777664.0,56606720.0,19925909504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1441.0,933.0,1046581248.0,1777664.0,57507840.0,19925217280.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,369.0,398.0,1046106112.0,1777664.0,56713216.0,19926487040.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,305.0,398.0,1045991424.0,1785856.0,55513088.0,19927793664.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,65536.0,0.0,673.0,933.0,1046028288.0,1822720.0,54292480.0,19928940544.0,0.0,0.0,
0.0,0.0,99.375,0.500,0.0,0.125,8429568.0,0.0,126859.0,129308.0,1045635072.0,1826816.0,57901056.0,19925721088.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,507.0,578.0,1045278720.0,1826816.0,57057280.0,19926921216.0,0.0,0.0,
0.375,0.250,88.764,10.487,0.0,0.125,7380992.0,458752.0,1377.0,933.0,1047670784.0,2138112.0,58896384.0,19922378752.0,0.0,0.0,
9.750,3.500,72.625,13.750,0.0,0.375,3571712.0,417792.0,13058.0,5460.0,1061142528.0,2617344.0,61566976.0,19905757184.0,0.0,0.0,
9.625,28.625,44.375,17.125,0.0,0.250,4227072.0,0.0,2888007.0,281697.0,1116770304.0,2629632.0,65392640.0,19846291456.0,0.0,0.0,
36.829,14.232,39.076,9.363,0.0,0.499,335872.0,0.0,1652159.0,111713.0,1244164096.0,2732032.0,66236416.0,19717951488.0,0.0,0.0,
65.044,4.370,14.357,15.730,0.0,0.499,1073152.0,0.0,3416133.0,488840.0,1465192448.0,3272704.0,69390336.0,19493228544.0,0.0,0.0,
96.585,2.439,0.488,0.488,0.0,0.0,278528.0,3235840.0,3493063.0,166748.0,1626042368.0,3420160.0,69484544.0,19332136960.0,0.0,0.0,
94.389,3.865,0.499,0.998,0.0,0.249,8814592.0,65536.0,1105093.0,50275.0,1858379776.0,3620864.0,75010048.0,19094073344.0,0.0,0.0,
65.881,3.970,7.444,22.084,0.124,0.496,2367488.0,0.0,3175709.0,143726.0,2040758272.0,4747264.0,78569472.0,18907009024.0,0.0,0.0,
94.776,2.612,2.114,0.373,0.0,0.124,4816896.0,0.0,4715447.0,229828.0,2227900416.0,5038080.0,80416768.0,18717728768.0,0.0,0.0,
96.624,1.979,0.698,0.349,0.0,0.349,344064.0,0.0,675455.0,34961.0,2315026432.0,5226496.0,82305024.0,18628526080.0,0.0,0.0,
85.217,5.217,3.478,5.714,0.124,0.248,5562368.0,0.0,2615310.0,106166.0,2479861760.0,5902336.0,86593536.0,18458726400.0,0.0,0.0,
53.683,8.489,21.598,15.855,0.0,0.375,53018624.0,4071424.0,3390789.0,169450.0,3064467456.0,6406144.0,120954880.0,17839255552.0,0.0,0.0,
52.559,7.491,19.725,19.725,0.0,0.499,171311104.0,0.0,2329466.0,84213.0,4251942912.0,6565888.0,218009600.0,16554565632.0,0.0,0.0,
39.700,1.748,18.227,39.700,0.0,0.624,225452032.0,1687552.0,2033.0,696.0,4326858752.0,6684672.0,320811008.0,16376729600.0,0.0,0.0,
37.828,1.748,17.353,42.447,0.125,0.499,225878016.0,0.0,1753.0,18730.0,4326739968.0,6795264.0,432005120.0,16265543680.0,0.0,0.0,
46.891,1.368,21.020,30.224,0.0,0.498,215064576.0,0.0,4715.0,159948.0,4336230400.0,6914048.0,544395264.0,16143544320.0,0.0,0.0,
55.500,2.875,11.125,30.0,0.0,0.500,206864384.0,90112.0,241639.0,11140.0,3556835328.0,7053312.0,641941504.0,16825253888.0,0.0,0.0,
24.688,1.870,62.095,11.097,0.125,0.125,51167232.0,0.0,468493.0,438019.0,2597560320.0,7577600.0,652943360.0,17773002752.0,0.0,0.0,
27.625,6.750,57.500,7.875,0.0,0.250,6012928.0,1908736.0,289488.0,51172.0,1181691904.0,8531968.0,653983744.0,19186876416.0,0.0,0.0,
78.358,3.109,16.045,2.363,0.0,0.124,1081344.0,0.0,196651.0,240787.0,1371582464.0,9076736.0,652767232.0,18997657600.0,0.0,0.0,
90.235,6.428,2.349,0.494,0.124,0.371,761856.0,0.0,19639.0,218021.0,1655099392.0,9494528.0,652185600.0,18714304512.0,0.0,0.0,
96.476,3.159,0.243,0.0,0.0,0.122,991232.0,1007616.0,199355.0,199410.0,1834496000.0,10006528.0,651149312.0,18535432192.0,0.0,0.0,
96.069,3.440,0.369,0.123,0.0,0.0,9961472.0,0.0,18854.0,12459.0,1995075584.0,10784768.0,654565376.0,18370658304.0,0.0,0.0,
94.0,5.125,0.500,0.250,0.0,0.125,18939904.0,2719744.0,350055.0,24825.0,2345697280.0,11747328.0,661684224.0,18011955200.0,0.0,0.0,
91.443,6.968,0.856,0.122,0.122,0.489,132562944.0,0.0,368915.0,20308.0,3132399616.0,12095488.0,726237184.0,17160351744.0,0.0,0.0,
