"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven16.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.676,0.116,99.041,0.153,0.002,0.013,395647.974,653053.694,0.0,0.0,961978368.0,4567040.0,56369152.0,20008169472.0,0.0,0.074,
0.125,0.250,87.375,12.125,0.0,0.125,5709824.0,0.0,1247.0,1189.0,961810432.0,5320704.0,57245696.0,20006707200.0,0.0,0.0,
0.125,0.500,87.0,12.125,0.0,0.250,1482752.0,7372800.0,1788022.0,1316933.0,962027520.0,6074368.0,59940864.0,20003041280.0,0.0,0.0,
0.249,0.125,87.282,11.970,0.0,0.374,5677056.0,0.0,2131537.0,2602371.0,961941504.0,6811648.0,61259776.0,20001071104.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1449984.0,0.0,12815.0,3891552.0,961634304.0,7528448.0,60264448.0,20001656832.0,0.0,0.0,
0.125,0.125,87.516,11.985,0.0,0.250,5742592.0,0.0,1649.0,398.0,961536000.0,8294400.0,61239296.0,20000014336.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1646592.0,0.0,1929.0,564.0,961187840.0,9109504.0,60137472.0,20000649216.0,0.0,0.0,
0.125,0.375,87.375,12.0,0.0,0.125,5562368.0,4685824.0,1121.0,933.0,961486848.0,9805824.0,60919808.0,19998871552.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,1474560.0,0.0,1911.0,610.0,960372736.0,10534912.0,60313600.0,19999862784.0,0.0,0.0,
0.249,0.249,87.282,12.095,0.0,0.125,5709824.0,0.0,503.0,468.0,960339968.0,11284480.0,61304832.0,19998154752.0,0.0,0.0,
0.0,0.125,87.610,12.140,0.0,0.125,1499136.0,0.0,1097.0,1329.0,959873024.0,12025856.0,60289024.0,19998896128.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,5971968.0,0.0,561.0,398.0,959987712.0,12795904.0,61296640.0,19997003776.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1581056.0,2252800.0,2479.0,398.0,959758336.0,13606912.0,60207104.0,19997511680.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,5603328.0,0.0,2337.0,997.0,959987712.0,14311424.0,61091840.0,19995693056.0,0.0,0.0,
0.125,0.499,87.282,11.970,0.0,0.125,1441792.0,0.0,369.0,398.0,959221760.0,15032320.0,60481536.0,19996348416.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,5689344.0,0.0,1393.0,462.0,959234048.0,15781888.0,61427712.0,19994640384.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1404928.0,0.0,417.0,933.0,959078400.0,16482304.0,60444672.0,19995078656.0,0.0,0.0,
0.125,0.375,87.375,11.750,0.0,0.375,5906432.0,2236416.0,3697.0,462.0,959393792.0,17358848.0,61362176.0,19992969216.0,0.0,0.0,
6.492,1.873,78.901,12.235,0.0,0.499,1433600.0,0.0,1457.0,540.0,961363968.0,17965056.0,61231104.0,19990523904.0,0.0,0.0,
8.989,3.995,48.065,38.452,0.125,0.375,6053888.0,0.0,968787.0,184261.0,1029636096.0,18591744.0,66461696.0,19916394496.0,0.0,0.0,
23.259,29.851,40.423,6.095,0.0,0.373,1474560.0,0.0,3567767.0,223634.0,1114238976.0,19324928.0,66945024.0,19830575104.0,0.0,0.0,
52.750,4.750,26.125,15.875,0.0,0.500,5529600.0,0.0,2321525.0,442384.0,1335386112.0,20029440.0,72187904.0,19603480576.0,0.0,0.0,
