"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven16.csv",,,,"Date:","14 Aug 2016 16:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.740,0.121,98.928,0.193,0.002,0.015,531747.230,851808.051,0.0,0.0,1174843392.0,1724416.0,55058432.0,19799457792.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,623.0,663.0,1174372352.0,1724416.0,54386688.0,19800600576.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,8429568.0,0.0,1640.0,403.0,1173876736.0,1728512.0,57638912.0,19797839872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,3189.0,938.0,1173942272.0,1728512.0,56676352.0,19798736896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,458752.0,433.0,403.0,1174114304.0,1744896.0,55472128.0,19799752704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,0.0,1841.0,403.0,1174306816.0,1744896.0,54423552.0,19800608768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,0.0,353.0,938.0,1174138880.0,1748992.0,57360384.0,19797835776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,379.0,505.0,1173925888.0,1748992.0,56483840.0,19798925312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1173598208.0,1748992.0,55681024.0,19800055808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,49152.0,545.0,1016.0,1173508096.0,1757184.0,54480896.0,19801337856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8429568.0,0.0,1649.0,403.0,1173024768.0,1761280.0,57659392.0,19798638592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1393.0,403.0,1173057536.0,1761280.0,56803328.0,19799461888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,353.0,938.0,1172918272.0,1761280.0,55652352.0,19800752128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,305.0,403.0,1172570112.0,1769472.0,54849536.0,19801894912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.001,0.874,0.0,0.125,8437760.0,49152.0,369.0,403.0,1172414464.0,1785856.0,57614336.0,19799269376.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,99.625,0.0,0.0,0.0,40960.0,0.0,2209.0,938.0,1172148224.0,1785856.0,56823808.0,19800326144.0,0.0,0.0,196608.0,21475966976.0,
13.375,4.875,50.875,30.625,0.0,0.250,1335296.0,0.0,531587.0,109271.0,1236111360.0,2023424.0,60231680.0,19732717568.0,0.0,0.0,196608.0,21475966976.0,
10.349,24.564,58.978,5.985,0.0,0.125,8192.0,0.0,3970323.0,261674.0,1267859456.0,2027520.0,60329984.0,19700867072.0,0.0,0.0,196608.0,21475966976.0,
55.985,7.855,21.322,14.214,0.0,0.623,8527872.0,0.0,1476009.0,347072.0,1475260416.0,2080768.0,67575808.0,19486167040.0,0.0,0.0,196608.0,21475966976.0,
91.843,3.625,1.712,2.618,0.0,0.201,40960.0,57344.0,6513080.0,377348.0,1725747200.0,2088960.0,69222400.0,19234025472.0,0.0,0.0,196608.0,21475966976.0,
95.369,3.630,0.375,0.250,0.0,0.375,16384.0,2924544.0,3189405.0,134582.0,1951088640.0,2105344.0,71364608.0,19006525440.0,0.0,0.0,196608.0,21475966976.0,
78.398,4.005,6.796,10.194,0.121,0.485,65536.0,0.0,4192325.0,189163.0,2168983552.0,2113536.0,73584640.0,18786402304.0,0.0,0.0,196608.0,21475966976.0,
91.520,2.533,2.423,3.414,0.0,0.110,8470528.0,0.0,1285621.0,66651.0,2308792320.0,2121728.0,78708736.0,18641461248.0,0.0,0.0,196608.0,21475966976.0,
97.663,2.091,0.0,0.0,0.0,0.246,0.0,0.0,2980721.0,120116.0,2383888384.0,2142208.0,81649664.0,18563403776.0,0.0,0.0,196608.0,21475966976.0,
93.966,3.448,1.970,0.369,0.0,0.246,90112.0,49152.0,2977979.0,141597.0,2511376384.0,2174976.0,82915328.0,18434617344.0,0.0,0.0,196608.0,21475966976.0,
80.930,8.023,6.628,4.070,0.0,0.349,90390528.0,2326528.0,1944363.0,79507.0,3369955328.0,2330624.0,130404352.0,17528393728.0,0.0,0.0,196608.0,21475966976.0,
68.789,7.366,5.993,16.854,0.0,0.999,224419840.0,1343488.0,1222501.0,45849.0,4401598464.0,2457600.0,238686208.0,16388341760.0,0.0,0.0,196608.0,21475966976.0,
48.568,3.736,25.903,20.922,0.125,0.747,214581248.0,0.0,413656.0,41312.0,4331413504.0,2572288.0,346030080.0,16351068160.0,0.0,0.0,196608.0,21475966976.0,
28.375,4.125,67.250,0.125,0.0,0.125,20987904.0,81920.0,786115.0,237406.0,2133266432.0,2650112.0,353189888.0,18541977600.0,0.0,0.0,196608.0,21475966976.0,
57.375,7.875,34.375,0.125,0.0,0.250,8192.0,0.0,195739.0,340976.0,1406971904.0,2670592.0,352034816.0,19269406720.0,0.0,0.0,196608.0,21475966976.0,
91.147,4.115,4.115,0.499,0.0,0.125,8486912.0,0.0,25065.0,28273.0,1608699904.0,2703360.0,355131392.0,19064549376.0,0.0,0.0,196608.0,21475966976.0,
90.597,3.255,6.058,0.0,0.0,0.090,0.0,2031616.0,89029.0,82910.0,1886801920.0,2727936.0,354443264.0,18787110912.0,0.0,0.0,196608.0,21475966976.0,
96.590,3.045,0.365,0.0,0.0,0.0,0.0,0.0,19024.0,21260.0,2029592576.0,2736128.0,353370112.0,18645385216.0,0.0,0.0,196608.0,21475966976.0,
94.215,4.604,0.945,0.118,0.0,0.118,13762560.0,57344.0,13972.0,19224.0,2286084096.0,2777088.0,361267200.0,18380955648.0,0.0,0.0,196608.0,21475966976.0,
90.606,8.158,0.742,0.0,0.124,0.371,132931584.0,0.0,624314.0,97648.0,3319644160.0,2871296.0,430137344.0,17278431232.0,0.0,0.0,196608.0,21475966976.0,
93.564,5.074,0.866,0.0,0.0,0.495,132694016.0,0.0,224468.0,14972.0,2476216320.0,2961408.0,489914368.0,18061991936.0,0.0,0.0,196608.0,21475966976.0,
84.519,6.991,7.740,0.375,0.0,0.375,76365824.0,2203648.0,522318.0,70434.0,2103705600.0,3055616.0,526667776.0,18397655040.0,0.0,0.0,196608.0,21475966976.0,
95.125,3.750,0.875,0.0,0.0,0.250,46497792.0,0.0,450516.0,112648.0,2244026368.0,3088384.0,549609472.0,18234359808.0,0.0,0.0,196608.0,21475966976.0,
90.465,5.125,4.291,0.0,0.0,0.119,21061632.0,73728.0,216563.0,89760.0,1863577600.0,3137536.0,559030272.0,18605338624.0,0.0,0.0,196608.0,21475966976.0,
92.759,4.869,2.122,0.125,0.0,0.125,21340160.0,0.0,196271.0,77360.0,2177015808.0,3174400.0,568344576.0,18282549248.0,0.0,0.0,196608.0,21475966976.0,
93.140,5.233,1.047,0.116,0.116,0.349,139395072.0,24576.0,416533.0,191339.0,2596651008.0,3244032.0,636952576.0,17794236416.0,0.0,0.0,196608.0,21475966976.0,
93.931,4.090,1.715,0.0,0.0,0.264,8429568.0,2400256.0,733113.0,592064.0,1934647296.0,3276800.0,640892928.0,18452267008.0,0.0,0.0,196608.0,21475966976.0,
94.250,4.125,1.500,0.0,0.0,0.125,40960.0,0.0,687444.0,148491.0,2128654336.0,3289088.0,640471040.0,18258669568.0,0.0,0.0,196608.0,21475966976.0,
93.816,3.774,1.992,0.0,0.105,0.314,8437760.0,65536.0,423015.0,423660.0,2293006336.0,3325952.0,644403200.0,18090348544.0,0.0,0.0,196608.0,21475966976.0,
90.990,4.136,4.579,0.148,0.0,0.148,8429568.0,0.0,2368.0,128.0,2408079360.0,3330048.0,647716864.0,17971957760.0,0.0,0.0,196608.0,21475966976.0,
81.875,3.500,14.375,0.125,0.0,0.125,57294848.0,0.0,154769.0,253314.0,2635022336.0,3375104.0,676429824.0,17716256768.0,0.0,0.0,196608.0,21475966976.0,
71.571,4.738,22.818,0.499,0.0,0.374,65773568.0,2367488.0,240658.0,165952.0,3034066944.0,3440640.0,711929856.0,17281646592.0,0.0,0.0,196608.0,21475966976.0,
44.320,4.494,50.811,0.0,0.0,0.375,88571904.0,8192.0,573329.0,76182.0,2581504000.0,3493888.0,750845952.0,17695240192.0,0.0,0.0,196608.0,21475966976.0,
35.375,3.375,60.625,0.250,0.0,0.375,67747840.0,8192.0,501529.0,94299.0,2243735552.0,3559424.0,783716352.0,18000072704.0,0.0,0.0,196608.0,21475966976.0,
46.949,2.864,49.315,0.623,0.125,0.125,16859136.0,73728.0,260691.0,311300.0,2078060544.0,3584000.0,790949888.0,18158489600.0,0.0,0.0,196608.0,21475966976.0,
71.625,2.750,25.375,0.0,0.0,0.250,40960.0,0.0,141175.0,292054.0,2226761728.0,3588096.0,790106112.0,18010628096.0,0.0,0.0,196608.0,21475966976.0,
80.400,4.120,15.106,0.0,0.125,0.250,0.0,1671168.0,113523.0,112679.0,2490810368.0,3604480.0,789364736.0,17747304448.0,0.0,0.0,196608.0,21475966976.0,
80.275,3.121,15.855,0.375,0.0,0.375,84582400.0,0.0,314379.0,140936.0,2619174912.0,3657728.0,830091264.0,17578160128.0,0.0,0.0,196608.0,21475966976.0,
68.742,3.362,26.401,0.996,0.125,0.374,69984256.0,8192.0,266912.0,355464.0,2509447168.0,3723264.0,865652736.0,17652260864.0,0.0,0.0,196608.0,21475966976.0,
42.092,2.989,53.923,0.747,0.0,0.249,69804032.0,114688.0,293857.0,128477.0,2363162624.0,3780608.0,898711552.0,17765429248.0,0.0,0.0,196608.0,21475966976.0,
34.707,2.747,62.172,0.0,0.0,0.375,21020672.0,8192.0,468699.0,536250.0,2140073984.0,3801088.0,908484608.0,17978724352.0,0.0,0.0,196608.0,21475966976.0,
43.711,2.366,53.674,0.0,0.0,0.249,0.0,1220608.0,323211.0,347395.0,2258894848.0,3821568.0,907681792.0,17860685824.0,0.0,0.0,196608.0,21475966976.0,
69.738,2.864,26.650,0.623,0.0,0.125,8429568.0,0.0,139703.0,160932.0,2404085760.0,3833856.0,911101952.0,17712062464.0,0.0,0.0,196608.0,21475966976.0,
71.693,2.843,25.340,0.0,0.0,0.124,40960.0,0.0,113987.0,124302.0,2569658368.0,3833856.0,910409728.0,17547182080.0,0.0,0.0,196608.0,21475966976.0,
60.875,3.750,34.250,0.875,0.0,0.250,67723264.0,65536.0,256972.0,86110.0,2911838208.0,3887104.0,943460352.0,17171898368.0,0.0,0.0,196608.0,21475966976.0,
49.689,3.985,45.330,0.623,0.0,0.374,76169216.0,8192.0,244061.0,96530.0,2744688640.0,3944448.0,980733952.0,17301716992.0,0.0,0.0,196608.0,21475966976.0,
26.500,3.125,67.250,2.625,0.125,0.375,80429056.0,1138688.0,289000.0,289822.0,2572427264.0,4014080.0,1019404288.0,17435238400.0,0.0,0.0,196608.0,21475966976.0,
25.593,2.372,71.536,0.250,0.0,0.250,21069824.0,8192.0,435393.0,382009.0,2150895616.0,4030464.0,1028866048.0,17847291904.0,0.0,0.0,196608.0,21475966976.0,
42.893,2.494,54.364,0.0,0.0,0.249,0.0,0.0,188638.0,203618.0,2273558528.0,4034560.0,1028034560.0,17725456384.0,0.0,0.0,196608.0,21475966976.0,
68.867,3.113,27.895,0.0,0.0,0.125,0.0,65536.0,137100.0,144781.0,2432737280.0,4055040.0,1027379200.0,17566912512.0,0.0,0.0,196608.0,21475966976.0,
72.050,3.106,24.720,0.0,0.0,0.124,8437760.0,0.0,151100.0,159799.0,2668535808.0,4063232.0,1030598656.0,17327886336.0,0.0,0.0,196608.0,21475966976.0,
62.469,2.369,34.539,0.249,0.125,0.249,67764224.0,2260992.0,212368.0,78129.0,2761474048.0,4124672.0,1063448576.0,17202036736.0,0.0,0.0,196608.0,21475966976.0,
36.443,2.612,60.075,0.498,0.0,0.373,67723264.0,8192.0,272384.0,74212.0,2616061952.0,4169728.0,1096704000.0,17314148352.0,0.0,0.0,196608.0,21475966976.0,
30.424,2.993,65.711,0.499,0.0,0.374,67723264.0,8192.0,316097.0,164545.0,2485207040.0,4214784.0,1129562112.0,17412100096.0,0.0,0.0,196608.0,21475966976.0,
46.683,3.379,49.812,0.0,0.0,0.125,8429568.0,73728.0,432733.0,196075.0,2324729856.0,4243456.0,1132670976.0,17569439744.0,0.0,0.0,196608.0,21475966976.0,
58.177,1.998,39.076,0.499,0.0,0.250,8478720.0,0.0,313986.0,335784.0,2436812800.0,4251648.0,1135939584.0,17454080000.0,0.0,0.0,196608.0,21475966976.0,
58.479,2.868,38.030,0.249,0.125,0.249,8429568.0,1687552.0,99168.0,220803.0,2556567552.0,4276224.0,1139109888.0,17331130368.0,0.0,0.0,196608.0,21475966976.0,
57.836,3.109,38.060,0.746,0.0,0.249,76152832.0,0.0,157760.0,1230678.0,2755264512.0,4321280.0,1176276992.0,17095221248.0,0.0,0.0,196608.0,21475966976.0,
47.059,3.254,48.310,0.876,0.0,0.501,76152832.0,8192.0,343834.0,344209.0,2649014272.0,4370432.0,1213374464.0,17164324864.0,0.0,0.0,196608.0,21475966976.0,
37.953,2.622,59.176,0.0,0.0,0.250,40960.0,73728.0,302173.0,309408.0,2437861376.0,4386816.0,1212604416.0,17376231424.0,0.0,0.0,196608.0,21475966976.0,
53.308,3.246,43.196,0.0,0.125,0.125,0.0,0.0,416335.0,226684.0,2538782720.0,4390912.0,1211662336.0,17276248064.0,0.0,0.0,196608.0,21475966976.0,
53.674,2.366,43.088,0.747,0.0,0.125,8445952.0,1163264.0,223226.0,235468.0,2665013248.0,4415488.0,1215336448.0,17146318848.0,0.0,0.0,196608.0,21475966976.0,
51.125,1.750,46.250,0.750,0.0,0.125,16859136.0,0.0,167302.0,3370619.0,2749034496.0,4423680.0,1223270400.0,17054355456.0,0.0,0.0,196608.0,21475966976.0,
40.824,2.247,55.805,0.874,0.0,0.250,57401344.0,0.0,84591.0,239939.0,2899107840.0,4468736.0,1254100992.0,16873406464.0,0.0,0.0,196608.0,21475966976.0,
23.375,2.250,73.500,0.375,0.0,0.500,80330752.0,73728.0,666083.0,534945.0,2736451584.0,4530176.0,1291124736.0,16998977536.0,0.0,0.0,196608.0,21475966976.0,
11.361,1.248,86.642,0.499,0.0,0.250,14622720.0,8192.0,294874.0,287641.0,2457116672.0,4538368.0,1296162816.0,17273266176.0,0.0,0.0,196608.0,21475966976.0,
11.236,1.498,86.767,0.375,0.0,0.125,8445952.0,745472.0,191535.0,196756.0,2504339456.0,4575232.0,1299787776.0,17222381568.0,0.0,0.0,196608.0,21475966976.0,
34.414,2.120,62.594,0.623,0.125,0.125,8470528.0,0.0,106172.0,260680.0,2602569728.0,4579328.0,1303384064.0,17120550912.0,0.0,0.0,196608.0,21475966976.0,
51.875,1.875,46.250,0.0,0.0,0.0,0.0,0.0,60138.0,67276.0,2723594240.0,4579328.0,1302138880.0,17000771584.0,0.0,0.0,196608.0,21475966976.0,
52.684,1.998,44.444,0.749,0.0,0.125,8429568.0,81920.0,94980.0,235349.0,2825670656.0,4595712.0,1305690112.0,16895127552.0,0.0,0.0,196608.0,21475966976.0,
38.298,1.752,58.448,1.252,0.0,0.250,61562880.0,0.0,212843.0,91701.0,2958127104.0,4636672.0,1336344576.0,16731975680.0,0.0,0.0,196608.0,21475966976.0,
25.343,2.122,72.035,0.125,0.0,0.375,82354176.0,901120.0,411768.0,1364833.0,2787180544.0,4698112.0,1375744000.0,16863461376.0,0.0,0.0,196608.0,21475966976.0,
15.730,2.247,81.773,0.0,0.0,0.250,0.0,8192.0,322228.0,229783.0,2528542720.0,4702208.0,1374646272.0,17123192832.0,0.0,0.0,196608.0,21475966976.0,
32.085,2.122,65.543,0.0,0.125,0.125,0.0,0.0,137416.0,147416.0,2612621312.0,4702208.0,1373786112.0,17039974400.0,0.0,0.0,196608.0,21475966976.0,
51.059,1.743,46.824,0.249,0.0,0.125,8429568.0,0.0,61331.0,71883.0,2734260224.0,4710400.0,1376976896.0,16915136512.0,0.0,0.0,196608.0,21475966976.0,
50.062,1.748,47.940,0.125,0.0,0.125,40960.0,65536.0,72634.0,208757.0,2817429504.0,4714496.0,1376264192.0,16832675840.0,0.0,0.0,196608.0,21475966976.0,
37.905,2.120,58.978,0.748,0.0,0.249,63578112.0,57344.0,215810.0,233078.0,2958024704.0,4763648.0,1406844928.0,16661450752.0,0.0,0.0,196608.0,21475966976.0,
23.0,2.125,74.0,0.625,0.0,0.250,82558976.0,1400832.0,332732.0,284922.0,2784571392.0,4833280.0,1448587264.0,16793092096.0,0.0,0.0,196608.0,21475966976.0,
14.482,1.873,83.396,0.0,0.0,0.250,6193152.0,8192.0,356918.0,250538.0,2524479488.0,4837376.0,1450704896.0,17051062272.0,0.0,0.0,196608.0,21475966976.0,
29.463,1.998,68.165,0.125,0.125,0.125,8470528.0,65536.0,143839.0,274929.0,2602242048.0,4857856.0,1453838336.0,16970145792.0,0.0,0.0,196608.0,21475966976.0,
48.753,1.995,48.254,0.748,0.0,0.249,8429568.0,0.0,71871.0,208357.0,2720337920.0,4861952.0,1457033216.0,16848850944.0,0.0,0.0,196608.0,21475966976.0,
55.930,1.748,42.322,0.0,0.0,0.0,0.0,40960.0,75233.0,87754.0,2809790464.0,4861952.0,1456467968.0,16759963648.0,0.0,0.0,196608.0,21475966976.0,
46.0,2.750,50.125,0.875,0.0,0.250,21504000.0,1122304.0,174717.0,73609.0,3132313600.0,4894720.0,1466167296.0,16427708416.0,0.0,0.0,196608.0,21475966976.0,
29.125,2.250,67.250,1.125,0.0,0.250,94068736.0,8192.0,196042.0,100642.0,3264458752.0,4952064.0,1513619456.0,16248053760.0,0.0,0.0,196608.0,21475966976.0,
18.125,1.750,79.250,0.625,0.0,0.250,45203456.0,65536.0,299764.0,320102.0,2506805248.0,4984832.0,1533857792.0,16985436160.0,0.0,0.0,196608.0,21475966976.0,
13.608,1.498,84.644,0.0,0.0,0.250,0.0,0.0,196308.0,217219.0,2539208704.0,4984832.0,1532948480.0,16953942016.0,0.0,0.0,196608.0,21475966976.0,
26.467,1.873,71.536,0.0,0.0,0.125,0.0,344064.0,107396.0,222230.0,2609930240.0,4984832.0,1531863040.0,16884305920.0,0.0,0.0,196608.0,21475966976.0,
46.125,2.250,51.0,0.500,0.0,0.125,16908288.0,884736.0,79417.0,199130.0,2736726016.0,5009408.0,1539248128.0,16750100480.0,0.0,0.0,196608.0,21475966976.0,
