"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven13.csv",,,,"Date:","14 Aug 2016 19:33:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.820,0.126,98.831,0.204,0.002,0.016,610904.101,947654.815,0.0,0.0,1039241216.0,2449408.0,56532992.0,19932860416.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.501,0.499,0.0,0.0,4276224.0,0.0,7334.0,4022.0,1039048704.0,2482176.0,57700352.0,19931852800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,1540.0,403.0,1038385152.0,2482176.0,56823808.0,19933392896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,89.0,10.500,0.0,0.125,1359872.0,0.0,2594.0,403.0,1037590528.0,3166208.0,56696832.0,19933630464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.266,12.110,0.0,0.0,5726208.0,0.0,296287.0,295670.0,1037180928.0,3923968.0,58040320.0,19931938816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,12.110,0.0,0.0,1695744.0,393216.0,2670.0,799.0,1037058048.0,4771840.0,56664064.0,19932590080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.985,0.0,0.0,5545984.0,1122304.0,866.0,481.0,1036574720.0,5451776.0,57778176.0,19931279360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1359872.0,0.0,726.0,938.0,1036414976.0,6123520.0,56913920.0,19931631616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.516,11.860,0.0,0.0,5529600.0,0.0,1067.0,403.0,1036066816.0,6782976.0,58056704.0,19930177536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,90.375,9.125,0.0,0.0,1449984.0,0.0,9175.0,467.0,1036423168.0,7442432.0,57999360.0,19929219072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4112384.0,32768.0,1114.0,1284.0,1036095488.0,7450624.0,57094144.0,19930443776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,2113536.0,434176.0,550.0,403.0,1036111872.0,7462912.0,57876480.0,19929632768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,2113536.0,0.0,899.0,403.0,1035444224.0,7462912.0,57090048.0,19931086848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,3489792.0,0.0,2518.0,938.0,1035063296.0,7467008.0,58281984.0,19930271744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,950272.0,0.0,1948.0,403.0,1034985472.0,7467008.0,57090048.0,19931541504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,2465792.0,0.0,3764.0,403.0,1034506240.0,7467008.0,58396672.0,19930714112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,1728512.0,40960.0,1324.0,1016.0,1034559488.0,7475200.0,57192448.0,19931856896.0,0.0,0.0,196608.0,21475966976.0,
