"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven07.csv",,,,"Date:","14 Aug 2016 18:11:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.347,0.234,98.133,0.260,0.002,0.023,1141062.863,1061311.841,0.0,0.0,1026424832.0,5316608.0,55066624.0,19944275968.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,1376256.0,0.0,687.0,741.0,1026318336.0,6004736.0,53985280.0,19944775680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.375,12.0,0.0,0.250,5603328.0,0.0,497.0,403.0,1026535424.0,6709248.0,54951936.0,19942887424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.500,87.500,11.750,0.0,0.125,1695744.0,0.0,2283.0,1039.0,1025937408.0,7479296.0,54079488.0,19943587840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.623,87.406,11.721,0.0,0.249,5636096.0,90112.0,433.0,403.0,1025945600.0,8208384.0,54931456.0,19941998592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.016,12.235,0.0,0.125,1409024.0,0.0,369.0,403.0,1026367488.0,8933376.0,53919744.0,19941863424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.375,11.875,0.0,0.250,5718016.0,1720320.0,2081.0,937.0,1026330624.0,9691136.0,55033856.0,19940028416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,11.970,0.0,0.249,1310720.0,0.0,911.0,403.0,1026211840.0,10346496.0,54116352.0,19940409344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.765,0.0,0.125,5603328.0,0.0,1832.0,403.0,1025765376.0,11051008.0,55185408.0,19939082240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1531904.0,40960.0,1569.0,937.0,1025781760.0,11825152.0,54013952.0,19939463168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.516,11.860,0.0,0.125,5660672.0,0.0,945.0,403.0,1025839104.0,12558336.0,55050240.0,19937636352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1499136.0,1392640.0,2353.0,481.0,1025306624.0,13324288.0,54181888.0,19938271232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,11.750,0.0,0.250,5758976.0,0.0,417.0,937.0,1025413120.0,14106624.0,55001088.0,19936563200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.623,87.406,11.721,0.0,0.249,1531904.0,0.0,2169.0,799.0,1025675264.0,14872576.0,54345728.0,19936190464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.500,11.625,0.0,0.125,5685248.0,40960.0,241.0,403.0,1025875968.0,15626240.0,55148544.0,19934433280.0,0.0,0.0,196608.0,21475966976.0,
8.750,4.250,64.750,22.0,0.0,0.250,2138112.0,0.0,993.0,937.0,1036693504.0,16273408.0,57606144.0,19920510976.0,0.0,0.0,196608.0,21475966976.0,
10.362,31.835,46.692,10.737,0.0,0.375,1425408.0,0.0,3601462.0,317969.0,1099976704.0,16990208.0,59297792.0,19854819328.0,0.0,0.0,196608.0,21475966976.0,
0.250,3.125,84.750,11.625,0.0,0.250,5603328.0,0.0,955035.0,86665.0,1100664832.0,17690624.0,60379136.0,19852349440.0,0.0,0.0,196608.0,21475966976.0,
40.500,8.500,40.375,10.0,0.125,0.500,1277952.0,4186112.0,2913.0,1227.0,1256284160.0,18341888.0,63205376.0,19693252608.0,0.0,0.0,196608.0,21475966976.0,
94.476,3.839,0.468,0.936,0.0,0.281,1228800.0,40960.0,6902244.0,630116.0,1558884352.0,18964480.0,64000000.0,19389235200.0,0.0,0.0,196608.0,21475966976.0,
94.169,3.970,0.744,0.993,0.0,0.124,786432.0,0.0,1598441.0,70565.0,1779105792.0,19353600.0,66293760.0,19166330880.0,0.0,0.0,196608.0,21475966976.0,
90.050,5.721,1.866,1.741,0.0,0.622,9707520.0,1253376.0,6644767.0,288695.0,2046783488.0,19939328.0,74870784.0,18889490432.0,0.0,0.0,196608.0,21475966976.0,
96.721,2.576,0.351,0.117,0.0,0.234,499712.0,65536.0,2272961.0,123413.0,2208264192.0,20197376.0,75431936.0,18727190528.0,0.0,0.0,196608.0,21475966976.0,
96.690,2.600,0.236,0.118,0.0,0.355,4349952.0,1654784.0,3370739.0,142665.0,2270449664.0,20234240.0,80355328.0,18660044800.0,0.0,0.0,196608.0,21475966976.0,
93.267,4.489,1.746,0.249,0.0,0.249,4284416.0,49152.0,1768821.0,87617.0,2404511744.0,20271104.0,83156992.0,18523144192.0,0.0,0.0,196608.0,21475966976.0,
85.181,7.935,5.601,1.050,0.117,0.117,55246848.0,0.0,934752.0,70064.0,3546451968.0,20336640.0,109129728.0,17355165696.0,0.0,0.0,196608.0,21475966976.0,
91.256,5.296,2.586,0.616,0.0,0.246,99123200.0,0.0,772822.0,29851.0,4358053888.0,20451328.0,158404608.0,16494174208.0,0.0,0.0,196608.0,21475966976.0,
93.158,4.632,1.579,0.0,0.0,0.632,167092224.0,2211840.0,900.0,10038.0,5088415744.0,20561920.0,244903936.0,15677202432.0,0.0,0.0,196608.0,21475966976.0,
95.311,3.751,0.586,0.0,0.117,0.234,104628224.0,0.0,31102.0,6210.0,5419667456.0,20598784.0,292225024.0,15298592768.0,0.0,0.0,196608.0,21475966976.0,
97.044,2.854,0.0,0.0,0.0,0.102,29384704.0,81920.0,2593.0,1995.0,5499424768.0,20619264.0,306118656.0,15204921344.0,0.0,0.0,196608.0,21475966976.0,
97.529,2.353,0.118,0.0,0.0,0.0,25452544.0,0.0,32282.0,3427.0,5591003136.0,20631552.0,317857792.0,15101591552.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.125,0.0,0.0,0.0,0.125,8396800.0,2023424.0,5044.0,6394.0,5598015488.0,20635648.0,320987136.0,15091445760.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.250,0.250,0.0,0.0,0.0,4194304.0,204800.0,673.0,1227.0,5606387712.0,20643840.0,322191360.0,15081861120.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.624,0.125,0.0,0.0,0.0,4202496.0,57344.0,1888.0,1473.0,5604757504.0,20668416.0,323264512.0,15082393600.0,0.0,0.0,196608.0,21475966976.0,
