"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven15.csv",,,,"Date:","10 Aug 2016 13:58:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.794,0.115,98.920,0.156,0.002,0.013,441328.880,665671.606,0.0,0.0,1060532224.0,5705728.0,56115200.0,19908730880.0,0.0,0.074,
0.125,0.624,87.141,11.735,0.0,0.375,6897664.0,0.0,2704.0,1189.0,1059835904.0,7053312.0,57298944.0,19906895872.0,0.0,0.0,
0.125,0.751,87.484,11.264,0.0,0.375,2998272.0,376832.0,806.0,398.0,1058639872.0,8556544.0,56492032.0,19907395584.0,0.0,0.0,
0.125,0.873,86.658,11.970,0.0,0.374,7471104.0,2383872.0,108528.0,108138.0,1058721792.0,10092544.0,57556992.0,19904712704.0,0.0,0.0,
0.0,0.751,87.359,11.514,0.0,0.375,3047424.0,0.0,1034.0,1177.0,1058725888.0,11608064.0,56733696.0,19904016384.0,0.0,0.0,
0.125,0.623,87.157,11.721,0.0,0.374,7127040.0,0.0,2598.0,398.0,1058697216.0,13066240.0,57520128.0,19901800448.0,0.0,0.0,
0.125,0.625,87.500,11.375,0.0,0.375,2981888.0,0.0,742.0,398.0,1057841152.0,14553088.0,56725504.0,19901964288.0,0.0,0.0,
0.125,0.874,87.266,11.361,0.0,0.375,7168000.0,901120.0,4174.0,933.0,1057890304.0,16039936.0,57659392.0,19899494400.0,0.0,0.0,
0.0,0.749,87.516,11.361,0.0,0.375,3080192.0,2260992.0,678.0,398.0,1058381824.0,17592320.0,56504320.0,19898605568.0,0.0,0.0,
0.125,0.749,87.266,11.610,0.0,0.250,7405568.0,0.0,2598.0,398.0,1058091008.0,19181568.0,57708544.0,19896102912.0,0.0,0.0,
0.0,0.625,87.375,11.625,0.0,0.375,2564096.0,0.0,1488.0,933.0,1057529856.0,20451328.0,56737792.0,19896365056.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5750784.0,0.0,1830.0,398.0,1057447936.0,21221376.0,57794560.0,19894620160.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1572864.0,573440.0,1894.0,398.0,1057296384.0,22011904.0,57798656.0,19893977088.0,0.0,0.0,
0.125,0.623,87.282,11.970,0.0,0.0,1695744.0,2220032.0,848.0,1011.0,1057017856.0,22867968.0,56631296.0,19894566912.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,5849088.0,0.0,678.0,398.0,1056481280.0,23687168.0,57802752.0,19893112832.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1605632.0,0.0,1652.0,398.0,1057193984.0,24481792.0,56688640.0,19892719616.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.0,0.125,5857280.0,0.0,784.0,933.0,1056931840.0,25305088.0,57954304.0,19890892800.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1466368.0,40960.0,870.0,398.0,1057185792.0,26042368.0,56709120.0,19891146752.0,0.0,0.0,
7.143,3.008,74.561,15.163,0.0,0.125,5996544.0,2514944.0,65445.0,485295.0,1061834752.0,26746880.0,59142144.0,19883360256.0,0.0,0.0,
9.102,11.845,47.257,31.421,0.0,0.374,1769472.0,0.0,4085219.0,507824.0,1126744064.0,27422720.0,62259200.0,19814658048.0,0.0,0.0,
20.350,28.964,43.571,6.367,0.125,0.624,5980160.0,0.0,1159702.0,178632.0,1205256192.0,28200960.0,63643648.0,19733983232.0,0.0,0.0,
43.618,4.461,30.607,21.066,0.0,0.248,819200.0,0.0,3527961.0,394942.0,1349296128.0,28602368.0,67096576.0,19586088960.0,0.0,0.0,
93.666,3.842,1.350,0.935,0.0,0.208,4194304.0,49152.0,2586628.0,114905.0,1611845632.0,28610560.0,70066176.0,19320561664.0,0.0,0.0,
95.197,3.695,0.369,0.616,0.0,0.123,4579328.0,4685824.0,1419510.0,83008.0,1817051136.0,28749824.0,72298496.0,19112984576.0,0.0,0.0,
70.449,4.489,7.232,17.581,0.0,0.249,65536.0,1392640.0,3544190.0,193780.0,2030190592.0,28778496.0,74608640.0,18897506304.0,0.0,0.0,
89.064,2.916,3.281,4.496,0.0,0.243,4251648.0,0.0,4216208.0,201783.0,2219491328.0,28782592.0,78659584.0,18704150528.0,0.0,0.0,
97.605,1.916,0.240,0.120,0.0,0.120,0.0,0.0,532570.0,30004.0,2310995968.0,28798976.0,78393344.0,18612895744.0,0.0,0.0,
86.957,4.596,2.609,5.466,0.124,0.248,4202496.0,65536.0,2768040.0,110880.0,2391498752.0,28831744.0,85188608.0,18525564928.0,0.0,0.0,
75.531,8.989,11.860,3.496,0.0,0.125,630784.0,2465792.0,3549104.0,178844.0,3008212992.0,28962816.0,89538560.0,17904369664.0,0.0,0.0,
79.408,1.657,14.083,4.497,0.0,0.355,122765312.0,4677632.0,1886453.0,64958.0,3138125824.0,29097984.0,150052864.0,17713807360.0,0.0,0.0,
