"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven01.csv",,,,"Date:","06 Aug 2016 18:12:15 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.925,0.236,98.647,0.175,0.002,0.015,499184.461,284523.365,0.0,0.0,863277056.0,1708032.0,55541760.0,20110557184.0,0.0,0.085,
0.125,0.125,99.501,0.250,0.0,0.0,8192.0,147456.0,11918.0,4305.0,862912512.0,1720320.0,54734848.0,20111716352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,559.0,396.0,862875648.0,1720320.0,53501952.0,20112986112.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,24576.0,0.0,1767.0,858.0,862351360.0,1732608.0,52617216.0,20114382848.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8437760.0,0.0,18361.0,17899.0,862060544.0,1740800.0,55599104.0,20111683584.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,73728.0,393216.0,335.0,396.0,861839360.0,1753088.0,54734848.0,20112756736.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,155648.0,431.0,474.0,861757440.0,1773568.0,55709696.0,20111843328.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,350.0,929.0,861519872.0,1773568.0,54931456.0,20112859136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,431.0,396.0,861347840.0,1773568.0,55730176.0,20112232448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2415.0,396.0,860811264.0,1773568.0,54837248.0,20113661952.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,2600.0,1031.0,860860416.0,1781760.0,53637120.0,20114804736.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,1583.0,396.0,860471296.0,1789952.0,52736000.0,20116086784.0,0.0,0.0,
0.125,0.0,99.501,0.249,0.0,0.125,8429568.0,0.0,175.0,396.0,860196864.0,1794048.0,55787520.0,20113305600.0,0.0,0.0,
