"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven08.csv",,,,"Date:","10 Aug 2016 15:01:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.411,0.242,98.108,0.215,0.002,0.022,851464.608,949522.567,0.0,0.0,877604864.0,9433088.0,38617088.0,20105428992.0,2479.877,4384.431,
0.125,0.875,87.125,11.500,0.0,0.375,11493376.0,0.0,1254.0,476.0,877293568.0,10948608.0,41586688.0,20101255168.0,0.0,0.0,
0.125,0.749,87.266,11.735,0.0,0.125,3104768.0,917504.0,2442.0,1240.0,877625344.0,12513280.0,40587264.0,20100358144.0,0.0,0.0,
0.0,1.124,87.391,11.486,0.0,0.0,3235840.0,0.0,1894.0,462.0,877379584.0,14131200.0,39669760.0,20099903488.0,0.0,0.0,
0.125,0.999,87.391,11.486,0.0,0.0,2981888.0,0.0,486.0,398.0,877187072.0,15622144.0,38879232.0,20099395584.0,0.0,0.0,
0.0,0.750,87.125,12.125,0.0,0.0,10993664.0,0.0,912.0,932.0,877015040.0,16883712.0,41836544.0,20095348736.0,0.0,0.0,
0.625,0.625,86.750,12.0,0.0,0.0,1638400.0,925696.0,678.0,398.0,877674496.0,17715200.0,41107456.0,20094586880.0,0.0,0.0,
0.0,0.623,87.173,11.955,0.125,0.125,1556480.0,868352.0,678.0,398.0,877547520.0,18505728.0,39809024.0,20095221760.0,0.0,0.0,
0.125,0.500,87.500,11.875,0.0,0.0,1630208.0,0.0,858.0,1034.0,877592576.0,19320832.0,38694912.0,20095475712.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,9846784.0,0.0,3380.0,462.0,877146112.0,20013056.0,41971712.0,20091953152.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1581056.0,0.0,1574.0,462.0,877088768.0,20803584.0,40984576.0,20092207104.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1474560.0,827392.0,2520.0,1470.0,876769280.0,21553152.0,39911424.0,20092850176.0,0.0,0.0,
9.850,5.362,63.840,20.698,0.0,0.249,3031040.0,0.0,966597.0,190466.0,917045248.0,22638592.0,42156032.0,20049244160.0,0.0,0.0,
8.0,28.500,41.750,21.500,0.0,0.250,9781248.0,0.0,3563602.0,222634.0,946728960.0,23314432.0,47292416.0,20013748224.0,0.0,0.0,
