"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-32mb-1-raven18.csv",,,,"Date:","14 Aug 2016 16:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.736,0.115,98.950,0.182,0.002,0.015,528962.091,847018.006,0.0,0.0,1016086528.0,1736704.0,55209984.0,19958050816.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.374,0.501,0.0,0.0,49152.0,0.0,751.0,663.0,1015914496.0,1761280.0,54468608.0,19958939648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.127,0.623,0.0,0.0,8429568.0,0.0,2212.0,1182.0,1016356864.0,1765376.0,57245696.0,19955716096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,3077.0,403.0,1015566336.0,1765376.0,56627200.0,19957125120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,403.0,1015586816.0,1765376.0,55439360.0,19958292480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,540672.0,1953.0,938.0,1015214080.0,1781760.0,54525952.0,19959562240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.249,0.0,0.125,8429568.0,0.0,241.0,403.0,1015521280.0,1785856.0,57303040.0,19956473856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,305.0,403.0,1014771712.0,1785856.0,56668160.0,19957858304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,609.0,1016.0,1014702080.0,1785856.0,55476224.0,19959119872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,369.0,403.0,1014321152.0,1785856.0,54571008.0,19960406016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,8462336.0,57344.0,1649.0,403.0,1014767616.0,1814528.0,57323520.0,19957178368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1505.0,938.0,1014116352.0,1814528.0,56705024.0,19958448128.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1014005760.0,1814528.0,55513088.0,19959750656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,305.0,403.0,1013616640.0,1822720.0,54607872.0,19961036800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,8437760.0,0.0,555.0,1040.0,1013968896.0,1830912.0,57384960.0,19957899264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,57344.0,241.0,403.0,1013288960.0,1839104.0,56737792.0,19959218176.0,0.0,0.0,196608.0,21475966976.0,
8.240,3.496,82.522,5.493,0.0,0.250,1310720.0,0.0,3069.0,403.0,1025650688.0,2076672.0,56737792.0,19946618880.0,0.0,0.0,196608.0,21475966976.0,
9.102,14.214,42.394,34.040,0.0,0.249,32768.0,0.0,3375467.0,314234.0,1087504384.0,2088960.0,59822080.0,19881668608.0,0.0,0.0,196608.0,21475966976.0,
27.261,24.535,43.866,3.717,0.0,0.620,8429568.0,0.0,1170653.0,91807.0,1193791488.0,2093056.0,64905216.0,19770294272.0,0.0,0.0,196608.0,21475966976.0,
52.352,4.101,26.176,17.008,0.121,0.241,811008.0,0.0,3490221.0,471513.0,1409871872.0,2478080.0,67133440.0,19551600640.0,0.0,0.0,196608.0,21475966976.0,
95.925,2.678,1.048,0.233,0.0,0.116,0.0,49152.0,3423103.0,156374.0,1578029056.0,2486272.0,68063232.0,19382505472.0,0.0,0.0,196608.0,21475966976.0,
95.268,3.736,0.498,0.125,0.0,0.374,16384.0,3072000.0,1034819.0,47585.0,1796845568.0,2502656.0,70148096.0,19161587712.0,0.0,0.0,196608.0,21475966976.0,
71.785,4.245,6.492,16.854,0.125,0.499,8470528.0,0.0,3519145.0,151375.0,2006290432.0,2506752.0,76496896.0,18945789952.0,0.0,0.0,196608.0,21475966976.0,
93.957,3.021,1.365,1.559,0.0,0.097,57344.0,0.0,5106970.0,244629.0,2216284160.0,2514944.0,77504512.0,18734780416.0,0.0,0.0,196608.0,21475966976.0,
97.975,1.575,0.337,0.0,0.0,0.112,0.0,0.0,879345.0,43881.0,2287636480.0,2531328.0,76713984.0,18664202240.0,0.0,0.0,196608.0,21475966976.0,
79.800,3.990,3.865,11.845,0.0,0.499,0.0,49152.0,4515559.0,195692.0,2369314816.0,2555904.0,81059840.0,18578153472.0,0.0,0.0,196608.0,21475966976.0,
66.625,7.375,15.250,10.500,0.0,0.250,34906112.0,2318336.0,2946808.0,124686.0,2882928640.0,2666496.0,119422976.0,18026065920.0,0.0,0.0,196608.0,21475966976.0,
71.960,11.787,5.583,10.050,0.0,0.620,193478656.0,0.0,759345.0,31191.0,4678115328.0,2818048.0,210829312.0,16139321344.0,0.0,0.0,196608.0,21475966976.0,
34.207,1.498,29.588,33.958,0.125,0.624,220905472.0,1425408.0,8508.0,309212.0,4682698752.0,2932736.0,315080704.0,16030371840.0,0.0,0.0,196608.0,21475966976.0,
45.137,2.369,30.798,21.197,0.0,0.499,177086464.0,0.0,1005159.0,670739.0,4411990016.0,3035136.0,391651328.0,16224407552.0,0.0,0.0,196608.0,21475966976.0,
6.617,3.870,89.139,0.375,0.0,0.0,8544256.0,106496.0,157563.0,308829.0,1019326464.0,3067904.0,394129408.0,19614560256.0,0.0,0.0,196608.0,21475966976.0,
1.875,0.125,97.125,0.875,0.0,0.0,8429568.0,573440.0,14085.0,140981.0,1019482112.0,3084288.0,396865536.0,19611652096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3812.0,1776.0,1019707392.0,3084288.0,395497472.0,19612794880.0,0.0,0.0,196608.0,21475966976.0,
6.117,0.749,93.134,0.0,0.0,0.0,0.0,172032.0,42107.0,54213.0,1046720512.0,3092480.0,394772480.0,19586498560.0,0.0,0.0,196608.0,21475966976.0,
58.433,11.208,29.815,0.109,0.109,0.326,8470528.0,0.0,176902.0,182175.0,1293037568.0,3174400.0,398069760.0,19336802304.0,0.0,0.0,196608.0,21475966976.0,
94.872,4.662,0.350,0.0,0.0,0.117,8429568.0,2293760.0,165382.0,266011.0,1806364672.0,3194880.0,400695296.0,18820829184.0,0.0,0.0,196608.0,21475966976.0,
95.883,3.666,0.395,0.0,0.0,0.056,40960.0,0.0,10657.0,11506.0,2043019264.0,3219456.0,399790080.0,18585055232.0,0.0,0.0,196608.0,21475966976.0,
96.270,3.369,0.361,0.0,0.0,0.0,8486912.0,0.0,17253.0,20154.0,2203439104.0,3235840.0,402931712.0,18421477376.0,0.0,0.0,196608.0,21475966976.0,
95.137,4.489,0.249,0.0,0.0,0.125,17268736.0,0.0,228899.0,15469.0,2571747328.0,3256320.0,410697728.0,18045382656.0,0.0,0.0,196608.0,21475966976.0,
94.625,4.375,0.750,0.125,0.0,0.125,67313664.0,2220032.0,8447.0,11764.0,2811088896.0,3321856.0,443969536.0,17772703744.0,0.0,0.0,196608.0,21475966976.0,
86.767,8.614,3.246,0.874,0.125,0.375,132243456.0,8192.0,616405.0,294537.0,3191582720.0,3428352.0,509030400.0,17327042560.0,0.0,0.0,196608.0,21475966976.0,
70.537,7.241,11.860,9.613,0.0,0.749,207413248.0,8192.0,613988.0,38006.0,3825893376.0,3571712.0,619282432.0,16582336512.0,0.0,0.0,196608.0,21475966976.0,
73.350,6.600,16.065,3.238,0.125,0.623,161980416.0,32768.0,702985.0,254731.0,2244894720.0,3690496.0,691851264.0,18090647552.0,0.0,0.0,196608.0,21475966976.0,
82.073,6.707,10.854,0.0,0.0,0.366,6193152.0,16384.0,574921.0,450462.0,1395142656.0,3731456.0,692379648.0,18939830272.0,0.0,0.0,196608.0,21475966976.0,
95.737,3.687,0.461,0.0,0.0,0.115,2621440.0,2080768.0,198803.0,203489.0,1609994240.0,3768320.0,694808576.0,18722512896.0,0.0,0.0,196608.0,21475966976.0,
