"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven04.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.401,0.242,98.108,0.225,0.003,0.022,823963.059,878777.251,0.0,0.0,966492160.0,9592832.0,59027456.0,19995971584.0,0.0,0.074,
0.250,0.875,87.250,11.375,0.0,0.250,3022848.0,0.0,4058.0,1258.0,966041600.0,11100160.0,58109952.0,19995832320.0,0.0,0.0,
0.0,0.875,87.625,11.250,0.0,0.250,7258112.0,1269760.0,150513.0,151395.0,965902336.0,12640256.0,59117568.0,19993423872.0,0.0,0.0,
0.125,0.874,87.016,11.860,0.0,0.125,3145728.0,1409024.0,4518.0,468.0,965533696.0,14213120.0,58163200.0,19993174016.0,0.0,0.0,
0.125,0.874,87.141,11.735,0.0,0.125,7299072.0,0.0,2946.0,1572.0,965685248.0,15757312.0,59326464.0,19990315008.0,0.0,0.0,
0.0,0.875,87.375,11.750,0.0,0.0,3112960.0,0.0,6140.0,5064.0,965545984.0,17309696.0,58216448.0,19990011904.0,0.0,0.0,
0.125,0.874,87.266,11.735,0.0,0.0,7208960.0,0.0,934.0,546.0,965910528.0,18804736.0,59084800.0,19987283968.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1466368.0,1007616.0,3156.0,932.0,965799936.0,19546112.0,58327040.0,19987410944.0,0.0,0.0,
0.125,0.623,87.049,11.955,0.125,0.125,5636096.0,1302528.0,550.0,398.0,965206016.0,20267008.0,59400192.0,19986210816.0,0.0,0.0,
0.0,0.375,87.516,12.110,0.0,0.0,1589248.0,0.0,672.0,398.0,965029888.0,21057536.0,58343424.0,19986653184.0,0.0,0.0,
0.0,0.376,87.469,12.155,0.0,0.0,5988352.0,0.0,1878.0,932.0,965423104.0,21835776.0,59256832.0,19984568320.0,0.0,0.0,
0.125,0.498,87.298,12.080,0.0,0.0,1523712.0,0.0,1830.0,398.0,965300224.0,22597632.0,58490880.0,19984695296.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,5693440.0,950272.0,1504.0,398.0,964501504.0,23359488.0,59822080.0,19983400960.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1466368.0,0.0,1180.0,1002.0,964706304.0,24092672.0,58507264.0,19983777792.0,0.0,0.0,
0.125,0.249,92.643,6.983,0.0,0.0,5021696.0,0.0,486.0,398.0,964775936.0,24502272.0,59699200.0,19982106624.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1066.0,500.0,964911104.0,24502272.0,58548224.0,19983122432.0,0.0,0.0,
9.750,4.875,74.125,11.0,0.0,0.250,5627904.0,0.0,982680.0,198463.0,1002000384.0,24788992.0,63188992.0,19941105664.0,0.0,0.0,
9.227,26.683,46.384,17.456,0.0,0.249,8192.0,696320.0,3544446.0,206884.0,1034686464.0,24805376.0,63991808.0,19907600384.0,0.0,0.0,
38.625,12.250,35.625,12.625,0.125,0.750,4341760.0,0.0,2587492.0,454260.0,1183903744.0,24875008.0,68063232.0,19754242048.0,0.0,0.0,
83.521,4.245,3.745,8.365,0.0,0.125,0.0,0.0,3852166.0,179746.0,1410453504.0,24875008.0,70684672.0,19525070848.0,0.0,0.0,
96.689,2.759,0.331,0.110,0.0,0.110,4194304.0,0.0,1484752.0,68614.0,1612120064.0,24875008.0,72372224.0,19321716736.0,0.0,0.0,
82.875,4.875,3.750,8.125,0.0,0.375,16384.0,3063808.0,2746700.0,118546.0,1868017664.0,24891392.0,75030528.0,19063144448.0,0.0,0.0,
65.521,3.804,10.552,19.877,0.0,0.245,4259840.0,40960.0,4264274.0,195930.0,2062966784.0,24907776.0,79351808.0,18863857664.0,0.0,0.0,
97.503,2.247,0.250,0.0,0.0,0.0,0.0,0.0,2096868.0,98502.0,2161582080.0,24915968.0,80367616.0,18764218368.0,0.0,0.0,
96.894,2.509,0.239,0.119,0.0,0.239,4194304.0,0.0,1283470.0,54640.0,2241097728.0,24940544.0,84193280.0,18680852480.0,0.0,0.0,
85.679,4.234,4.981,4.732,0.125,0.249,376832.0,0.0,3728774.0,167770.0,2397552640.0,24973312.0,86347776.0,18522210304.0,0.0,0.0,
43.625,5.750,32.0,18.375,0.0,0.250,17047552.0,6496256.0,2574672.0,198311.0,3078131712.0,25096192.0,100433920.0,17827422208.0,0.0,0.0,
88.404,1.496,6.608,3.242,0.0,0.249,110444544.0,98304.0,132212.0,4126.0,3138154496.0,25219072.0,152834048.0,17714876416.0,0.0,0.0,
44.638,4.863,22.444,27.431,0.125,0.499,212467712.0,0.0,854.0,1230.0,3846172672.0,25341952.0,279228416.0,16880340992.0,0.0,0.0,
13.375,1.375,50.375,34.500,0.0,0.375,225034240.0,0.0,1502.0,3568.0,3852845056.0,25444352.0,377724928.0,16775069696.0,0.0,0.0,
14.107,1.248,42.946,41.323,0.0,0.375,194363392.0,0.0,928.0,696.0,3853819904.0,25554944.0,481894400.0,16669814784.0,0.0,0.0,
24.0,1.750,39.375,34.375,0.0,0.500,215728128.0,155648.0,3733.0,2139.0,3864072192.0,25653248.0,575201280.0,16566157312.0,0.0,0.0,
61.721,1.122,25.561,11.347,0.0,0.249,142131200.0,122880.0,590031.0,239126.0,3864317952.0,25710592.0,637571072.0,16503484416.0,0.0,0.0,
87.164,0.0,12.714,0.122,0.0,0.0,8429568.0,0.0,297344.0,139190.0,3859587072.0,25714688.0,640667648.0,16505114624.0,0.0,0.0,
91.261,8.614,0.125,0.0,0.0,0.0,4202496.0,0.0,82612.0,3018.0,3870035968.0,25980928.0,876335104.0,16258732032.0,0.0,0.0,
63.046,11.860,24.719,0.250,0.0,0.125,73728.0,0.0,38036.0,11508.0,2870403072.0,26275840.0,1123446784.0,17010958336.0,0.0,0.0,
50.374,10.100,38.778,0.374,0.125,0.249,12648448.0,40960.0,127105.0,159821.0,1446547456.0,26439680.0,1203167232.0,18354929664.0,0.0,0.0,
89.206,4.342,5.955,0.124,0.0,0.372,0.0,205225984.0,191537.0,350453.0,1382330368.0,26476544.0,1202008064.0,18420269056.0,0.0,0.0,
93.750,4.625,0.750,0.0,0.125,0.750,4202496.0,229548032.0,117796.0,86832.0,1642876928.0,26492928.0,1203548160.0,18158166016.0,0.0,0.0,
94.757,3.995,0.499,0.125,0.0,0.624,262144.0,276234240.0,59941.0,58998.0,1850048512.0,26492928.0,1202655232.0,17951887360.0,0.0,0.0,
96.130,2.996,0.250,0.125,0.0,0.499,12648448.0,244473856.0,13670.0,15012.0,2003992576.0,26517504.0,1208131584.0,17792442368.0,0.0,0.0,
