"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven29.csv",,,,"Date:","08 Aug 2016 16:02:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.318,0.079,99.392,0.203,0.001,0.006,143751.166,279762.380,0.0,0.0,975183872.0,1716224.0,56745984.0,19997437952.0,0.0,0.079,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,367.0,654.0,974491648.0,1724416.0,55926784.0,19998941184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,974426112.0,1724416.0,54984704.0,19999948800.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,98304.0,289.0,933.0,973983744.0,1732608.0,54181888.0,20001185792.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8429568.0,0.0,177.0,398.0,974102528.0,1736704.0,56958976.0,19998285824.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,40960.0,393216.0,177.0,398.0,973254656.0,1744896.0,56135680.0,19999948800.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,289.0,933.0,973250560.0,1748992.0,55119872.0,20000964608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,973160448.0,1748992.0,53932032.0,20002242560.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8429568.0,49152.0,177.0,398.0,972992512.0,1761280.0,56987648.0,19999342592.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,289.0,933.0,972599296.0,1761280.0,55984128.0,20000739328.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,972234752.0,1761280.0,55189504.0,20001898496.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,971722752.0,1769472.0,53891072.0,20003700736.0,0.0,0.0,
0.0,0.125,98.625,1.250,0.0,0.0,8478720.0,0.0,475.0,1177.0,971685888.0,1798144.0,57040896.0,20000559104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,65536.0,177.0,398.0,971186176.0,1806336.0,56053760.0,20002037760.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,177.0,398.0,970833920.0,1818624.0,57339904.0,20001091584.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,970575872.0,1818624.0,56074240.0,20002615296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,251.0,500.0,970731520.0,1818624.0,56868864.0,20001665024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,970764288.0,1818624.0,56074240.0,20002426880.0,0.0,0.0,
8.614,3.496,81.648,5.993,0.0,0.250,1384448.0,40960.0,891970.0,135770.0,981483520.0,2105344.0,56778752.0,19990716416.0,0.0,0.0,
8.750,14.375,49.750,26.875,0.0,0.250,32768.0,0.0,3606447.0,250676.0,1042333696.0,2121728.0,59080704.0,19927547904.0,0.0,0.0,
23.566,25.686,46.883,3.491,0.0,0.374,8445952.0,2891776.0,954779.0,185602.0,1129746432.0,2146304.0,63418368.0,19835772928.0,0.0,0.0,
49.007,4.094,23.697,22.829,0.0,0.372,327680.0,0.0,3718167.0,380603.0,1294921728.0,2273280.0,67014656.0,19666874368.0,0.0,0.0,
94.314,2.899,1.338,1.226,0.111,0.111,4259840.0,0.0,2276143.0,96908.0,1512239104.0,2285568.0,68870144.0,19447689216.0,0.0,0.0,
94.763,3.865,0.623,0.499,0.0,0.249,8192.0,49152.0,1410399.0,62272.0,1737035776.0,2293760.0,70176768.0,19221577728.0,0.0,0.0,
61.567,3.856,11.567,22.637,0.0,0.373,4194304.0,0.0,3443299.0,152687.0,1922162688.0,2293760.0,74506240.0,19032121344.0,0.0,0.0,
78.261,2.857,4.969,13.540,0.0,0.373,57344.0,270336.0,4304557.0,199814.0,2112385024.0,2306048.0,75952128.0,18840440832.0,0.0,0.0,
97.708,1.809,0.121,0.121,0.0,0.241,0.0,0.0,1359911.0,58110.0,2215739392.0,2314240.0,78024704.0,18735005696.0,0.0,0.0,
94.030,2.612,1.617,1.493,0.0,0.249,0.0,0.0,2122731.0,92455.0,2283438080.0,2338816.0,80314368.0,18664992768.0,0.0,0.0,
82.294,7.980,5.237,4.115,0.125,0.249,8552448.0,40960.0,3015737.0,152374.0,2742611968.0,2387968.0,84635648.0,18201448448.0,0.0,0.0,
37.775,4.401,28.973,28.484,0.0,0.367,97992704.0,0.0,2313443.0,85021.0,3338092544.0,2547712.0,144076800.0,17546366976.0,0.0,0.0,
49.625,5.0,18.125,26.750,0.0,0.500,141492224.0,1015808.0,992.0,2076.0,4064612352.0,2617344.0,207282176.0,16756572160.0,0.0,0.0,
21.046,0.996,39.601,37.858,0.125,0.374,134348800.0,2359296.0,5559.0,148716.0,4051124224.0,2711552.0,286908416.0,16690339840.0,0.0,0.0,
32.085,1.873,37.578,28.215,0.0,0.250,141459456.0,0.0,186721.0,303002.0,3825917952.0,2801664.0,354766848.0,16847597568.0,0.0,0.0,
30.451,2.381,60.526,6.516,0.0,0.125,54640640.0,90112.0,1019206.0,174959.0,2794926080.0,2834432.0,364347392.0,17868976128.0,0.0,0.0,
1.621,1.995,96.259,0.0,0.0,0.125,0.0,0.0,46819.0,71363.0,984326144.0,2834432.0,363053056.0,19680870400.0,0.0,0.0,
21.040,4.579,74.134,0.0,0.124,0.124,0.0,73728.0,5668.0,6852.0,1097490432.0,2932736.0,361635840.0,19569025024.0,0.0,0.0,
84.809,10.885,3.947,0.120,0.0,0.239,8503296.0,0.0,314070.0,321123.0,1389191168.0,2940928.0,364617728.0,19274334208.0,0.0,0.0,
96.629,2.996,0.375,0.0,0.0,0.0,0.0,2416640.0,58465.0,56656.0,1579319296.0,2961408.0,364195840.0,19084607488.0,0.0,0.0,
95.185,4.321,0.370,0.0,0.0,0.123,4259840.0,0.0,10119.0,11204.0,1832955904.0,2973696.0,365080576.0,18830073856.0,0.0,0.0,
96.746,2.879,0.375,0.0,0.0,0.0,8445952.0,0.0,13893.0,15747.0,2027794432.0,2990080.0,368152576.0,18632146944.0,0.0,0.0,
96.704,2.884,0.412,0.0,0.0,0.0,4194304.0,0.0,14200.0,145182.0,2194214912.0,2998272.0,369528832.0,18464342016.0,0.0,0.0,
95.131,3.995,0.749,0.0,0.0,0.125,25296896.0,0.0,11571.0,13624.0,2353147904.0,3026944.0,381108224.0,18293800960.0,0.0,0.0,
89.263,7.241,2.747,0.375,0.125,0.250,79593472.0,2162688.0,274178.0,322853.0,3128336384.0,3129344.0,431493120.0,17468125184.0,0.0,0.0,
62.718,7.980,14.464,14.214,0.0,0.623,124911616.0,0.0,789778.0,29089.0,3586662400.0,3239936.0,486326272.0,16954855424.0,0.0,0.0,
33.750,2.750,26.875,36.250,0.0,0.375,138813440.0,0.0,599927.0,157138.0,3897466880.0,3321856.0,565174272.0,16565121024.0,0.0,0.0,
38.826,3.496,25.468,31.710,0.125,0.375,129482752.0,0.0,139059.0,7251.0,3691655168.0,3399680.0,628097024.0,16707932160.0,0.0,0.0,
56.592,3.856,30.970,8.333,0.0,0.249,77512704.0,0.0,52478.0,64394.0,2297122816.0,3444736.0,651640832.0,18078875648.0,0.0,0.0,
47.847,12.423,38.991,0.246,0.0,0.492,4268032.0,1712128.0,670818.0,244115.0,1271910400.0,3547136.0,652341248.0,19103285248.0,0.0,0.0,
94.608,4.289,0.980,0.0,0.0,0.123,16384.0,0.0,276036.0,288869.0,1506938880.0,3571712.0,651751424.0,18868822016.0,0.0,0.0,
95.956,3.431,0.613,0.0,0.0,0.0,4194304.0,0.0,34133.0,136618.0,1698914304.0,3571712.0,652890112.0,18675707904.0,0.0,0.0,
93.758,5.119,0.999,0.0,0.0,0.125,8511488.0,0.0,34623.0,31092.0,2074513408.0,3584000.0,656084992.0,18296901632.0,0.0,0.0,
96.825,2.608,0.454,0.0,0.0,0.113,54108160.0,0.0,227538.0,159716.0,2237390848.0,3620864.0,682450944.0,18107621376.0,0.0,0.0,
