"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven20.csv",,,,"Date:","14 Aug 2016 17:15:24 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.754,0.105,98.880,0.246,0.002,0.013,518041.735,807743.127,0.0,0.0,1103015936.0,1732608.0,56631296.0,19869704192.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,479.0,1198.0,1102409728.0,1740800.0,55918592.0,19871014912.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1102331904.0,1740800.0,54980608.0,19872030720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.624,0.0,0.0,65536.0,155648.0,971.0,795.0,1102069760.0,1785856.0,54038528.0,19873189888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,8052736.0,0.0,106512.0,110076.0,1102336000.0,1802240.0,56721408.0,19870224384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,475136.0,401408.0,177.0,403.0,1101393920.0,1818624.0,56033280.0,19871838208.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.125,0.0,4259840.0,0.0,241.0,481.0,1101357056.0,1830912.0,57139200.0,19870756864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1101398016.0,1830912.0,55947264.0,19871907840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.125,0.0,0.125,4194304.0,335872.0,241.0,403.0,1100820480.0,1839104.0,57270272.0,19871154176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1100333056.0,1839104.0,56082432.0,19872829440.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,289.0,938.0,1100214272.0,1847296.0,55177216.0,19873845248.0,0.0,0.0,196608.0,21475966976.0,
