"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven11.csv",,,,"Date:","10 Aug 2016 13:33:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.742,0.108,98.975,0.161,0.002,0.013,412622.179,657921.061,0.0,0.0,971231232.0,4468736.0,65150976.0,19990233088.0,0.0,0.074,
0.125,0.374,87.298,12.080,0.125,0.0,5767168.0,0.0,851.0,1842.0,971419648.0,5242880.0,65769472.0,19988652032.0,0.0,0.0,
0.125,0.500,87.500,11.875,0.0,0.0,2031616.0,106496.0,685.0,1073.0,971341824.0,6258688.0,64675840.0,19988807680.0,0.0,0.0,
0.125,0.499,87.016,12.360,0.0,0.0,5783552.0,1925120.0,369.0,398.0,971272192.0,7065600.0,65961984.0,19986784256.0,0.0,0.0,
0.0,0.375,87.625,12.0,0.0,0.0,1556480.0,8192.0,296468.0,297033.0,969433088.0,7835648.0,65314816.0,19988500480.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5668864.0,0.0,5087.0,933.0,969641984.0,8564736.0,66084864.0,19986792448.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,1638400.0,0.0,177.0,398.0,969605120.0,9375744.0,65183744.0,19986919424.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,5767168.0,679936.0,1867.0,538.0,969326592.0,10145792.0,66207744.0,19985403904.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1490944.0,0.0,737.0,933.0,968527872.0,10878976.0,64995328.0,19986681856.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,6070272.0,2777088.0,1585.0,398.0,968503296.0,11821056.0,66039808.0,19984719872.0,0.0,0.0,
0.0,0.624,87.516,11.860,0.0,0.0,2367488.0,0.0,1352.0,476.0,968237056.0,12996608.0,65257472.0,19984592896.0,0.0,0.0,
0.125,0.375,87.266,11.860,0.0,0.375,5668864.0,0.0,2977.0,933.0,967954432.0,13725696.0,66519040.0,19982884864.0,0.0,0.0,
0.0,0.250,87.391,12.235,0.0,0.125,1540096.0,40960.0,1521.0,398.0,968220672.0,14495744.0,64987136.0,19983380480.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5693440.0,0.0,305.0,398.0,967835648.0,15237120.0,66338816.0,19981672448.0,0.0,0.0,
0.125,0.375,87.141,12.110,0.0,0.250,1466368.0,2744320.0,685.0,1073.0,967544832.0,15974400.0,65019904.0,19982544896.0,0.0,0.0,
0.0,0.250,87.500,12.125,0.0,0.125,5660672.0,0.0,369.0,398.0,967389184.0,16699392.0,65986560.0,19981008896.0,0.0,0.0,
0.125,0.375,87.266,12.110,0.0,0.125,1540096.0,0.0,625.0,398.0,966787072.0,17469440.0,66080768.0,19980746752.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,1449984.0,40960.0,683.0,1035.0,966627328.0,18190336.0,65265664.0,19981000704.0,0.0,0.0,
