"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven30.csv",,,,"Date:","10 Aug 2016 14:49:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.786,0.116,98.860,0.224,0.002,0.012,437757.977,699363.475,0.0,0.0,987676672.0,8904704.0,60874752.0,19973627904.0,0.0,0.074,
0.0,0.375,87.391,11.985,0.0,0.250,1499136.0,1015808.0,104887.0,4750.0,987668480.0,9666560.0,59727872.0,19974021120.0,0.0,0.0,
0.125,0.374,87.406,11.845,0.0,0.249,9953280.0,1122304.0,317.0,538.0,987430912.0,10444800.0,63033344.0,19970174976.0,0.0,0.0,
0.0,0.375,87.610,11.765,0.0,0.250,1662976.0,0.0,433.0,398.0,987455488.0,11255808.0,61825024.0,19970547712.0,0.0,0.0,
0.125,0.499,87.391,11.735,0.0,0.250,1728512.0,0.0,353.0,933.0,987422720.0,12120064.0,60731392.0,19970809856.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,1564672.0,0.0,317.0,538.0,986914816.0,12902400.0,59949056.0,19971317760.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,10149888.0,49152.0,177.0,398.0,987066368.0,13774848.0,62959616.0,19967283200.0,0.0,0.0,
0.0,0.499,87.516,11.735,0.0,0.250,1802240.0,1130496.0,289.0,933.0,986808320.0,14667776.0,62070784.0,19967537152.0,0.0,0.0,
0.0,0.375,87.610,11.765,0.0,0.250,1417216.0,0.0,177.0,398.0,986931200.0,15376384.0,60866560.0,19967909888.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,1515520.0,0.0,177.0,398.0,986673152.0,16134144.0,59723776.0,19968552960.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,10027008.0,0.0,289.0,933.0,986578944.0,16936960.0,63074304.0,19964493824.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1589248.0,49152.0,241.0,476.0,986718208.0,17723392.0,61894656.0,19964747776.0,0.0,0.0,
0.125,0.375,87.141,12.110,0.0,0.250,1609728.0,1155072.0,445.0,538.0,986931200.0,18538496.0,60891136.0,19964723200.0,0.0,0.0,
13.250,5.250,67.0,14.0,0.0,0.500,1560576.0,0.0,883634.0,1197182.0,1040089088.0,18890752.0,63766528.0,19908337664.0,0.0,0.0,
7.491,31.835,53.683,6.866,0.0,0.125,8445952.0,0.0,3577357.0,249480.0,1059352576.0,18903040.0,68820992.0,19884007424.0,0.0,0.0,
41.096,5.978,39.975,12.204,0.125,0.623,573440.0,0.0,2335577.0,438892.0,1214341120.0,19165184.0,70709248.0,19726868480.0,0.0,0.0,
87.687,3.980,2.612,5.597,0.0,0.124,0.0,65536.0,4098307.0,190343.0,1447890944.0,19173376.0,72925184.0,19491094528.0,0.0,0.0,
96.003,3.316,0.340,0.170,0.0,0.170,8192.0,3301376.0,1537893.0,69680.0,1741701120.0,19185664.0,74289152.0,19195908096.0,0.0,0.0,
77.588,4.994,4.507,12.424,0.122,0.365,8527872.0,0.0,2366137.0,102982.0,1973239808.0,19193856.0,82292736.0,18956357632.0,0.0,0.0,
96.130,2.122,0.999,0.499,0.0,0.250,0.0,0.0,5431939.0,256327.0,2106019840.0,19202048.0,83705856.0,18822156288.0,0.0,0.0,
97.400,2.321,0.093,0.093,0.0,0.093,0.0,0.0,3348183.0,257028.0,2269724672.0,19210240.0,83570688.0,18658578432.0,0.0,0.0,
93.890,3.990,0.998,0.748,0.0,0.374,8429568.0,1126400.0,2496758.0,1397877.0,2357878784.0,19255296.0,89722880.0,18564227072.0,0.0,0.0,
82.478,7.259,7.635,2.503,0.0,0.125,548864.0,2904064.0,1789894.0,1097615.0,2840506368.0,19324928.0,94449664.0,18076803072.0,0.0,0.0,
86.267,2.122,6.367,5.119,0.0,0.125,114376704.0,0.0,164866.0,148812.0,3069272064.0,19435520.0,149364736.0,17793011712.0,0.0,0.0,
66.874,10.336,8.344,13.823,0.125,0.498,204726272.0,0.0,359.0,1301.0,4674904064.0,19562496.0,263454720.0,16073162752.0,0.0,0.0,
16.230,1.373,54.682,27.216,0.0,0.499,208420864.0,0.0,1024.0,3279.0,4684726272.0,19668992.0,371695616.0,15954993152.0,0.0,0.0,
11.625,1.125,53.625,33.250,0.0,0.375,199450624.0,434176.0,288.0,1055.0,4684193792.0,19775488.0,462782464.0,15864332288.0,0.0,0.0,
