"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven20.csv",,,,"Date:","08 Aug 2016 16:17:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.357,0.075,99.385,0.177,0.001,0.006,174756.974,280546.342,0.0,0.0,996503552.0,1695744.0,54542336.0,19978342400.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,32768.0,0.0,367.0,654.0,995770368.0,1703936.0,53727232.0,19979882496.0,0.0,0.0,
0.0,0.125,98.375,1.500,0.0,0.0,8544256.0,90112.0,289.0,933.0,995721216.0,1736704.0,56848384.0,19976777728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,249.0,793.0,994938880.0,1736704.0,55955456.0,19978452992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,315.0,500.0,994934784.0,1748992.0,56893440.0,19977506816.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,360448.0,289.0,933.0,993914880.0,1757184.0,56000512.0,19979411456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,994095104.0,1757184.0,56901632.0,19978330112.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,57344.0,177.0,398.0,993161216.0,1765376.0,56004608.0,19980152832.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,993210368.0,1765376.0,54812672.0,19981295616.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,991948800.0,1765376.0,53915648.0,19983454208.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8495104.0,0.0,241.0,476.0,992174080.0,1769472.0,56848384.0,19980292096.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,991838208.0,1769472.0,55910400.0,19981565952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,49152.0,177.0,398.0,991461376.0,1789952.0,57094144.0,19980738560.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,990883840.0,1789952.0,55930880.0,19982479360.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,4210688.0,0.0,289.0,933.0,990822400.0,1798144.0,57118720.0,19981344768.0,0.0,0.0,
6.625,2.625,83.875,6.750,0.0,0.125,1212416.0,40960.0,275273.0,79488.0,996691968.0,2027520.0,57536512.0,19974828032.0,0.0,0.0,
9.975,31.546,50.623,7.481,0.125,0.249,139264.0,0.0,4215416.0,292965.0,1059991552.0,2048000.0,60628992.0,19908415488.0,0.0,0.0,
36.625,11.125,40.625,11.250,0.0,0.375,0.0,40960.0,2107739.0,374725.0,1196720128.0,2060288.0,61808640.0,19770494976.0,0.0,0.0,
66.176,4.657,19.485,9.314,0.0,0.368,9183232.0,0.0,4197105.0,225960.0,1418108928.0,2404352.0,68325376.0,19542245376.0,0.0,0.0,
96.679,2.135,0.712,0.356,0.0,0.119,0.0,0.0,1041737.0,47526.0,1581350912.0,2404352.0,68075520.0,19379253248.0,0.0,0.0,
85.875,4.500,2.875,6.500,0.0,0.250,4276224.0,3088384.0,1747911.0,77389.0,1815986176.0,2433024.0,71815168.0,19140849664.0,0.0,0.0,
72.444,4.489,7.232,15.337,0.125,0.374,57344.0,0.0,4500977.0,208178.0,2003685376.0,2437120.0,75481088.0,18949480448.0,0.0,0.0,
97.438,1.959,0.301,0.226,0.0,0.075,4235264.0,49152.0,3978898.0,180737.0,2228543488.0,2473984.0,77746176.0,18722320384.0,0.0,0.0,
94.543,4.033,0.593,0.593,0.0,0.237,0.0,0.0,4170517.0,177622.0,2307043328.0,2506752.0,80744448.0,18640789504.0,0.0,0.0,
83.203,8.984,6.120,1.432,0.0,0.260,245760.0,2482176.0,2171144.0,111618.0,2823872512.0,2617344.0,81915904.0,18122678272.0,0.0,0.0,
39.552,4.726,30.597,24.502,0.0,0.622,116645888.0,0.0,212771.0,11070.0,3620163584.0,2744320.0,139444224.0,17268731904.0,0.0,0.0,
56.125,6.125,17.625,19.750,0.0,0.375,155426816.0,57344.0,177.0,696.0,4471279616.0,2854912.0,237461504.0,16319488000.0,0.0,0.0,
24.314,0.998,31.671,42.519,0.0,0.499,159285248.0,0.0,1065.0,3568.0,4452114432.0,2936832.0,297160704.0,16278872064.0,0.0,0.0,
22.472,0.999,33.833,42.322,0.0,0.375,149577728.0,0.0,289.0,1231.0,4452085760.0,3018752.0,390307840.0,16185671680.0,0.0,0.0,
38.030,0.873,27.057,33.416,0.125,0.499,160350208.0,1441792.0,369.0,838.0,4453924864.0,3084288.0,458473472.0,16115601408.0,0.0,0.0,
39.049,1.627,20.901,38.173,0.0,0.250,161325056.0,106496.0,53561.0,27078.0,4458770432.0,3178496.0,546291712.0,16022843392.0,0.0,0.0,
26.966,1.124,46.067,25.468,0.0,0.375,160612352.0,73728.0,289.0,1231.0,4458942464.0,3264512.0,625709056.0,15943168000.0,0.0,0.0,
22.846,0.999,44.944,30.836,0.0,0.375,166748160.0,0.0,177.0,696.0,4455985152.0,3334144.0,700653568.0,15871111168.0,0.0,0.0,
18.102,1.748,48.315,31.461,0.0,0.375,152723456.0,0.0,1065.0,6908.0,4516868096.0,3407872.0,773869568.0,15736938496.0,0.0,0.0,
18.602,2.122,45.194,33.708,0.0,0.375,163569664.0,131072.0,423.0,1371.0,4730351616.0,3493888.0,856264704.0,15440973824.0,0.0,0.0,
15.106,2.247,49.313,32.959,0.125,0.250,158720000.0,65536.0,667.0,1676.0,4962648064.0,3588096.0,936095744.0,15128752128.0,0.0,0.0,
20.625,1.875,41.750,35.375,0.0,0.375,165806080.0,57344.0,1065.0,6909.0,5096034304.0,3670016.0,1017675776.0,14913703936.0,0.0,0.0,
14.713,1.372,54.988,28.678,0.0,0.249,156286976.0,0.0,289.0,1231.0,5112250368.0,3756032.0,1099984896.0,14815092736.0,0.0,0.0,
13.733,0.874,53.433,31.586,0.0,0.375,165879808.0,0.0,177.0,696.0,5112311808.0,3833856.0,1173438464.0,14741499904.0,0.0,0.0,
17.021,1.502,39.174,42.053,0.0,0.250,158072832.0,0.0,1501.0,7135.0,5109342208.0,3919872.0,1256521728.0,14661300224.0,0.0,0.0,
11.875,1.125,52.625,34.0,0.0,0.375,149307392.0,0.0,6333.0,256725.0,5108727808.0,3997696.0,1335967744.0,14582390784.0,0.0,0.0,
14.464,1.122,58.229,25.810,0.0,0.374,174866432.0,57344.0,177.0,696.0,5118394368.0,4083712.0,1407045632.0,14501560320.0,0.0,0.0,
19.750,1.750,50.125,28.0,0.0,0.375,167092224.0,0.0,1321.0,6911.0,5156388864.0,4169728.0,1502867456.0,14367657984.0,0.0,0.0,
14.464,1.247,50.623,33.416,0.0,0.249,165216256.0,0.0,3460.0,111582.0,5191155712.0,4247552.0,1578913792.0,14256766976.0,0.0,0.0,
13.233,0.999,48.315,37.079,0.0,0.375,157237248.0,32768.0,3321.0,113266.0,5200920576.0,4341760.0,1667039232.0,14158782464.0,0.0,0.0,
17.500,1.500,49.250,31.500,0.0,0.250,169082880.0,0.0,1625.0,6917.0,5252063232.0,4427776.0,1734057984.0,14040535040.0,0.0,0.0,
12.469,0.873,51.746,34.539,0.125,0.249,160448512.0,65536.0,289.0,1231.0,5248614400.0,4513792.0,1816842240.0,13961113600.0,0.0,0.0,
14.125,1.0,59.500,25.0,0.0,0.375,170205184.0,0.0,249.0,1091.0,5247410176.0,4595712.0,1908563968.0,13870514176.0,0.0,0.0,
