"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven26.csv",,,,"Date:","14 Aug 2016 17:24:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.718,0.108,98.925,0.234,0.001,0.013,505963.544,800113.341,0.0,0.0,964018176.0,1810432.0,56741888.0,20008513536.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,543.0,1276.0,963706880.0,1810432.0,56156160.0,20009410560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,1.124,0.0,0.0,12746752.0,0.0,7274.0,827563.0,963813376.0,1843200.0,61251584.0,20004175872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,8461.0,424476.0,963612672.0,1843200.0,60063744.0,20005564416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,18691.0,19543.0,962838528.0,1843200.0,59424768.0,20006977536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,0.0,638976.0,177.0,403.0,962994176.0,1859584.0,58236928.0,20007993344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.126,0.749,0.0,0.0,8429568.0,0.0,247.0,473.0,962752512.0,1863680.0,61317120.0,20005150720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,289.0,938.0,962289664.0,1863680.0,60563456.0,20006367232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,177.0,403.0,962027520.0,1875968.0,61505536.0,20005675008.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,247.0,473.0,961949696.0,1875968.0,60313600.0,20006944768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.125,0.0,0.125,4194304.0,49152.0,289.0,938.0,961544192.0,1884160.0,61538304.0,20006117376.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,481.0,961466368.0,1884160.0,60346368.0,20007387136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,960847872.0,1884160.0,59555840.0,20008796160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,961015808.0,1884160.0,58363904.0,20009820160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.999,0.0,0.0,8470528.0,0.0,313.0,799.0,960929792.0,1908736.0,61456384.0,20006789120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,65536.0,90112.0,1953.0,4369.0,960733184.0,1925120.0,60645376.0,20007780352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,359.0,1008.0,960696320.0,1937408.0,61628416.0,20006821888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,960872448.0,1937408.0,60436480.0,20007837696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,960421888.0,1937408.0,61661184.0,20007063552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,0.0,647.0,1380.0,960495616.0,1941504.0,60469248.0,20008177664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,247.0,473.0,960258048.0,1949696.0,59678720.0,20009197568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,81920.0,0.0,305.0,481.0,960643072.0,1957888.0,62451712.0,20006031360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,97.129,2.372,0.0,0.250,42450944.0,0.0,4646.0,429191.0,960733184.0,1982464.0,78462976.0,19989905408.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,96.754,1.623,0.125,0.874,110051328.0,90112.0,478767.0,26830487.0,961396736.0,2048000.0,132476928.0,19935162368.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,91.760,6.742,0.0,0.749,112623616.0,0.0,1196755.0,54433028.0,962215936.0,2125824.0,188633088.0,19878109184.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,98.498,0.501,0.0,0.501,89407488.0,81920.0,963745.0,43967166.0,963252224.0,2191360.0,231682048.0,19833958400.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.624,97.753,0.250,0.125,0.499,116236288.0,0.0,1285961.0,45382683.0,962764800.0,2244608.0,288137216.0,19777937408.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,97.129,1.498,0.125,0.749,127361024.0,778240.0,1012573.0,62032013.0,963366912.0,2359296.0,350490624.0,19714867200.0,0.0,0.0,196608.0,21475966976.0,
1.750,0.750,87.875,8.875,0.0,0.750,140402688.0,344064.0,1094268.0,62251906.0,973619200.0,2707456.0,421126144.0,19633631232.0,0.0,0.0,196608.0,21475966976.0,
