"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven12.csv",,,,"Date:","14 Aug 2016 18:11:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.811,0.121,98.856,0.194,0.002,0.016,587564.627,884373.577,0.0,0.0,1124950016.0,2007040.0,59572224.0,19844554752.0,0.0,0.065,196608.0,21475966976.0,
0.875,0.375,87.375,11.250,0.0,0.125,11452416.0,0.0,2351.0,663.0,1128845312.0,2330624.0,63934464.0,19835973632.0,0.0,0.0,196608.0,21475966976.0,
2.622,0.375,87.266,9.488,0.0,0.250,13910016.0,0.0,302467.0,10087.0,1135271936.0,2703360.0,69955584.0,19823153152.0,0.0,0.0,196608.0,21475966976.0,
1.625,0.250,95.500,2.500,0.0,0.125,27475968.0,0.0,14267.0,9420.0,1136001024.0,2764800.0,82509824.0,19809808384.0,0.0,0.0,196608.0,21475966976.0,
1.748,0.499,88.015,9.363,0.0,0.375,43630592.0,0.0,5376.0,1372.0,1136115712.0,2859008.0,103329792.0,19788779520.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.125,87.406,11.596,0.0,0.499,16744448.0,2187264.0,679.0,1016.0,1137127424.0,2924544.0,110481408.0,19780550656.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.610,11.264,0.0,0.501,20643840.0,0.0,497.0,473.0,1138548736.0,2932736.0,119697408.0,19769905152.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,87.500,11.500,0.0,0.375,26402816.0,0.0,2097.0,403.0,1138728960.0,2932736.0,132014080.0,19757408256.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.125,87.406,11.596,0.0,0.374,13918208.0,0.0,545.0,938.0,1138597888.0,2932736.0,137883648.0,19751669760.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.375,87.391,11.486,0.0,0.250,21020672.0,0.0,369.0,403.0,1139298304.0,2932736.0,147251200.0,19741601792.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.500,87.375,11.750,0.0,0.0,23650304.0,65536.0,1969.0,403.0,1139060736.0,2965504.0,158294016.0,19730763776.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,87.391,11.735,0.125,0.0,15638528.0,0.0,1023.0,938.0,1139318784.0,2965504.0,165273600.0,19723526144.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.500,87.500,11.500,0.0,0.0,21217280.0,0.0,1329.0,403.0,1139449856.0,3002368.0,174465024.0,19714166784.0,0.0,0.0,196608.0,21475966976.0,
