"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven21.csv",,,,"Date:","08 Aug 2016 14:56:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.247,0.071,99.484,0.192,0.001,0.006,125122.993,291446.151,0.0,0.0,884166656.0,1564672.0,52568064.0,20092784640.0,0.0,0.079,
0.0,0.125,99.501,0.375,0.0,0.0,294912.0,425984.0,721.0,1527.0,882728960.0,1585152.0,52662272.0,20094107648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,882245632.0,1585152.0,52502528.0,20094750720.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,241.0,476.0,882028544.0,1593344.0,52498432.0,20094963712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,881340416.0,1593344.0,52506624.0,20095643648.0,0.0,0.0,
0.125,0.0,99.501,0.374,0.0,0.0,0.0,8192.0,249.0,793.0,881209344.0,1597440.0,52502528.0,20095774720.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,73728.0,177.0,398.0,881078272.0,1609728.0,52490240.0,20095905792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,433.0,1035.0,880939008.0,1617920.0,52498432.0,20096028672.0,0.0,0.0,
0.874,0.250,98.627,0.250,0.0,0.0,40960.0,0.0,177.0,398.0,880660480.0,1638400.0,52482048.0,20096303104.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,65536.0,0.0,369.0,398.0,880603136.0,1671168.0,52502528.0,20096307200.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,311.0,863.0,880570368.0,1679360.0,52498432.0,20096335872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,468.0,880353280.0,1679360.0,52535296.0,20096516096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,879820800.0,1679360.0,52539392.0,20097044480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,131072.0,423.0,1011.0,879820800.0,1687552.0,52531200.0,20097044480.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,879689728.0,1687552.0,52531200.0,20097175552.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,879775744.0,1695744.0,52531200.0,20097081344.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,878866432.0,1695744.0,52531200.0,20097990656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,878858240.0,1695744.0,52539392.0,20097990656.0,0.0,0.0,
