"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven24.csv",,,,"Date:","08 Aug 2016 15:20:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.267,0.073,99.471,0.183,0.001,0.005,101087.226,280705.681,0.0,0.0,916426752.0,1691648.0,56897536.0,20056068096.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,367.0,654.0,916307968.0,1691648.0,56000512.0,20057083904.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,177.0,398.0,916201472.0,1699840.0,54956032.0,20058226688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,423.0,933.0,916107264.0,1699840.0,54161408.0,20059115520.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,8478720.0,0.0,247.0,398.0,915963904.0,1708032.0,57069568.0,20056342528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,335872.0,375.0,476.0,915853312.0,1716224.0,56164352.0,20057350144.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,487.0,933.0,915619840.0,1716224.0,55001088.0,20058746880.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,0.0,49152.0,561.0,398.0,915800064.0,1724416.0,53796864.0,20059762688.0,0.0,0.0,
0.125,0.0,99.0,0.875,0.0,0.0,8470528.0,0.0,369.0,398.0,915353600.0,1728512.0,56889344.0,20057112576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,491.0,1035.0,915132416.0,1728512.0,56094720.0,20058128384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,241.0,398.0,914522112.0,1736704.0,55181312.0,20059643904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914698240.0,1736704.0,53989376.0,20060659712.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8470528.0,57344.0,289.0,933.0,914571264.0,1748992.0,57229312.0,20057534464.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914452480.0,1748992.0,56332288.0,20058550272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914100224.0,1748992.0,55152640.0,20060082176.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,353.0,1011.0,914288640.0,1748992.0,53956608.0,20061089792.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8470528.0,0.0,177.0,398.0,913862656.0,1753088.0,57425920.0,20058042368.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,914038784.0,1761280.0,56225792.0,20059058176.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,913637376.0,1761280.0,55320576.0,20060364800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,913813504.0,1761280.0,54128640.0,20061380608.0,0.0,0.0,
0.873,0.249,97.631,1.247,0.0,0.0,8511488.0,24576.0,177.0,398.0,914518016.0,1794048.0,57122816.0,20057649152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,933.0,914526208.0,1794048.0,56225792.0,20058537984.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,57344.0,57344.0,177.0,398.0,914165760.0,1830912.0,55279616.0,20059807744.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914579456.0,1830912.0,54484992.0,20060188672.0,0.0,0.0,
2.996,1.124,92.884,2.747,0.0,0.250,8929280.0,0.0,417.0,933.0,914653184.0,1945600.0,57602048.0,20056883200.0,0.0,0.0,
13.250,4.375,57.250,24.750,0.0,0.375,966656.0,0.0,2267925.0,241692.0,984272896.0,2134016.0,61489152.0,19983187968.0,0.0,0.0,
15.442,35.990,47.821,0.498,0.0,0.249,0.0,0.0,2254325.0,158960.0,1033175040.0,2134016.0,61071360.0,19934703616.0,0.0,0.0,
38.147,4.452,40.193,16.606,0.120,0.481,507904.0,2990080.0,2560393.0,451363.0,1172451328.0,2404352.0,63586304.0,19792642048.0,0.0,0.0,
90.522,3.514,2.556,3.195,0.0,0.213,8503296.0,0.0,3864067.0,173694.0,1431273472.0,2424832.0,69070848.0,19528314880.0,0.0,0.0,
96.598,2.795,0.243,0.243,0.0,0.122,0.0,0.0,1239347.0,57106.0,1632337920.0,2424832.0,69087232.0,19327234048.0,0.0,0.0,
65.044,4.619,10.487,19.476,0.0,0.375,8192.0,0.0,1761671.0,78775.0,1828524032.0,2424832.0,71778304.0,19128356864.0,0.0,0.0,
82.826,3.116,4.565,9.275,0.0,0.217,8536064.0,1409024.0,7107984.0,347611.0,2113765376.0,2445312.0,77852672.0,18837020672.0,0.0,0.0,
97.300,1.526,0.822,0.235,0.0,0.117,0.0,65536.0,530195.0,28417.0,2179497984.0,2473984.0,78721024.0,18770391040.0,0.0,0.0,
72.030,3.960,4.703,18.936,0.0,0.371,0.0,0.0,1941641.0,78504.0,2249437184.0,2490368.0,81518592.0,18697637888.0,0.0,0.0,
80.0,10.307,6.871,2.577,0.0,0.245,19161088.0,0.0,3704970.0,431449.0,2979168256.0,2584576.0,95141888.0,17954189312.0,0.0,0.0,
