"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven08.csv",,,,"Date:","14 Aug 2016 16:54:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.330,0.226,98.188,0.230,0.002,0.023,1072592.176,1018304.683,0.0,0.0,990990336.0,1675264.0,38543360.0,19999875072.0,2189.511,3870.471,212566016.0,21263597568.0,
0.0,0.125,98.250,1.625,0.0,0.0,8470528.0,0.0,1085.0,1197.0,990613504.0,1679360.0,41566208.0,19997224960.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1457.0,403.0,990351360.0,1679360.0,40812544.0,19998240768.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,177.0,403.0,989614080.0,1687552.0,39608320.0,20000174080.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.625,0.125,0.0,0.125,8192.0,0.0,673.0,1015.0,989224960.0,1691648.0,38850560.0,20001316864.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,98.130,1.621,0.125,0.0,8470528.0,368640.0,497.0,403.0,989011968.0,1703936.0,41771008.0,19998597120.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1861.0,403.0,988758016.0,1703936.0,40890368.0,19999731712.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,609.0,937.0,988127232.0,1703936.0,39694336.0,20001558528.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,49152.0,369.0,403.0,987631616.0,1712128.0,38912000.0,20002828288.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,98.502,1.248,0.0,0.0,8470528.0,0.0,1777.0,403.0,987742208.0,1716224.0,41689088.0,19999936512.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,747.0,1039.0,986988544.0,1716224.0,41054208.0,20001325056.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,403.0,986513408.0,1716224.0,39862272.0,20002992128.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3505.0,403.0,986275840.0,1716224.0,38957056.0,20004134912.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.251,0.624,0.0,0.0,8470528.0,49152.0,481.0,937.0,986361856.0,1728512.0,41730048.0,20001263616.0,0.0,0.0,212566016.0,21263597568.0,
13.250,5.250,63.750,17.250,0.0,0.500,1433600.0,0.0,2817948.0,283731.0,1051250688.0,2019328.0,45477888.0,19932336128.0,0.0,0.0,212566016.0,21263597568.0,
17.706,30.299,51.122,0.748,0.0,0.125,8192.0,0.0,1915499.0,92019.0,1104125952.0,2019328.0,45457408.0,19879481344.0,0.0,0.0,212566016.0,21263597568.0,
