"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-8mb-1-raven29.csv",,,,"Date:","14 Aug 2016 16:36:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.767,0.111,98.849,0.258,0.002,0.014,534537.460,838382.988,0.0,0.0,989978624.0,1732608.0,54927360.0,19984445440.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,479.0,1198.0,989786112.0,1732608.0,54099968.0,19985465344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,505.0,989782016.0,1732608.0,52924416.0,19986644992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.755,0.872,0.0,0.125,8429568.0,0.0,177.0,403.0,989384704.0,1736704.0,56094720.0,19983867904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,353.0,938.0,989392896.0,1736704.0,55197696.0,19984756736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,483328.0,177.0,403.0,988975104.0,1753088.0,54071296.0,19986284544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,988495872.0,1753088.0,53276672.0,19987558400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,0.0,289.0,938.0,988061696.0,1757184.0,56094720.0,19985170432.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,987709440.0,1757184.0,55300096.0,19986317312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,987348992.0,1757184.0,54255616.0,19987722240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,353.0,1016.0,987398144.0,1765376.0,53055488.0,19988865024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.249,0.125,0.0,8429568.0,0.0,177.0,403.0,986652672.0,1769472.0,56131584.0,19986530304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,986300416.0,1769472.0,55336960.0,19987677184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,986206208.0,1769472.0,54296576.0,19988811776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,986238976.0,1769472.0,53104640.0,19989970944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8429568.0,32768.0,177.0,403.0,985604096.0,1781760.0,56168448.0,19987529728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,49152.0,289.0,938.0,985423872.0,1789952.0,55365632.0,19988504576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,985341952.0,1789952.0,54333440.0,19989618688.0,0.0,0.0,196608.0,21475966976.0,
