"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven14.csv",,,,"Date:","06 Aug 2016 17:56:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.209,0.067,99.635,0.083,0.001,0.005,98251.839,80271.997,0.0,0.0,845213696.0,1708032.0,57225216.0,20126937088.0,0.0,0.058,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,155648.0,14771.0,7480.0,845144064.0,1720320.0,56315904.0,20127903744.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,175.0,396.0,843726848.0,1724416.0,55271424.0,20130361344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3038.0,930.0,843481088.0,1724416.0,54374400.0,20131504128.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8470528.0,0.0,367.0,396.0,843550720.0,1728512.0,57389056.0,20128415744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,2927.0,396.0,843436032.0,1736704.0,56483840.0,20129427456.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,114688.0,872.0,1174.0,842444800.0,1744896.0,55308288.0,20131586048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,879.0,396.0,842182656.0,1744896.0,54411264.0,20132745216.0,0.0,0.0,
0.0,0.0,99.124,0.876,0.0,0.0,8478720.0,0.0,4975.0,396.0,841797632.0,1753088.0,57430016.0,20130103296.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3230.0,930.0,841678848.0,1753088.0,56532992.0,20131119104.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,303.0,396.0,840454144.0,1753088.0,55353344.0,20133523456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,239.0,396.0,840081408.0,1761280.0,54448128.0,20134793216.0,0.0,0.0,
