"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven26.csv",,,,"Date:","10 Aug 2016 13:03:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.634,0.098,99.046,0.210,0.001,0.011,380035.779,618852.668,0.0,0.0,1008017408.0,4706304.0,60907520.0,19957452800.0,0.0,0.074,
0.0,0.375,87.500,12.0,0.0,0.125,1540096.0,90112.0,13147.0,1043154.0,1007476736.0,5484544.0,59899904.0,19958222848.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5423104.0,0.0,509.0,538.0,1007476736.0,6086656.0,61005824.0,19956514816.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1482752.0,2007040.0,369.0,398.0,1006710784.0,6828032.0,60071936.0,19957473280.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5750784.0,0.0,359.0,1003.0,1006825472.0,7598080.0,60895232.0,19955765248.0,0.0,0.0,
0.0,0.250,87.516,11.985,0.0,0.250,1474560.0,0.0,177.0,398.0,1006366720.0,8331264.0,59977728.0,19956408320.0,0.0,0.0,
0.250,0.250,87.391,11.860,0.0,0.250,5545984.0,40960.0,497.0,398.0,1006370816.0,9003008.0,61009920.0,19954700288.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,1425408.0,0.0,359.0,1003.0,1006084096.0,9707520.0,60076032.0,19955216384.0,0.0,0.0,
0.125,0.375,87.266,11.985,0.0,0.250,5636096.0,1957888.0,177.0,398.0,1005838336.0,10432512.0,61050880.0,19953762304.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1474560.0,0.0,177.0,398.0,1005588480.0,11161600.0,60063744.0,19954270208.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5709824.0,0.0,353.0,1011.0,1005719552.0,11911168.0,61018112.0,19952435200.0,0.0,0.0,
0.0,0.375,87.625,11.875,0.0,0.125,1458176.0,40960.0,177.0,398.0,1005182976.0,12640256.0,60174336.0,19953086464.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1425408.0,0.0,241.0,398.0,1005199360.0,13352960.0,59064320.0,19953467392.0,0.0,0.0,
0.125,0.374,87.173,12.080,0.0,0.249,1425408.0,2015232.0,176.0,613.0,1005039616.0,14077952.0,58118144.0,19953848320.0,0.0,0.0,
0.125,0.250,87.234,12.265,0.0,0.125,9936896.0,0.0,247.0,468.0,1005060096.0,14807040.0,61362176.0,19949854720.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1425408.0,0.0,177.0,398.0,1004552192.0,15519744.0,60256256.0,19950755840.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,5775360.0,57344.0,289.0,933.0,1004728320.0,16252928.0,61161472.0,19948941312.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1531904.0,0.0,5447.0,5064.0,1004531712.0,17018880.0,60211200.0,19949322240.0,0.0,0.0,
6.866,1.998,79.026,11.735,0.0,0.375,5709824.0,2170880.0,177.0,398.0,1008873472.0,17653760.0,62078976.0,19942477824.0,0.0,0.0,
9.238,3.745,51.436,35.206,0.0,0.375,1843200.0,0.0,947221.0,110005.0,1072553984.0,18296832.0,64884736.0,19875348480.0,0.0,0.0,
12.015,27.284,52.065,8.385,0.0,0.250,5922816.0,0.0,3261785.0,209240.0,1106313216.0,19030016.0,66637824.0,19839102976.0,0.0,0.0,
29.925,5.362,47.257,16.833,0.125,0.499,1302528.0,40960.0,1033785.0,133730.0,1216409600.0,19693568.0,68673536.0,19726307328.0,0.0,0.0,
36.318,3.358,46.517,13.557,0.0,0.249,5390336.0,0.0,5632450.0,525997.0,1406349312.0,20295680.0,71589888.0,19532849152.0,0.0,0.0,
96.604,2.693,0.351,0.234,0.0,0.117,860160.0,7692288.0,1532911.0,83294.0,1557733376.0,20721664.0,73084928.0,19379544064.0,0.0,0.0,
91.125,5.875,1.250,1.625,0.0,0.125,4833280.0,0.0,1499193.0,68521.0,1787871232.0,21041152.0,75427840.0,19146743808.0,0.0,0.0,
66.584,4.738,10.100,18.204,0.0,0.374,1376256.0,0.0,4257369.0,196448.0,1992769536.0,21729280.0,78639104.0,18937946112.0,0.0,0.0,
87.774,2.821,6.165,3.030,0.0,0.209,5087232.0,40960.0,2868084.0,134718.0,2188439552.0,22159360.0,81920000.0,18738565120.0,0.0,0.0,
97.387,2.019,0.238,0.238,0.0,0.119,245760.0,0.0,948991.0,44783.0,2281316352.0,22302720.0,83263488.0,18644201472.0,0.0,0.0,
89.125,4.750,2.125,3.500,0.125,0.375,13737984.0,4956160.0,4453534.0,194366.0,2374582272.0,22757376.0,92663808.0,18541080576.0,0.0,0.0,
81.648,7.615,7.491,2.871,0.0,0.375,53223424.0,0.0,3029460.0,492793.0,3083055104.0,22867968.0,125693952.0,17799467008.0,0.0,0.0,
91.865,1.752,4.130,1.877,0.0,0.375,120520704.0,0.0,846663.0,485369.0,3178172416.0,22999040.0,178495488.0,17651417088.0,0.0,0.0,
87.065,6.965,4.726,1.119,0.0,0.124,42188800.0,114688.0,1093278.0,1176211.0,3748921344.0,23175168.0,268136448.0,16990851072.0,0.0,0.0,
7.375,3.750,88.750,0.125,0.0,0.0,4202496.0,2490368.0,34449.0,141387.0,1027203072.0,23179264.0,268529664.0,19712172032.0,0.0,0.0,
0.125,0.250,94.0,5.375,0.0,0.250,0.0,138584064.0,7706.0,10506.0,1024905216.0,23191552.0,267251712.0,19715735552.0,0.0,0.0,
10.237,3.371,86.267,0.0,0.0,0.125,4194304.0,0.0,5175.0,2274.0,1083740160.0,23252992.0,268128256.0,19655962624.0,0.0,0.0,
63.761,20.050,15.816,0.0,0.0,0.374,0.0,0.0,318018.0,317245.0,1321349120.0,23257088.0,267427840.0,19419049984.0,0.0,0.0,
95.569,4.072,0.240,0.0,0.120,0.0,4202496.0,57344.0,80239.0,48827.0,1573249024.0,23269376.0,268587008.0,19165978624.0,0.0,0.0,
96.220,3.415,0.244,0.0,0.0,0.122,8429568.0,0.0,11503.0,161438.0,1801662464.0,23273472.0,271949824.0,18934198272.0,0.0,0.0,
96.125,3.500,0.375,0.0,0.0,0.0,4194304.0,0.0,12199.0,13301.0,2022182912.0,23273472.0,273154048.0,18712473600.0,0.0,0.0,
96.790,2.854,0.357,0.0,0.0,0.0,3252224.0,2449408.0,17581.0,19158.0,2158206976.0,23302144.0,273207296.0,18576367616.0,0.0,0.0,
96.015,3.113,0.872,0.0,0.0,0.0,950272.0,0.0,9327.0,10606.0,2258849792.0,23310336.0,272138240.0,18476785664.0,0.0,0.0,
93.500,4.500,1.750,0.125,0.0,0.125,38133760.0,57344.0,705009.0,30214.0,2600038400.0,23359488.0,290549760.0,18117136384.0,0.0,0.0,
92.710,4.982,1.823,0.243,0.0,0.243,50806784.0,0.0,986018.0,31103.0,3097546752.0,23437312.0,320180224.0,17589919744.0,0.0,0.0,
83.750,6.0,8.125,1.875,0.0,0.250,63741952.0,0.0,1220398.0,166561.0,2350563328.0,23560192.0,380456960.0,18276503552.0,0.0,0.0,
72.405,8.303,17.460,1.221,0.122,0.488,16891904.0,123314176.0,647975.0,770643.0,1416871936.0,23695360.0,422334464.0,19168182272.0,0.0,0.0,
76.867,3.976,18.795,0.120,0.0,0.241,4251648.0,0.0,133643.0,152525.0,1330216960.0,23744512.0,423124992.0,19253997568.0,0.0,0.0,
91.304,5.839,2.609,0.0,0.0,0.248,0.0,65536.0,99519.0,95421.0,1626755072.0,23785472.0,422174720.0,18958368768.0,0.0,0.0,
97.270,2.605,0.124,0.0,0.0,0.0,4202496.0,0.0,90861.0,87941.0,1748525056.0,23797760.0,423366656.0,18835394560.0,0.0,0.0,
95.006,4.245,0.624,0.0,0.0,0.125,0.0,0.0,7413.0,8713.0,1961746432.0,23797760.0,422588416.0,18622951424.0,0.0,0.0,
96.131,3.144,0.605,0.0,0.0,0.121,8519680.0,21192704.0,315618.0,54474.0,2181259264.0,23834624.0,426889216.0,18399100928.0,0.0,0.0,
95.838,3.427,0.612,0.0,0.0,0.122,29597696.0,0.0,279551.0,16398.0,2359771136.0,23871488.0,440774656.0,18206666752.0,0.0,0.0,
93.625,5.375,0.875,0.0,0.0,0.125,25419776.0,49152.0,674454.0,28946.0,3007119360.0,23928832.0,470220800.0,17529815040.0,0.0,0.0,
89.041,3.238,7.223,0.249,0.0,0.249,38133760.0,0.0,649027.0,43194.0,2376851456.0,24014848.0,505380864.0,18124836864.0,0.0,0.0,
84.788,6.484,8.229,0.249,0.125,0.125,16883712.0,0.0,432175.0,209390.0,1996169216.0,24072192.0,529616896.0,18481225728.0,0.0,0.0,
89.677,5.970,3.856,0.124,0.0,0.373,21143552.0,107102208.0,336099.0,101884.0,1731588096.0,24137728.0,544215040.0,18731143168.0,0.0,0.0,
91.294,5.100,3.234,0.124,0.124,0.124,33783808.0,0.0,231551.0,558605.0,1734561792.0,24174592.0,563965952.0,18708381696.0,0.0,0.0,
95.890,3.362,0.623,0.0,0.0,0.125,12656640.0,57344.0,250461.0,300689.0,1900650496.0,24236032.0,577552384.0,18528645120.0,0.0,0.0,
94.419,4.410,1.080,0.0,0.0,0.090,4194304.0,81920.0,152856.0,68920.0,1869291520.0,24264704.0,577617920.0,18559909888.0,0.0,0.0,
96.370,3.044,0.468,0.0,0.0,0.117,65536.0,0.0,333973.0,113879.0,2073194496.0,24272896.0,577331200.0,18356285440.0,0.0,0.0,
93.134,5.743,0.999,0.0,0.0,0.125,21430272.0,37617664.0,506235.0,31674.0,2457247744.0,24317952.0,586657792.0,17962860544.0,0.0,0.0,
95.928,3.114,0.719,0.0,0.0,0.240,42336256.0,0.0,487868.0,336724.0,2622287872.0,24367104.0,621387776.0,17763041280.0,0.0,0.0,
91.602,5.168,2.972,0.258,0.0,0.0,21143552.0,57344.0,564884.0,213183.0,2024837120.0,24473600.0,651014144.0,18330759168.0,0.0,0.0,
90.637,5.243,3.745,0.0,0.125,0.250,8454144.0,73728.0,283274.0,106342.0,1965694976.0,24502272.0,661577728.0,18379309056.0,0.0,0.0,
92.272,4.498,2.884,0.115,0.0,0.231,33906688.0,12689408.0,526774.0,188877.0,1953026048.0,24559616.0,679124992.0,18374373376.0,0.0,0.0,
90.594,6.312,2.599,0.495,0.0,0.0,12689408.0,76857344.0,572354.0,65669.0,2460676096.0,24608768.0,701661184.0,17844137984.0,0.0,0.0,
96.135,3.117,0.499,0.0,0.0,0.249,12648448.0,0.0,176104.0,31280.0,1810726912.0,24657920.0,715907072.0,18479792128.0,0.0,0.0,
89.875,6.500,3.500,0.0,0.0,0.125,0.0,73728.0,205452.0,154013.0,1780432896.0,24690688.0,714702848.0,18511257600.0,0.0,0.0,
96.504,2.871,0.499,0.125,0.0,0.0,21127168.0,1351680.0,520593.0,19817.0,1988616192.0,24707072.0,724467712.0,18293293056.0,0.0,0.0,
95.262,3.865,0.748,0.0,0.0,0.125,24379392.0,0.0,187308.0,151596.0,2202742784.0,24764416.0,735830016.0,18067746816.0,0.0,0.0,
