"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-8mb-1-raven04.csv",,,,"Date:","14 Aug 2016 18:42:39 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.372,0.233,98.089,0.280,0.003,0.023,1131085.474,1058372.177,0.0,0.0,1494949888.0,49623040.0,6933544960.0,12552966144.0,0.0,0.065,196608.0,21475966976.0,
0.752,5.514,80.451,13.283,0.0,0.0,0.0,57499648.0,11632.0,9049.0,1524338688.0,49623040.0,6932709376.0,12524412928.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.746,84.539,13.342,0.0,0.374,0.0,136921088.0,2882.0,1155.0,1532178432.0,49623040.0,6933606400.0,12515676160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,86.625,13.0,0.0,0.250,4194304.0,98983936.0,1022.0,1155.0,1531932672.0,49623040.0,6932709376.0,12516818944.0,0.0,0.0,196608.0,21475966976.0,
0.125,5.479,82.192,12.080,0.125,0.0,0.0,156483584.0,1880.0,1181.0,1488830464.0,49623040.0,5694615552.0,13798014976.0,0.0,0.0,196608.0,21475966976.0,
0.125,11.250,78.0,10.500,0.0,0.125,147456.0,75235328.0,934.0,403.0,1372782592.0,872448.0,2039443456.0,17617985536.0,0.0,0.0,196608.0,21475966976.0,
0.125,4.0,82.875,12.875,0.0,0.125,10780672.0,172032.0,440547.0,464398.0,1294532608.0,1085440.0,52391936.0,19683074048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.125,0.0,0.125,16384.0,0.0,858124.0,858608.0,1293684736.0,1093632.0,51691520.0,19684614144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,4349952.0,0.0,5343.0,289902.0,1293021184.0,1105920.0,52723712.0,19684233216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2598.0,481.0,1292251136.0,1105920.0,51826688.0,19685900288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,2727936.0,790.0,937.0,1290969088.0,1118208.0,52740096.0,19686256640.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,746.0,799.0,1289961472.0,1118208.0,51843072.0,19688161280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,3762.0,473.0,1289625600.0,1122304.0,52862976.0,19687473152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,662.0,937.0,1288728576.0,1122304.0,51965952.0,19689267200.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,24576.0,3244.0,505.0,1287725056.0,1130496.0,52867072.0,19689361408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,32768.0,1702.0,403.0,1286582272.0,1138688.0,51961856.0,19691401216.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,8192.0,2582.0,937.0,1286205440.0,1142784.0,52899840.0,19690835968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,866.0,403.0,1285443584.0,1142784.0,52002816.0,19692494848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,486.0,403.0,1284657152.0,1142784.0,52908032.0,19692376064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,1015.0,1283776512.0,1142784.0,52011008.0,19694153728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,0.0,866.0,403.0,1283424256.0,1146880.0,52924416.0,19693588480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,3570.0,403.0,1282805760.0,1155072.0,52019200.0,19695104000.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.250,93.383,5.868,0.0,0.0,6078464.0,0.0,49289.0,892383.0,1282916352.0,1396736.0,53497856.0,19693273088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,20407.0,874099.0,1281781760.0,1396736.0,52736000.0,19695169536.0,0.0,0.0,196608.0,21475966976.0,
6.500,1.750,82.750,8.875,0.0,0.125,4726784.0,450560.0,262224.0,71257.0,1280458752.0,1675264.0,54497280.0,19694452736.0,0.0,0.0,196608.0,21475966976.0,
10.362,23.596,52.185,13.483,0.0,0.375,794624.0,0.0,3940586.0,306738.0,1348186112.0,1732608.0,57815040.0,19623350272.0,0.0,0.0,196608.0,21475966976.0,
31.710,18.227,43.446,5.993,0.125,0.499,4202496.0,49152.0,1577038.0,371758.0,1467994112.0,1744896.0,61038592.0,19500306432.0,0.0,0.0,196608.0,21475966976.0,
71.660,4.494,12.609,10.861,0.0,0.375,139264.0,0.0,4782186.0,263126.0,1706655744.0,1810432.0,63438848.0,19259179008.0,0.0,0.0,196608.0,21475966976.0,
96.629,2.372,0.749,0.125,0.0,0.125,4202496.0,0.0,1286746.0,58238.0,1863122944.0,1814528.0,66269184.0,19099877376.0,0.0,0.0,196608.0,21475966976.0,
