"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven15.csv",,,,"Date:","08 Aug 2016 16:01:50 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.375,0.088,99.416,0.112,0.001,0.007,151518.974,277493.922,0.0,0.0,984633344.0,1708032.0,55025664.0,19989716992.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,2223.0,654.0,983887872.0,1716224.0,54239232.0,19991240704.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,221184.0,1716.0,398.0,983699456.0,1732608.0,57180160.0,19988471808.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,737.0,933.0,982945792.0,1732608.0,56283136.0,19990122496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,753.0,398.0,982401024.0,1732608.0,55431168.0,19991519232.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,368640.0,497.0,476.0,982069248.0,1744896.0,54226944.0,19993042944.0,0.0,0.0,
0.125,0.125,98.752,0.999,0.0,0.0,8454144.0,0.0,609.0,933.0,981368832.0,1761280.0,57307136.0,19990646784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,65536.0,305.0,398.0,981123072.0,1769472.0,56401920.0,19991789568.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2801.0,398.0,980553728.0,1769472.0,55320576.0,19993440256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1569.0,933.0,980131840.0,1769472.0,54423552.0,19994759168.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8429568.0,0.0,3633.0,398.0,980164608.0,1773568.0,57393152.0,19991752704.0,0.0,0.0,
0.125,0.0,99.001,0.624,0.0,0.250,98304.0,0.0,443.0,500.0,979742720.0,1802240.0,56467456.0,19993071616.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,609.0,933.0,979193856.0,1810432.0,55357440.0,19994722304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,978505728.0,1810432.0,54562816.0,19996205056.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,8429568.0,0.0,2057.0,398.0,978333696.0,1814528.0,57430016.0,19993505792.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,65536.0,49152.0,895095.0,896699.0,977920000.0,1839104.0,57438208.0,19993886720.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,964329.0,961386.0,977526784.0,1839104.0,58220544.0,19993497600.0,0.0,0.0,
0.0,0.0,99.750,0.125,0.0,0.125,0.0,3661824.0,305.0,398.0,977416192.0,1847296.0,57303040.0,19994517504.0,0.0,0.0,
8.750,4.0,79.875,7.125,0.0,0.250,1376256.0,0.0,1092624.0,309882.0,999972864.0,2117632.0,58920960.0,19970072576.0,0.0,0.0,
8.468,9.589,55.666,25.903,0.125,0.249,8527872.0,0.0,3550917.0,209774.0,1052442624.0,2150400.0,64815104.0,19911675904.0,0.0,0.0,
26.0,22.875,47.750,2.875,0.0,0.500,0.0,0.0,1427237.0,327336.0,1152253952.0,2150400.0,65294336.0,19811385344.0,0.0,0.0,
61.019,4.976,17.536,16.114,0.0,0.355,163840.0,0.0,4578685.0,297919.0,1393987584.0,2232320.0,66736128.0,19568128000.0,0.0,0.0,
96.552,2.490,0.383,0.479,0.0,0.096,8445952.0,3293184.0,1606927.0,71454.0,1586716672.0,2260992.0,72384512.0,19369721856.0,0.0,0.0,
92.441,4.833,1.363,0.991,0.0,0.372,57344.0,0.0,2429712.0,102482.0,1852399616.0,2265088.0,75563008.0,19100856320.0,0.0,0.0,
67.277,3.785,7.448,21.123,0.0,0.366,57344.0,0.0,3824071.0,185573.0,2048634880.0,2269184.0,77082624.0,18903097344.0,0.0,0.0,
97.236,2.404,0.240,0.120,0.0,0.0,0.0,0.0,2699213.0,119996.0,2184208384.0,2273280.0,77225984.0,18767376384.0,0.0,0.0,
97.473,1.805,0.361,0.120,0.0,0.241,8429568.0,49152.0,948097.0,43786.0,2272985088.0,2314240.0,83218432.0,18672566272.0,0.0,0.0,
90.174,5.348,2.612,1.493,0.124,0.249,147456.0,1654784.0,4426877.0,192673.0,2440556544.0,2351104.0,85655552.0,18502520832.0,0.0,0.0,
58.552,6.242,18.352,16.479,0.0,0.375,78364672.0,0.0,2483061.0,172123.0,3142373376.0,2519040.0,140677120.0,17745514496.0,0.0,0.0,
62.250,6.500,11.625,19.125,0.0,0.500,217104384.0,0.0,733117.0,41672.0,4113969152.0,2654208.0,246063104.0,16668397568.0,0.0,0.0,
32.085,1.623,23.471,42.322,0.0,0.499,206102528.0,1245184.0,65402.0,312045.0,4092506112.0,2748416.0,338452480.0,16597377024.0,0.0,0.0,
36.546,3.129,50.188,9.637,0.0,0.501,117866496.0,491520.0,671091.0,521243.0,3041107968.0,2846720.0,391806976.0,17595322368.0,0.0,0.0,
