"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven28.csv",,,,"Date:","08 Aug 2016 14:55:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.229,0.066,99.511,0.188,0.001,0.005,103831.848,272606.045,0.0,0.0,941268992.0,1601536.0,52576256.0,20035637248.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,177.0,398.0,941268992.0,1609728.0,52531200.0,20035674112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,431.0,1328.0,941252608.0,1609728.0,52547584.0,20035674112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,940343296.0,1609728.0,52547584.0,20036583424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,940216320.0,1609728.0,52547584.0,20036710400.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,0.0,376832.0,359.0,933.0,940044288.0,1622016.0,52547584.0,20036870144.0,0.0,0.0,
0.125,0.0,99.626,0.249,0.0,0.0,16384.0,65536.0,241.0,398.0,940052480.0,1634304.0,52535296.0,20036861952.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,433.0,476.0,939057152.0,1634304.0,52551680.0,20037840896.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,507.0,1165.0,938930176.0,1634304.0,52551680.0,20037967872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,938786816.0,1634304.0,52555776.0,20038107136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,938795008.0,1642496.0,52547584.0,20038098944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,937889792.0,1642496.0,52555776.0,20038995968.0,0.0,0.0,
