"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven14.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.365,0.079,99.450,0.097,0.001,0.008,167508.380,292281.737,0.0,0.0,962674688.0,1691648.0,54059008.0,20012658688.0,0.0,0.079,
0.125,0.0,99.126,0.749,0.0,0.0,8544256.0,0.0,1839.0,654.0,962355200.0,1716224.0,57511936.0,20009500672.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,98304.0,3759.0,933.0,961683456.0,1724416.0,56320000.0,20011356160.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,0.0,379.0,500.0,961404928.0,1736704.0,57622528.0,20010319872.0,0.0,0.0,
3.870,0.999,91.386,3.371,0.0,0.375,1409024.0,0.0,296300.0,30416.0,970801152.0,1912832.0,61415424.0,19996954624.0,0.0,0.0,
14.286,1.378,82.080,1.880,0.0,0.376,4358144.0,2007040.0,8918882.0,437882.0,1022857216.0,2007040.0,68608000.0,19937611776.0,0.0,0.0,
24.938,1.247,71.696,1.746,0.0,0.374,98304.0,0.0,6595963.0,261944.0,1077649408.0,2031616.0,72220672.0,19879182336.0,0.0,0.0,
18.602,0.999,77.278,2.622,0.125,0.375,81920.0,671744.0,3291840.0,128380.0,1118306304.0,2084864.0,77942784.0,19832750080.0,0.0,0.0,
16.750,1.0,81.375,0.625,0.0,0.250,0.0,0.0,6460262.0,277981.0,1140277248.0,2084864.0,80560128.0,19808161792.0,0.0,0.0,
18.579,0.873,78.803,1.496,0.0,0.249,8462336.0,0.0,3318457.0,141468.0,1151627264.0,2105344.0,87031808.0,19790319616.0,0.0,0.0,
18.875,0.625,79.875,0.500,0.0,0.125,65536.0,253952.0,3801091.0,148998.0,1165594624.0,2134016.0,89280512.0,19774074880.0,0.0,0.0,
20.625,0.625,78.500,0.125,0.0,0.125,4259840.0,0.0,2815995.0,114267.0,1181954048.0,2146304.0,91963392.0,19755020288.0,0.0,0.0,
32.750,1.250,64.625,1.250,0.0,0.125,81920.0,655360.0,2301943.0,95952.0,1228648448.0,2203648.0,93827072.0,19706404864.0,0.0,0.0,
2.372,0.125,97.378,0.125,0.0,0.0,4194304.0,180224.0,319892.0,345384.0,1229611008.0,2203648.0,95387648.0,19703881728.0,0.0,0.0,
33.333,5.993,60.050,0.250,0.0,0.375,0.0,0.0,1822988.0,63343.0,1309511680.0,2297856.0,97087488.0,19622187008.0,0.0,0.0,
56.554,8.240,34.707,0.0,0.0,0.499,0.0,1851392.0,597909.0,1729406.0,1466740736.0,2306048.0,95997952.0,19466039296.0,0.0,0.0,
93.906,3.591,2.503,0.0,0.0,0.0,0.0,0.0,128507.0,416870.0,1727438848.0,2306048.0,95346688.0,19205992448.0,0.0,0.0,
95.019,4.110,0.623,0.0,0.125,0.125,8429568.0,368640.0,10834.0,9263.0,1940566016.0,2318336.0,98734080.0,18989465600.0,0.0,0.0,
93.163,4.287,2.549,0.0,0.0,0.0,65536.0,0.0,457248.0,26708.0,2228781056.0,2318336.0,97779712.0,18702204928.0,0.0,0.0,
98.072,1.446,0.361,0.0,0.0,0.120,4259840.0,0.0,19406.0,11989.0,2313314304.0,2342912.0,98947072.0,18616479744.0,0.0,0.0,
96.727,2.667,0.485,0.0,0.0,0.121,8192.0,1351680.0,39179.0,38352.0,2409316352.0,2371584.0,98344960.0,18521051136.0,0.0,0.0,
84.0,5.250,8.500,1.875,0.0,0.375,7987200.0,0.0,148261.0,114904.0,2873982976.0,2437120.0,112295936.0,18042368000.0,0.0,0.0,
53.117,4.364,20.075,21.820,0.0,0.623,193077248.0,49152.0,1132577.0,182107.0,3371634688.0,2609152.0,201359360.0,17455480832.0,0.0,0.0,
51.561,4.370,19.725,23.471,0.0,0.874,213401600.0,0.0,135070.0,6640.0,3871211520.0,2719744.0,310468608.0,16846684160.0,0.0,0.0,
