"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven13.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.691,0.115,99.028,0.151,0.002,0.013,418533.516,657068.076,0.0,0.0,1016049664.0,5173248.0,56696832.0,19953164288.0,0.0,0.074,
0.0,0.250,87.250,12.250,0.0,0.250,5619712.0,0.0,945.0,398.0,1015648256.0,5881856.0,57597952.0,19951955968.0,0.0,0.0,
0.125,0.375,87.0,12.375,0.0,0.125,1507328.0,2310144.0,291933.0,7235.0,1015234560.0,6660096.0,56651776.0,19952537600.0,0.0,0.0,
0.125,0.125,87.500,12.0,0.0,0.250,5677056.0,761856.0,609.0,933.0,1015324672.0,7393280.0,57597952.0,19950768128.0,0.0,0.0,
0.249,0.249,87.406,11.845,0.0,0.249,1466368.0,0.0,241.0,398.0,1014652928.0,8122368.0,56872960.0,19951435776.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,5668864.0,0.0,7398.0,398.0,1014505472.0,8847360.0,57495552.0,19950235648.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1523712.0,0.0,2671.0,997.0,1013518336.0,9601024.0,56754176.0,19951210496.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,5783552.0,2097152.0,1725.0,540.0,1013510144.0,10407936.0,57790464.0,19949375488.0,0.0,0.0,
0.0,0.375,87.391,12.110,0.0,0.125,1482752.0,0.0,1777.0,462.0,1013370880.0,11141120.0,57061376.0,19949510656.0,0.0,0.0,
0.125,0.250,87.516,11.860,0.0,0.250,5775360.0,0.0,811.0,1035.0,1013075968.0,11923456.0,57962496.0,19948122112.0,0.0,0.0,
0.125,0.250,87.375,12.125,0.0,0.125,1482752.0,0.0,305.0,398.0,1013125120.0,12656640.0,57229312.0,19948072960.0,0.0,0.0,
0.0,0.375,87.516,11.735,0.0,0.375,6201344.0,0.0,913.0,398.0,1013301248.0,13656064.0,58015744.0,19946110976.0,0.0,0.0,
0.125,0.500,87.500,11.750,0.0,0.125,1933312.0,40960.0,3249.0,933.0,1013313536.0,14622720.0,56655872.0,19946491904.0,0.0,0.0,
0.125,0.374,87.173,12.080,0.0,0.249,5849088.0,2129920.0,676.0,462.0,1012756480.0,15339520.0,58081280.0,19944906752.0,0.0,0.0,
0.0,0.251,87.719,11.905,0.0,0.125,1646592.0,0.0,2033.0,462.0,1011699712.0,16162816.0,57270272.0,19945951232.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,5660672.0,0.0,481.0,933.0,1012121600.0,16896000.0,58077184.0,19943989248.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,1458176.0,0.0,1521.0,462.0,1012441088.0,17625088.0,56958976.0,19944058880.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,6012928.0,0.0,2353.0,540.0,1012314112.0,18534400.0,58003456.0,19942232064.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1523712.0,2129920.0,7351.0,5599.0,1011683328.0,19320832.0,57221120.0,19942858752.0,0.0,0.0,
6.983,1.870,76.309,14.464,0.0,0.374,5611520.0,0.0,509117.0,1014684.0,1013477376.0,19931136.0,58769408.0,19938906112.0,0.0,0.0,
10.625,18.250,45.875,25.0,0.0,0.250,1982464.0,0.0,3762351.0,846425.0,1081819136.0,20602880.0,62107648.0,19866554368.0,0.0,0.0,
22.057,20.446,47.955,8.922,0.124,0.496,1458176.0,0.0,1376783.0,317561.0,1158402048.0,21331968.0,63234048.0,19788115968.0,0.0,0.0,
41.469,3.362,36.613,18.182,0.0,0.374,5251072.0,122880.0,3322935.0,245706.0,1294131200.0,21864448.0,67887104.0,19647201280.0,0.0,0.0,
92.597,3.883,0.971,2.427,0.0,0.121,483328.0,4997120.0,2254907.0,101160.0,1520226304.0,22114304.0,68575232.0,19420168192.0,0.0,0.0,
96.163,2.970,0.248,0.371,0.0,0.248,4513792.0,0.0,1403449.0,63491.0,1709129728.0,22274048.0,71069696.0,19228610560.0,0.0,0.0,
67.750,4.750,7.750,19.375,0.0,0.375,1277952.0,0.0,3704487.0,172034.0,1920016384.0,22913024.0,73486336.0,19014668288.0,0.0,0.0,
79.885,3.448,10.115,6.207,0.0,0.345,5341184.0,1515520.0,4158484.0,195298.0,2105528320.0,23457792.0,78409728.0,18823688192.0,0.0,0.0,
97.709,1.833,0.229,0.115,0.0,0.115,8683520.0,1900544.0,440994.0,40799.0,2252955648.0,23613440.0,82468864.0,18672046080.0,0.0,0.0,
96.491,2.005,0.251,1.128,0.0,0.125,4759552.0,0.0,1096457.0,163458.0,2324353024.0,23928832.0,86720512.0,18596081664.0,0.0,0.0,
78.331,5.355,10.710,5.230,0.0,0.374,1343488.0,0.0,4968163.0,218384.0,2481868800.0,24526848.0,88875008.0,18435813376.0,0.0,0.0,
82.384,5.696,7.700,3.903,0.105,0.211,102096896.0,0.0,2782136.0,230513.0,2972422144.0,24715264.0,144637952.0,17889308672.0,0.0,0.0,
83.830,2.752,7.798,5.161,0.0,0.459,109608960.0,1810432.0,269282.0,965982.0,3094163456.0,24887296.0,215515136.0,17696518144.0,0.0,0.0,
60.674,8.864,24.469,5.868,0.0,0.125,0.0,106446848.0,911244.0,176863.0,3361779712.0,24997888.0,260968448.0,17383337984.0,0.0,0.0,
5.375,2.625,87.625,4.375,0.0,0.0,4251648.0,34029568.0,33550.0,57773.0,1020022784.0,25018368.0,260722688.0,19725320192.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,23972.0,38777.0,1020149760.0,25018368.0,259411968.0,19726503936.0,0.0,0.0,
11.333,20.050,68.369,0.0,0.125,0.125,4194304.0,0.0,6401.0,3731.0,1089232896.0,25104384.0,260235264.0,19656511488.0,0.0,0.0,
46.517,25.249,27.861,0.0,0.0,0.373,0.0,0.0,89828.0,106073.0,1261527040.0,25104384.0,260186112.0,19484266496.0,0.0,0.0,
96.400,3.500,0.100,0.0,0.0,0.0,4202496.0,5513216.0,278595.0,275654.0,1551278080.0,25128960.0,261369856.0,19193307136.0,0.0,0.0,
