"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven01.csv",,,,"Date:","14 Aug 2016 17:22:19 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.314,0.240,98.171,0.249,0.002,0.024,1098305.241,999858.755,0.0,0.0,1134428160.0,1757184.0,55496704.0,19839401984.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,497.0,473.0,1134477312.0,1757184.0,54566912.0,19840282624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,4257.0,937.0,1133940736.0,1769472.0,55787520.0,19839586304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.001,0.749,0.0,0.0,40960.0,0.0,290464.0,4859.0,1133875200.0,1794048.0,54685696.0,19840729088.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,786432.0,3889.0,403.0,1133023232.0,1802240.0,56197120.0,19840061440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,376832.0,7346.0,291696.0,1132908544.0,1810432.0,54906880.0,19841458176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3057.0,403.0,1132478464.0,1810432.0,53927936.0,19842867200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,403.0,1132630016.0,1810432.0,52625408.0,19844018176.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.875,1.125,0.0,0.0,8437760.0,0.0,481.0,937.0,1132597248.0,1818624.0,55693312.0,19840974848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,65536.0,561.0,481.0,1132216320.0,1826816.0,54779904.0,19842260992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,4259840.0,0.0,177.0,403.0,1131569152.0,1839104.0,56070144.0,19841605632.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1889.0,937.0,1131556864.0,1839104.0,54804480.0,19842883584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1819.0,403.0,1131319296.0,1839104.0,56107008.0,19841818624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2353.0,403.0,1131479040.0,1839104.0,54804480.0,19842961408.0,0.0,0.0,196608.0,21475966976.0,
0.998,0.623,96.509,1.746,0.0,0.125,753664.0,122880.0,46655.0,217232.0,1131352064.0,1921024.0,53825536.0,19843985408.0,0.0,0.0,196608.0,21475966976.0,
14.981,12.110,53.683,18.851,0.125,0.250,991232.0,0.0,4257621.0,462699.0,1208819712.0,2097152.0,58556416.0,19761610752.0,0.0,0.0,196608.0,21475966976.0,
22.291,33.499,42.466,1.370,0.0,0.374,8429568.0,0.0,1371647.0,296077.0,1294704640.0,2101248.0,62685184.0,19671592960.0,0.0,0.0,196608.0,21475966976.0,
72.624,5.543,15.045,6.335,0.0,0.452,368640.0,0.0,4975551.0,301613.0,1568526336.0,2252800.0,66052096.0,19394252800.0,0.0,0.0,196608.0,21475966976.0,
96.945,2.350,0.470,0.118,0.0,0.118,4259840.0,0.0,1486085.0,67237.0,1726300160.0,2265088.0,68763648.0,19233755136.0,0.0,0.0,196608.0,21475966976.0,
86.392,4.494,3.620,5.119,0.0,0.375,16384.0,3112960.0,1768497.0,86775.0,1974890496.0,2289664.0,70729728.0,18983174144.0,0.0,0.0,196608.0,21475966976.0,
