"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-2gb-1-raven29.csv",,,,"Date:","14 Aug 2016 19:41:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.869,0.118,98.707,0.289,0.002,0.015,608088.140,906973.467,0.0,0.0,983130112.0,6127616.0,63918080.0,19977908224.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.250,92.375,7.250,0.0,0.125,5013504.0,0.0,543.0,1276.0,982806528.0,6524928.0,65126400.0,19976626176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,843776.0,369.0,403.0,983076864.0,6537216.0,63954944.0,19977515008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4218880.0,376832.0,177.0,403.0,982786048.0,6549504.0,65040384.0,19976708096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,429.0,1078.0,982323200.0,6549504.0,63979520.0,19978231808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,981872640.0,6549504.0,65179648.0,19977482240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,249.0,799.0,982675456.0,6549504.0,63995904.0,19977863168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4218880.0,0.0,289.0,938.0,982257664.0,6553600.0,65298432.0,19976974336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,49152.0,177.0,403.0,981970944.0,6561792.0,64053248.0,19978498048.0,0.0,0.0,196608.0,21475966976.0,
2.122,0.999,94.881,1.873,0.0,0.125,4653056.0,0.0,177.0,403.0,982704128.0,6615040.0,65597440.0,19976167424.0,0.0,0.0,196608.0,21475966976.0,
11.250,10.750,63.0,14.625,0.0,0.375,876544.0,0.0,2055322.0,1110144.0,1034072064.0,6770688.0,68722688.0,19921518592.0,0.0,0.0,196608.0,21475966976.0,
56.753,6.320,29.492,6.815,0.124,0.496,4472832.0,0.0,4198886.0,679507.0,1260994560.0,6901760.0,75481088.0,19687706624.0,0.0,0.0,196608.0,21475966976.0,
91.326,2.602,5.328,0.620,0.0,0.124,16384.0,0.0,4771503.0,244143.0,1422200832.0,6901760.0,76345344.0,19525636096.0,0.0,0.0,196608.0,21475966976.0,
90.0,4.500,4.0,1.125,0.0,0.375,4218880.0,57344.0,1368701.0,62378.0,1658912768.0,6909952.0,81674240.0,19283587072.0,0.0,0.0,196608.0,21475966976.0,
76.684,2.176,18.549,2.383,0.0,0.207,73728.0,2588672.0,6855541.0,299577.0,1860317184.0,6926336.0,83959808.0,19079880704.0,0.0,0.0,196608.0,21475966976.0,
97.426,1.593,0.490,0.368,0.0,0.123,4431872.0,0.0,1360567.0,68673.0,1912754176.0,6955008.0,87138304.0,19024236544.0,0.0,0.0,196608.0,21475966976.0,
78.678,4.863,12.469,3.491,0.0,0.499,106496.0,0.0,1813061.0,79756.0,2048757760.0,6983680.0,91119616.0,18884222976.0,0.0,0.0,196608.0,21475966976.0,
71.114,3.364,19.258,6.032,0.0,0.232,79110144.0,0.0,5193630.0,254445.0,2473111552.0,7065600.0,133234688.0,18417672192.0,0.0,0.0,196608.0,21475966976.0,
56.234,7.357,21.322,14.214,0.125,0.748,238198784.0,65536.0,481.0,1156.0,3472543744.0,7213056.0,265895936.0,17285431296.0,0.0,0.0,196608.0,21475966976.0,
16.375,1.375,46.250,35.0,0.0,1.0,239853568.0,0.0,1717.0,3195.0,3476193280.0,7331840.0,381329408.0,17166229504.0,0.0,0.0,196608.0,21475966976.0,
25.062,1.746,33.292,39.152,0.0,0.748,241098752.0,1744896.0,27265.0,3145.0,3486859264.0,7458816.0,496050176.0,17040715776.0,0.0,0.0,196608.0,21475966976.0,
85.0,1.500,5.375,7.750,0.0,0.375,240574464.0,0.0,847.0,1888.0,3485265920.0,7565312.0,607551488.0,16930701312.0,0.0,0.0,196608.0,21475966976.0,
90.898,0.998,7.232,0.623,0.0,0.249,101449728.0,1409024.0,36519.0,31843.0,3480088576.0,7618560.0,662036480.0,16881340416.0,0.0,0.0,196608.0,21475966976.0,
74.564,6.484,18.579,0.249,0.125,0.0,4210688.0,65536.0,381.0,761.0,3491229696.0,7864320.0,873263104.0,16658726912.0,0.0,0.0,196608.0,21475966976.0,
58.801,7.740,22.472,10.487,0.0,0.499,233889792.0,0.0,289.0,1156.0,3515076608.0,8163328.0,1172447232.0,16335396864.0,0.0,0.0,196608.0,21475966976.0,
55.181,4.245,18.851,20.974,0.0,0.749,245284864.0,203046912.0,843.0,5327.0,3618848768.0,8343552.0,1357324288.0,16046567424.0,0.0,0.0,196608.0,21475966976.0,
62.726,1.809,18.094,16.405,0.121,0.844,240123904.0,242548736.0,177.0,621.0,3692089344.0,8466432.0,1467240448.0,15863287808.0,0.0,0.0,196608.0,21475966976.0,
65.957,4.130,11.514,17.772,0.0,0.626,156082176.0,248389632.0,709.0,1996.0,3769647104.0,8617984.0,1607286784.0,15645532160.0,0.0,0.0,196608.0,21475966976.0,
54.931,7.865,20.225,16.729,0.0,0.250,28688384.0,149282816.0,3567.0,7665.0,3832328192.0,8863744.0,1772920832.0,15416971264.0,0.0,0.0,196608.0,21475966976.0,
55.348,5.846,26.866,11.692,0.0,0.249,259743744.0,0.0,809.0,1455.0,3904913408.0,9146368.0,2054553600.0,15062470656.0,0.0,0.0,196608.0,21475966976.0,
