"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven12.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.388,0.090,99.397,0.115,0.002,0.008,178622.152,293657.083,0.0,0.0,987107328.0,1687552.0,57229312.0,19985059840.0,0.0,0.079,
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,0.0,3571.0,2243.0,986427392.0,1695744.0,56492032.0,19986468864.0,0.0,0.0,
0.125,0.0,98.752,1.124,0.0,0.0,4259840.0,98304.0,1137.0,398.0,986480640.0,1716224.0,57425920.0,19985461248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6257.0,398.0,985575424.0,1716224.0,56623104.0,19987169280.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,3313.0,398.0,984858624.0,1716224.0,57524224.0,19986984960.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,81920.0,376832.0,296451.0,297511.0,984522752.0,1773568.0,56631296.0,19988156416.0,0.0,0.0,
0.626,0.125,99.249,0.0,0.0,0.0,0.0,0.0,4187.0,398.0,984838144.0,1773568.0,55435264.0,19989037056.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,671744.0,1003.0,1035.0,984096768.0,1781760.0,54697984.0,19990507520.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8495104.0,0.0,881.0,398.0,983949312.0,1785856.0,57868288.0,19987480576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,983683072.0,1785856.0,56967168.0,19988647936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,369.0,398.0,983437312.0,1798144.0,58146816.0,19987701760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,737.0,933.0,983195648.0,1798144.0,56733696.0,19989356544.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,49152.0,3519.0,398.0,982581248.0,1806336.0,58023936.0,19988672512.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,5361.0,398.0,982523904.0,1806336.0,56733696.0,19990020096.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,481.0,933.0,982302720.0,1806336.0,55939072.0,19991035904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,753.0,476.0,982372352.0,1806336.0,54644736.0,19992260608.0,0.0,0.0,
7.0,2.750,84.875,5.250,0.0,0.125,9707520.0,0.0,241.0,398.0,991424512.0,2035712.0,58982400.0,19978641408.0,0.0,0.0,
8.625,10.875,48.125,32.125,0.0,0.250,147456.0,57344.0,2331276.0,837566.0,1053351936.0,2072576.0,61923328.0,19913736192.0,0.0,0.0,
25.343,29.588,40.325,4.120,0.125,0.499,6029312.0,3031040.0,1869289.0,89426.0,1157017600.0,2260992.0,65818624.0,19805986816.0,0.0,0.0,
57.394,4.108,23.239,14.789,0.0,0.469,2777088.0,0.0,3436675.0,467914.0,1414037504.0,2592768.0,70705152.0,19543748608.0,0.0,0.0,
96.588,2.235,0.706,0.353,0.0,0.118,4988928.0,0.0,3472807.0,165187.0,1555456000.0,2662400.0,71176192.0,19401789440.0,0.0,0.0,
91.895,4.115,1.496,2.244,0.0,0.249,16384.0,0.0,1046849.0,48400.0,1784623104.0,2666496.0,72511488.0,19171282944.0,0.0,0.0,
60.625,3.750,12.500,22.750,0.0,0.375,0.0,40960.0,2494225.0,119188.0,1959972864.0,2674688.0,75730944.0,18992705536.0,0.0,0.0,
87.425,1.524,6.097,4.736,0.054,0.163,8593408.0,557056.0,7207679.0,334193.0,2177699840.0,2719744.0,81862656.0,18768801792.0,0.0,0.0,
97.608,2.050,0.228,0.0,0.0,0.114,4259840.0,0.0,1043213.0,45677.0,2311991296.0,2756608.0,84279296.0,18632056832.0,0.0,0.0,
93.671,4.051,1.013,0.886,0.0,0.380,81920.0,0.0,3358728.0,150626.0,2415333376.0,2772992.0,87601152.0,18525376512.0,0.0,0.0,
70.125,7.375,9.375,12.875,0.0,0.250,51568640.0,65536.0,2629882.0,111362.0,3098558464.0,2883584.0,133431296.0,17796210688.0,0.0,0.0,
60.175,7.990,10.237,20.974,0.125,0.499,212992000.0,3956736.0,68564.0,3280.0,4318191616.0,3014656.0,221904896.0,16487972864.0,0.0,0.0,
38.854,1.494,29.639,29.390,0.0,0.623,251453440.0,0.0,865.0,15850.0,4326457344.0,3137536.0,344182784.0,16357306368.0,0.0,0.0,
46.875,1.625,27.0,23.750,0.0,0.750,248635392.0,0.0,1939.0,3560.0,4330516480.0,3264512.0,472104960.0,16225198080.0,0.0,0.0,
46.012,1.472,24.785,27.117,0.0,0.613,250109952.0,0.0,545.0,1223.0,4335493120.0,3387392.0,610279424.0,16081924096.0,0.0,0.0,
41.199,1.748,24.594,31.835,0.125,0.499,248643584.0,81920.0,1777.0,688.0,4342939648.0,3518464.0,727621632.0,15957004288.0,0.0,0.0,
29.750,2.375,36.500,31.0,0.0,0.375,238313472.0,229376.0,56137.0,9090.0,4461023232.0,3633152.0,844853248.0,15721574400.0,0.0,0.0,
26.309,3.117,42.893,27.182,0.0,0.499,229580800.0,0.0,929.0,1223.0,4790136832.0,3747840.0,953643008.0,15283556352.0,0.0,0.0,
21.544,2.615,41.968,33.126,0.0,0.747,251609088.0,0.0,6070.0,249042.0,4978532352.0,3891200.0,1081577472.0,14967083008.0,0.0,0.0,
46.0,2.750,27.625,22.875,0.125,0.625,222191616.0,0.0,564940.0,181621.0,5009833984.0,4022272.0,1178599424.0,14838628352.0,0.0,0.0,
13.0,4.625,81.875,0.375,0.0,0.125,8445952.0,57344.0,586694.0,322282.0,997052416.0,4059136.0,1181310976.0,18848661504.0,0.0,0.0,
51.186,5.493,42.821,0.250,0.0,0.250,8429568.0,0.0,151474.0,406776.0,1211883520.0,4128768.0,1184714752.0,18630356992.0,0.0,0.0,
94.125,4.750,1.0,0.0,0.0,0.125,0.0,2146304.0,144030.0,140901.0,1459617792.0,4153344.0,1183494144.0,18383818752.0,0.0,0.0,
94.140,4.613,1.122,0.0,0.0,0.125,8495104.0,0.0,73707.0,71366.0,1701163008.0,4169728.0,1186852864.0,18138898432.0,0.0,0.0,
96.375,3.375,0.250,0.0,0.0,0.0,0.0,0.0,31647.0,29385.0,1881214976.0,4173824.0,1185857536.0,17959837696.0,0.0,0.0,
96.384,3.117,0.374,0.0,0.125,0.0,4259840.0,57344.0,12545.0,14528.0,2072100864.0,4198400.0,1187082240.0,17767702528.0,0.0,0.0,
95.506,3.870,0.499,0.0,0.0,0.125,6512640.0,0.0,150082.0,13972.0,2259529728.0,4218880.0,1190330368.0,17577005056.0,0.0,0.0,
92.135,6.367,1.124,0.125,0.0,0.250,82894848.0,2195456.0,193747.0,17753.0,2830688256.0,4284416.0,1229774848.0,16966336512.0,0.0,0.0,
93.992,4.756,0.501,0.125,0.0,0.626,182665216.0,0.0,318610.0,23550.0,3154444288.0,4399104.0,1324077056.0,16548163584.0,0.0,0.0,
78.678,7.232,6.234,6.983,0.125,0.748,230735872.0,0.0,303082.0,15131.0,3864535040.0,4546560.0,1450254336.0,15711748096.0,0.0,0.0,
56.750,5.125,16.625,20.875,0.0,0.625,241557504.0,57344.0,353575.0,22320.0,4411371520.0,4685824.0,1565601792.0,15049424896.0,0.0,0.0,
45.885,1.870,27.556,23.815,0.125,0.748,255746048.0,0.0,131792.0,18491.0,4414070784.0,4816896.0,1688256512.0,14923939840.0,0.0,0.0,
39.348,2.506,23.935,33.584,0.0,0.627,253394944.0,892928.0,34036.0,48531.0,3906342912.0,4956160.0,1813164032.0,15306620928.0,0.0,0.0,
36.783,3.491,28.678,30.299,0.125,0.623,237797376.0,0.0,10221.0,153331.0,4143669248.0,5083136.0,1937121280.0,14945210368.0,0.0,0.0,
49.500,2.625,24.750,22.750,0.0,0.375,246546432.0,0.0,51139.0,54137.0,4229992448.0,5197824.0,2053795840.0,14742097920.0,0.0,0.0,
57.553,5.119,14.856,21.598,0.125,0.749,251723776.0,81920.0,268864.0,277170.0,3274874880.0,5341184.0,2179510272.0,15571357696.0,0.0,0.0,
78.500,5.375,13.500,1.750,0.125,0.750,207126528.0,16384.0,379841.0,248197.0,2737782784.0,5451776.0,2272661504.0,16015187968.0,0.0,0.0,
63.014,4.857,31.631,0.249,0.0,0.249,16859136.0,24576.0,520657.0,274982.0,1706311680.0,5472256.0,2281119744.0,17038180352.0,0.0,0.0,
89.612,5.882,4.130,0.125,0.0,0.250,0.0,1941504.0,1053813.0,581620.0,1587810304.0,5517312.0,2280529920.0,17157226496.0,0.0,0.0,
94.370,3.672,1.714,0.0,0.122,0.122,8495104.0,0.0,59709.0,64562.0,1777963008.0,5521408.0,2283499520.0,16964100096.0,0.0,0.0,
95.131,4.370,0.499,0.0,0.0,0.0,0.0,73728.0,61356.0,58098.0,2002522112.0,5529600.0,2282745856.0,16740286464.0,0.0,0.0,
95.301,3.735,0.723,0.0,0.0,0.241,55435264.0,0.0,163833.0,26310.0,2263076864.0,5595136.0,2309103616.0,16453308416.0,0.0,0.0,
94.969,3.558,1.227,0.0,0.0,0.245,76201984.0,2301952.0,26365.0,40393.0,2438721536.0,5656576.0,2346467328.0,16240238592.0,0.0,0.0,
91.272,5.611,2.494,0.125,0.0,0.499,109502464.0,0.0,160227.0,25529.0,2846228480.0,5722112.0,2402574336.0,15776559104.0,0.0,0.0,
91.875,4.500,2.250,0.500,0.0,0.875,229048320.0,0.0,468263.0,93484.0,3116662784.0,5853184.0,2518790144.0,15389777920.0,0.0,0.0,
62.935,4.851,17.910,13.557,0.124,0.622,242475008.0,49152.0,175720.0,32371.0,3501641728.0,5988352.0,2638159872.0,14885294080.0,0.0,0.0,
47.750,4.250,30.875,16.375,0.0,0.750,251928576.0,737280.0,331658.0,68957.0,3428052992.0,6131712.0,2768470016.0,14828429312.0,0.0,0.0,
36.454,1.998,32.834,28.215,0.0,0.499,255107072.0,0.0,59226.0,53872.0,3449614336.0,6258688.0,2885648384.0,14689562624.0,0.0,0.0,
