"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven16.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.384,0.097,99.395,0.115,0.002,0.008,155104.456,295902.396,0.0,0.0,960684032.0,1683456.0,57020416.0,20011696128.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,98304.0,561.0,398.0,960229376.0,1691648.0,56197120.0,20012965888.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,1185.0,933.0,959414272.0,1703936.0,57421824.0,20012544000.0,0.0,0.0,
0.125,0.125,98.752,0.999,0.0,0.0,98304.0,0.0,110286.0,4057.0,959311872.0,1757184.0,56582144.0,20013432832.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,368640.0,3383.0,532.0,958935040.0,1765376.0,57516032.0,20012867584.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,0.0,481.0,933.0,958554112.0,1765376.0,56627200.0,20014137344.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.125,0.0,0.0,335872.0,4251.0,462.0,957730816.0,1773568.0,55468032.0,20016111616.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,881.0,398.0,957612032.0,1773568.0,54571008.0,20017127424.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8495104.0,0.0,1003.0,1035.0,956948480.0,1777664.0,57626624.0,20014731264.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,398.0,956346368.0,1777664.0,56832000.0,20016128000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,369.0,398.0,955523072.0,1789952.0,57679872.0,20016091136.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,49152.0,737.0,933.0,955301888.0,1798144.0,56877056.0,20017106944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,3583.0,398.0,954793984.0,1798144.0,57679872.0,20016812032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5361.0,476.0,954548224.0,1798144.0,56782848.0,20017954816.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,481.0,933.0,953516032.0,1798144.0,55775232.0,20019994624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,689.0,398.0,953569280.0,1798144.0,54579200.0,20021137408.0,0.0,0.0,
3.875,1.500,90.250,4.250,0.0,0.125,8929280.0,57344.0,541510.0,633948.0,954773504.0,1957888.0,58773504.0,20015579136.0,0.0,0.0,
11.860,10.986,57.678,19.101,0.0,0.375,1253376.0,0.0,3863506.0,261406.0,1028489216.0,2142208.0,62283776.0,19938168832.0,0.0,0.0,
20.901,30.038,40.300,8.385,0.0,0.375,7897088.0,3112960.0,1147407.0,221924.0,1101012992.0,2461696.0,65511424.0,19862097920.0,0.0,0.0,
46.642,3.980,31.219,17.537,0.124,0.498,1335296.0,0.0,3901271.0,331674.0,1255333888.0,2629632.0,69087232.0,19704033280.0,0.0,0.0,
93.966,3.363,0.989,1.583,0.0,0.099,4194304.0,0.0,1892541.0,83605.0,1505660928.0,2629632.0,72105984.0,19450687488.0,0.0,0.0,
93.134,2.996,1.873,1.873,0.0,0.125,16384.0,40960.0,1108175.0,48474.0,1707851776.0,2641920.0,71974912.0,19248615424.0,0.0,0.0,
57.707,4.316,9.371,28.237,0.0,0.370,0.0,524288.0,3794645.0,173072.0,1887334400.0,2650112.0,75087872.0,19066011648.0,0.0,0.0,
83.375,3.500,6.375,6.500,0.0,0.250,65536.0,0.0,4251459.0,197467.0,2087575552.0,2658304.0,77332480.0,18863517696.0,0.0,0.0,
97.205,2.381,0.311,0.0,0.0,0.104,8527872.0,0.0,1364575.0,60340.0,2217975808.0,2695168.0,82448384.0,18727964672.0,0.0,0.0,
96.310,2.583,0.246,0.369,0.0,0.492,0.0,0.0,1268531.0,54048.0,2298556416.0,2715648.0,85196800.0,18644615168.0,0.0,0.0,
84.519,6.991,5.868,2.372,0.125,0.125,4349952.0,49152.0,3871383.0,182453.0,2577739776.0,2752512.0,87703552.0,18362888192.0,0.0,0.0,
40.750,5.750,22.125,31.125,0.0,0.250,110567424.0,0.0,2088860.0,80972.0,3448635392.0,2912256.0,155262976.0,17424273408.0,0.0,0.0,
65.087,7.980,10.599,15.835,0.0,0.499,165134336.0,2285568.0,315.0,798.0,4647055360.0,3014656.0,245551104.0,16135462912.0,0.0,0.0,
25.187,1.372,40.898,32.170,0.0,0.374,174563328.0,0.0,1194.0,3744.0,4648497152.0,3092480.0,325050368.0,16054444032.0,0.0,0.0,
33.958,0.749,36.080,28.839,0.0,0.375,168820736.0,1605632.0,672.0,1055.0,4652064768.0,3170304.0,404602880.0,15971246080.0,0.0,0.0,
31.762,1.241,24.814,41.563,0.124,0.496,163250176.0,0.0,993.0,16408.0,4654014464.0,3256320.0,491991040.0,15881822208.0,0.0,0.0,
39.348,1.754,19.799,38.722,0.0,0.376,155361280.0,81920.0,53755.0,3423.0,4655611904.0,3342336.0,575057920.0,15797071872.0,0.0,0.0,
24.472,0.994,35.901,38.137,0.0,0.497,158982144.0,0.0,4265.0,6988.0,4655775744.0,3416064.0,648343552.0,15723548672.0,0.0,0.0,
16.750,1.125,26.0,55.750,0.0,0.375,163143680.0,0.0,1188.0,844.0,4654428160.0,3493888.0,717275136.0,15655886848.0,0.0,0.0,
24.625,1.750,21.625,51.625,0.0,0.375,165347328.0,245760.0,4185.0,130878.0,4837498880.0,3596288.0,802848768.0,15387140096.0,0.0,0.0,
14.981,2.122,28.340,54.057,0.0,0.499,163823616.0,0.0,8023.0,136674.0,5043007488.0,3686400.0,888164352.0,15096225792.0,0.0,0.0,
16.500,1.875,38.0,43.250,0.125,0.250,164249600.0,73728.0,3709.0,116052.0,5245628416.0,3772416.0,967958528.0,14813724672.0,0.0,0.0,
20.849,2.247,39.201,37.328,0.0,0.375,172539904.0,0.0,865.0,1231.0,5354340352.0,3850240.0,1046839296.0,14626054144.0,0.0,0.0,
29.838,2.871,34.956,31.960,0.0,0.375,179036160.0,0.0,213504.0,154508.0,4850622464.0,3960832.0,1138348032.0,15038152704.0,0.0,0.0,
43.446,6.117,39.201,10.737,0.0,0.499,108920832.0,49152.0,516459.0,64934.0,2499272704.0,4046848.0,1178030080.0,17349734400.0,0.0,0.0,
62.454,5.767,31.534,0.123,0.0,0.123,0.0,1089536.0,466730.0,167866.0,1213337600.0,4091904.0,1177030656.0,18636623872.0,0.0,0.0,
91.147,5.112,3.616,0.0,0.0,0.125,4259840.0,0.0,186273.0,181971.0,1488244736.0,4116480.0,1178312704.0,18360410112.0,0.0,0.0,
96.384,3.117,0.499,0.0,0.0,0.0,0.0,0.0,56736.0,56311.0,1676165120.0,4128768.0,1177567232.0,18173222912.0,0.0,0.0,
95.137,3.865,0.873,0.0,0.0,0.125,4194304.0,0.0,21892.0,21634.0,1873469440.0,4136960.0,1178542080.0,17974935552.0,0.0,0.0,
96.253,2.891,0.749,0.0,0.0,0.107,0.0,0.0,59547.0,51766.0,2137747456.0,4145152.0,1176805376.0,17712386048.0,0.0,0.0,
93.211,5.984,0.460,0.0,0.115,0.230,87752704.0,2867200.0,299714.0,19635.0,2786181120.0,4235264.0,1220354048.0,17020313600.0,0.0,0.0,
91.235,5.926,2.099,0.123,0.0,0.617,154476544.0,0.0,17279.0,148308.0,3041394688.0,4321280.0,1305067520.0,16680300544.0,0.0,0.0,
91.667,3.980,2.488,1.244,0.0,0.622,174235648.0,0.0,1333285.0,118612.0,3369910272.0,4427776.0,1391484928.0,16265261056.0,0.0,0.0,
55.820,3.630,22.403,17.647,0.0,0.501,181665792.0,0.0,81913.0,67813.0,3607568384.0,4530176.0,1480388608.0,15938596864.0,0.0,0.0,
37.858,2.366,26.526,32.628,0.125,0.498,179822592.0,0.0,193853.0,158028.0,3756503040.0,4632576.0,1575743488.0,15694204928.0,0.0,0.0,
46.875,3.750,27.875,20.875,0.0,0.625,168583168.0,1335296.0,325522.0,179337.0,3466014720.0,4755456.0,1654910976.0,15905402880.0,0.0,0.0,
38.107,3.362,35.118,22.665,0.125,0.623,172130304.0,8192.0,248683.0,217363.0,2968506368.0,4845568.0,1741500416.0,16316231680.0,0.0,0.0,
51.564,2.503,27.409,18.148,0.0,0.375,179552256.0,0.0,113588.0,241074.0,3062734848.0,4931584.0,1836916736.0,16126500864.0,0.0,0.0,
