"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-8mb-1-raven21.csv",,,,"Date:","06 Aug 2016 17:42:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.187,0.065,99.559,0.185,0.001,0.003,95177.217,83365.540,0.0,0.0,873209856.0,1732608.0,53805056.0,20102336512.0,0.0,0.083,
0.125,0.125,99.127,0.623,0.0,0.0,8429568.0,131072.0,476.0,1186.0,873234432.0,1744896.0,56549376.0,20099555328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,872226816.0,1744896.0,56094720.0,20101017600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,871723008.0,1744896.0,55054336.0,20102561792.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,414.0,930.0,871350272.0,1744896.0,54157312.0,20103831552.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,8429568.0,368640.0,249.0,498.0,870764544.0,1757184.0,56737792.0,20101824512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,49152.0,175.0,396.0,870260736.0,1765376.0,55832576.0,20103225344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,869556224.0,1765376.0,54988800.0,20104773632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,869617664.0,1765376.0,53792768.0,20105908224.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,8437760.0,0.0,239.0,474.0,868827136.0,1773568.0,56774656.0,20103708672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,24576.0,286.0,930.0,868454400.0,1781760.0,55869440.0,20104978432.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,175.0,396.0,867491840.0,1789952.0,55021568.0,20106780672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,867672064.0,1789952.0,53825536.0,20107796480.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8454144.0,0.0,286.0,930.0,866455552.0,1806336.0,56995840.0,20105826304.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,49152.0,0.0,123370.0,3918.0,866459648.0,1814528.0,56152064.0,20106657792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,866279424.0,1814528.0,55189504.0,20107800576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,286.0,930.0,866590720.0,1822720.0,53981184.0,20108689408.0,0.0,0.0,
0.0,0.0,99.002,0.873,0.0,0.125,8437760.0,0.0,175.0,396.0,865927168.0,1830912.0,57266176.0,20106059776.0,0.0,0.0,
8.761,3.630,82.103,5.382,0.0,0.125,1392640.0,0.0,522733.0,93214.0,877883392.0,2088960.0,57819136.0,20093292544.0,0.0,0.0,
8.344,15.816,51.432,24.035,0.0,0.374,32768.0,2433024.0,3966119.0,274490.0,938061824.0,2113536.0,60293120.0,20030615552.0,0.0,0.0,
24.656,23.404,46.433,5.006,0.0,0.501,0.0,0.0,1028273.0,178638.0,1037172736.0,2113536.0,61153280.0,19930644480.0,0.0,0.0,
66.890,4.571,16.054,12.263,0.0,0.223,8577024.0,57344.0,3936457.0,376602.0,1291874304.0,2195456.0,67952640.0,19669061632.0,0.0,0.0,
96.585,2.317,0.732,0.244,0.0,0.122,40960.0,0.0,2100024.0,89162.0,1449545728.0,2195456.0,68739072.0,19510603776.0,0.0,0.0,
85.928,3.487,3.736,6.600,0.0,0.249,8192.0,778240.0,977931.0,44278.0,1678626816.0,2203648.0,69292032.0,19280961536.0,0.0,0.0,
59.750,3.750,10.625,25.500,0.125,0.250,0.0,0.0,4256553.0,191910.0,1848864768.0,2203648.0,72761344.0,19107254272.0,0.0,0.0,
92.102,2.668,2.775,2.241,0.0,0.213,8527872.0,0.0,3974263.0,185926.0,2006269952.0,2215936.0,77795328.0,18944802816.0,0.0,0.0,
97.857,1.548,0.476,0.0,0.0,0.119,0.0,1040384.0,775291.0,38568.0,2088771584.0,2240512.0,78479360.0,18861592576.0,0.0,0.0,
88.400,4.518,2.686,4.029,0.0,0.366,0.0,0.0,2304417.0,107690.0,2176794624.0,2256896.0,81502208.0,18770530304.0,0.0,0.0,
71.0,8.500,12.250,8.125,0.0,0.125,9314304.0,2408448.0,3276428.0,164100.0,2690838528.0,2359296.0,115920896.0,18221965312.0,0.0,0.0,
88.639,9.363,1.623,0.250,0.0,0.125,82132992.0,8192.0,2873914.0,216083.0,4448968704.0,2392064.0,128704512.0,16451018752.0,0.0,0.0,
89.621,2.076,6.105,1.465,0.122,0.611,103366656.0,0.0,760362.0,240145.0,4567318528.0,2486272.0,177430528.0,16283848704.0,0.0,0.0,
98.922,0.240,0.719,0.120,0.0,0.0,16859136.0,245760.0,984132.0,716592.0,4561575936.0,2502656.0,185417728.0,16281587712.0,0.0,0.0,
99.377,0.499,0.125,0.0,0.0,0.0,0.0,0.0,16529.0,141494.0,4572864512.0,2510848.0,184487936.0,16271220736.0,0.0,0.0,
83.855,1.001,15.144,0.0,0.0,0.0,8478720.0,0.0,175.0,694.0,4576747520.0,2572288.0,187973632.0,16263790592.0,0.0,0.0,
10.112,4.120,85.144,0.624,0.0,0.0,49152.0,1925120.0,95240.0,52746.0,879550464.0,2596864.0,186613760.0,19962322944.0,0.0,0.0,
