"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven24.csv",,,,"Date:","10 Aug 2016 13:56:47 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.724,0.105,98.934,0.225,0.001,0.011,385312.344,667042.138,0.0,0.0,1035329536.0,9699328.0,55914496.0,19930140672.0,0.0,0.074,
0.0,0.499,87.141,11.985,0.0,0.375,6520832.0,24576.0,533.0,1816.0,1035653120.0,10883072.0,56848384.0,19927699456.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,1957888.0,3973120.0,689.0,398.0,1035169792.0,11857920.0,56037376.0,19928018944.0,0.0,0.0,
0.125,0.624,87.391,11.610,0.0,0.250,6946816.0,0.0,305.0,398.0,1035993088.0,13103104.0,56885248.0,19925102592.0,0.0,0.0,
0.125,0.750,87.0,11.875,0.0,0.250,2932736.0,0.0,475.0,1177.0,1038151680.0,14561280.0,56061952.0,19922309120.0,0.0,0.0,
0.125,0.624,87.266,11.735,0.0,0.250,6873088.0,0.0,369.0,398.0,1040343040.0,15892480.0,57143296.0,19917705216.0,0.0,0.0,
0.125,0.623,86.908,11.845,0.125,0.374,2564096.0,0.0,177.0,398.0,1041584128.0,17170432.0,56147968.0,19916181504.0,0.0,0.0,
0.125,0.624,86.891,12.110,0.0,0.250,6340608.0,2957312.0,353.0,1011.0,1041768448.0,18255872.0,57212928.0,19913846784.0,0.0,0.0,
0.0,0.375,86.250,13.250,0.0,0.125,2154496.0,0.0,177.0,398.0,1041784832.0,19324928.0,56000512.0,19913973760.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,6545408.0,0.0,177.0,398.0,1041719296.0,20496384.0,57364480.0,19911503872.0,0.0,0.0,
0.0,0.624,87.141,12.235,0.0,0.0,2310144.0,0.0,363.0,1035.0,1041858560.0,21639168.0,56082432.0,19911503872.0,0.0,0.0,
0.125,0.499,87.016,12.235,0.0,0.125,6733824.0,0.0,241.0,398.0,1042083840.0,22900736.0,57126912.0,19908972544.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,2678784.0,1916928.0,177.0,328.0,1042935808.0,24260608.0,56061952.0,19907825664.0,0.0,0.0,
0.750,0.875,86.500,11.875,0.0,0.0,7069696.0,0.0,176.0,683.0,1044451328.0,25686016.0,57335808.0,19903610880.0,0.0,0.0,
0.125,0.499,87.266,11.985,0.0,0.125,3063808.0,0.0,177.0,398.0,1046462464.0,27209728.0,56340480.0,19901071360.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,7102464.0,0.0,177.0,398.0,1048981504.0,28659712.0,57188352.0,19896254464.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,2809856.0,0.0,475.0,1177.0,1051160576.0,30052352.0,56410112.0,19893460992.0,0.0,0.0,
0.125,0.625,87.375,11.875,0.0,0.0,6791168.0,3473408.0,1514.0,2459.0,1052979200.0,31367168.0,57593856.0,19889143808.0,0.0,0.0,
7.750,4.125,64.500,23.250,0.125,0.250,3194880.0,0.0,971213.0,203215.0,1065275392.0,32546816.0,57618432.0,19875643392.0,0.0,0.0,
10.362,28.589,45.443,15.356,0.0,0.250,7020544.0,0.0,3560447.0,217133.0,1127763968.0,33849344.0,62861312.0,19806609408.0,0.0,0.0,
37.250,13.625,36.0,12.375,0.125,0.625,2727936.0,0.0,3022613.0,465954.0,1269501952.0,35209216.0,64221184.0,19662151680.0,0.0,0.0,
66.833,4.364,18.953,9.476,0.0,0.374,5840896.0,0.0,3577523.0,164236.0,1499119616.0,36024320.0,68370432.0,19427569664.0,0.0,0.0,
96.629,2.622,0.375,0.250,0.0,0.125,286720.0,5840896.0,1371983.0,63211.0,1655574528.0,36192256.0,68554752.0,19270762496.0,0.0,0.0,
89.250,4.125,1.875,4.500,0.0,0.250,5070848.0,2449408.0,2155447.0,133654.0,1894486016.0,36630528.0,71561216.0,19028406272.0,0.0,0.0,
66.125,4.125,6.125,23.250,0.0,0.375,1081344.0,0.0,4864599.0,231378.0,2063437824.0,37146624.0,75816960.0,18854682624.0,0.0,0.0,
95.885,2.618,0.998,0.374,0.0,0.125,4628480.0,0.0,1657693.0,79595.0,2227257344.0,37367808.0,77979648.0,18688479232.0,0.0,0.0,
97.997,1.627,0.250,0.125,0.0,0.0,278528.0,0.0,1031053.0,47402.0,2313646080.0,37507072.0,78217216.0,18601713664.0,0.0,0.0,
88.764,4.370,1.873,4.619,0.0,0.375,4956160.0,614400.0,4444777.0,194428.0,2395561984.0,37928960.0,84451328.0,18513141760.0,0.0,0.0,
