"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven10.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.368,0.098,99.404,0.120,0.002,0.008,147715.712,299886.718,0.0,0.0,993390592.0,1703936.0,52613120.0,19983376384.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,90112.0,2095.0,718.0,992915456.0,1712128.0,51929088.0,19984527360.0,0.0,0.0,
0.0,0.0,99.124,0.876,0.0,0.0,8503296.0,0.0,433.0,398.0,993284096.0,1732608.0,54824960.0,19981242368.0,0.0,0.0,
0.125,0.249,99.128,0.374,0.125,0.0,90112.0,0.0,879.0,1011.0,991862784.0,1777664.0,53923840.0,19983519744.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,32768.0,360448.0,890011.0,891650.0,991682560.0,1802240.0,53682176.0,19983917056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,633.0,793.0,990830592.0,1802240.0,52858880.0,19985592320.0,0.0,0.0,
0.0,0.125,99.125,0.750,0.0,0.0,8470528.0,335872.0,353.0,933.0,991178752.0,1806336.0,55787520.0,19982311424.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,1531904.0,2737.0,462.0,989982720.0,1814528.0,54984704.0,19984302080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4977.0,604.0,990134272.0,1814528.0,53690368.0,19985444864.0,0.0,0.0,
0.250,0.125,99.625,0.0,0.0,0.0,0.0,0.0,481.0,933.0,989536256.0,1814528.0,52899840.0,19986833408.0,0.0,0.0,
0.0,0.0,99.126,0.874,0.0,0.0,8470528.0,0.0,177.0,398.0,989765632.0,1818624.0,55828480.0,19983671296.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,57344.0,49152.0,625.0,398.0,988737536.0,1855488.0,54996992.0,19985494016.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,491.0,1035.0,988864512.0,1855488.0,53727232.0,19986636800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,305.0,398.0,988000256.0,1863680.0,52932608.0,19988287488.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8478720.0,0.0,369.0,398.0,988340224.0,1871872.0,55865344.0,19985006592.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3873.0,997.0,987467776.0,1871872.0,55070720.0,19986673664.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,1009.0,398.0,987627520.0,1880064.0,53760000.0,19987816448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2673.0,462.0,986959872.0,1880064.0,52965376.0,19989278720.0,0.0,0.0,
7.990,3.246,75.905,12.609,0.0,0.250,9830400.0,0.0,939578.0,142464.0,995139584.0,2146304.0,57671680.0,19976126464.0,0.0,0.0,
10.237,23.221,56.554,9.738,0.0,0.250,24576.0,0.0,3572433.0,250670.0,1058246656.0,2154496.0,59981824.0,19910701056.0,0.0,0.0,
35.331,15.730,40.449,7.990,0.0,0.499,0.0,0.0,1835789.0,360008.0,1185460224.0,2154496.0,61407232.0,19782062080.0,0.0,0.0,
65.617,4.116,13.559,16.465,0.0,0.242,221184.0,49152.0,4266985.0,244411.0,1409224704.0,2269184.0,63860736.0,19555729408.0,0.0,0.0,
95.765,2.235,1.412,0.471,0.0,0.118,8470528.0,2940928.0,1766036.0,77336.0,1572626432.0,2285568.0,68468736.0,19387703296.0,0.0,0.0,
92.884,3.745,0.999,1.998,0.0,0.375,16384.0,0.0,1174641.0,52396.0,1814085632.0,2289664.0,69672960.0,19145035776.0,0.0,0.0,
53.549,3.861,11.582,30.635,0.125,0.249,0.0,0.0,3818117.0,177813.0,1971408896.0,2289664.0,72531968.0,18984853504.0,0.0,0.0,
91.074,3.136,3.016,2.654,0.0,0.121,57344.0,0.0,3494469.0,163126.0,2159919104.0,2297856.0,73687040.0,18795180032.0,0.0,0.0,
97.137,2.313,0.330,0.110,0.0,0.110,8470528.0,49152.0,1605953.0,64984.0,2264768512.0,2330624.0,79679488.0,18684305408.0,0.0,0.0,
92.384,4.372,1.693,1.128,0.0,0.423,73728.0,98304.0,3786732.0,319259.0,2333085696.0,2355200.0,81711104.0,18613932032.0,0.0,0.0,
78.0,8.625,8.750,4.250,0.0,0.375,61890560.0,2433024.0,1633819.0,1246252.0,3172564992.0,2478080.0,116232192.0,17739808768.0,0.0,0.0,
43.766,3.367,10.848,41.521,0.0,0.499,200728576.0,0.0,530291.0,1423916.0,3458146304.0,2637824.0,229191680.0,17341108224.0,0.0,0.0,
45.750,2.875,19.375,31.500,0.125,0.375,218603520.0,0.0,1063.0,1231.0,3685953536.0,2740224.0,332902400.0,17009487872.0,0.0,0.0,
38.375,3.125,44.0,14.250,0.0,0.250,145072128.0,0.0,662750.0,768982.0,2862637056.0,2834432.0,391139328.0,17774473216.0,0.0,0.0,
5.368,2.497,92.135,0.0,0.0,0.0,0.0,1204224.0,422417.0,645452.0,998051840.0,2846720.0,389541888.0,19640643584.0,0.0,0.0,
23.940,3.367,72.195,0.249,0.0,0.249,0.0,1007616.0,62517.0,341434.0,1109061632.0,2920448.0,388239360.0,19530862592.0,0.0,0.0,
89.109,7.797,2.847,0.0,0.0,0.248,8478720.0,0.0,262887.0,264251.0,1398718464.0,2928640.0,391856128.0,19237580800.0,0.0,0.0,
96.125,3.375,0.375,0.0,0.0,0.125,0.0,0.0,45640.0,17996.0,1596882944.0,2928640.0,390819840.0,19040452608.0,0.0,0.0,
95.381,3.995,0.499,0.0,0.0,0.125,0.0,0.0,46471.0,169416.0,1839542272.0,2928640.0,390037504.0,18798575616.0,0.0,0.0,
95.750,3.750,0.375,0.0,0.0,0.125,0.0,81920.0,19632.0,19658.0,2026070016.0,2940928.0,388837376.0,18613235712.0,0.0,0.0,
97.257,2.369,0.374,0.0,0.0,0.0,8470528.0,2170880.0,17581.0,110584.0,2123390976.0,2961408.0,392364032.0,18512367616.0,0.0,0.0,
96.496,3.129,0.375,0.0,0.0,0.0,0.0,0.0,21750.0,294153.0,2240200704.0,2985984.0,391405568.0,18396491776.0,0.0,0.0,
88.806,7.960,2.612,0.124,0.124,0.373,101154816.0,0.0,135417.0,317769.0,3032076288.0,3063808.0,441389056.0,17554554880.0,0.0,0.0,
82.728,7.259,5.507,4.005,0.0,0.501,166887424.0,0.0,473357.0,260265.0,3911655424.0,3190784.0,529338368.0,16586899456.0,0.0,0.0,
74.844,6.476,13.574,4.234,0.125,0.747,214630400.0,73728.0,283097.0,795982.0,2908258304.0,3330048.0,631271424.0,17488224256.0,0.0,0.0,
61.250,5.750,32.125,0.625,0.0,0.250,76013568.0,1310720.0,667073.0,545847.0,1392095232.0,3395584.0,665616384.0,18969976832.0,0.0,0.0,
88.360,6.633,4.631,0.0,0.0,0.375,8437760.0,0.0,259847.0,278270.0,1372368896.0,3436544.0,668610560.0,18986668032.0,0.0,0.0,
93.890,2.993,2.618,0.374,0.0,0.125,8429568.0,0.0,62236.0,442070.0,1565302784.0,3452928.0,672063488.0,18790264832.0,0.0,0.0,
95.511,3.865,0.374,0.0,0.125,0.125,8486912.0,0.0,25332.0,33139.0,1728675840.0,3477504.0,675606528.0,18623324160.0,0.0,0.0,
94.250,4.875,0.875,0.0,0.0,0.0,8749056.0,73728.0,51615.0,597481.0,1984720896.0,3510272.0,678699008.0,18364153856.0,0.0,0.0,
93.758,5.368,0.499,0.0,0.0,0.375,42237952.0,2605056.0,102425.0,427715.0,2372673536.0,3555328.0,699187200.0,17955667968.0,0.0,0.0,
92.954,5.686,0.865,0.124,0.0,0.371,67895296.0,0.0,236144.0,591522.0,2829803520.0,3612672.0,732037120.0,17465630720.0,0.0,0.0,
88.861,8.135,2.378,0.250,0.0,0.375,134316032.0,0.0,117230.0,305030.0,2947477504.0,3694592.0,798351360.0,17281560576.0,0.0,0.0,
85.393,5.618,7.116,1.124,0.125,0.624,170205184.0,16384.0,305581.0,479421.0,2853400576.0,3805184.0,883838976.0,17290039296.0,0.0,0.0,
82.022,5.493,12.110,0.0,0.0,0.375,42008576.0,90112.0,305354.0,346359.0,1639092224.0,3862528.0,901787648.0,18486341632.0,0.0,0.0,
88.639,4.494,6.117,0.375,0.0,0.375,34136064.0,1925120.0,661901.0,408934.0,1706520576.0,3923968.0,918867968.0,18401771520.0,0.0,0.0,
91.045,5.473,3.234,0.0,0.0,0.249,50462720.0,0.0,676922.0,318716.0,1952997376.0,3969024.0,943169536.0,18130948096.0,0.0,0.0,
95.755,2.996,0.999,0.0,0.125,0.125,8470528.0,8192.0,195927.0,375543.0,1815805952.0,3981312.0,946556928.0,18264739840.0,0.0,0.0,
95.630,3.246,0.999,0.0,0.0,0.125,0.0,0.0,59887.0,372749.0,1965211648.0,3997696.0,945639424.0,18116235264.0,0.0,0.0,
92.375,6.125,1.250,0.0,0.0,0.250,35315712.0,73728.0,122484.0,70924.0,2468417536.0,4046848.0,963411968.0,17595207680.0,0.0,0.0,
92.260,5.868,1.248,0.125,0.0,0.499,120676352.0,2162688.0,157634.0,483031.0,3116118016.0,4141056.0,1023930368.0,16886894592.0,0.0,0.0,
88.514,4.744,6.492,0.0,0.125,0.125,64102400.0,8192.0,179868.0,395501.0,2835410944.0,4182016.0,1052651520.0,17138839552.0,0.0,0.0,
68.750,5.375,23.125,2.250,0.0,0.500,169574400.0,8192.0,321285.0,773865.0,2202435584.0,4300800.0,1136148480.0,17688199168.0,0.0,0.0,
73.283,5.743,20.599,0.0,0.0,0.375,42024960.0,16384.0,408185.0,769020.0,1920876544.0,4349952.0,1156149248.0,17949708288.0,0.0,0.0,
83.292,5.736,9.726,0.873,0.0,0.374,63635456.0,180224.0,351874.0,620620.0,1765998592.0,4411392.0,1186930688.0,18073743360.0,0.0,0.0,
95.750,3.125,0.875,0.0,0.0,0.250,29425664.0,1998848.0,92149.0,684605.0,1942216704.0,4448256.0,1200644096.0,17883774976.0,0.0,0.0,
91.239,4.380,4.255,0.0,0.0,0.125,8437760.0,0.0,218433.0,102358.0,1867333632.0,4460544.0,1203470336.0,17955819520.0,0.0,0.0,
96.509,2.743,0.623,0.0,0.0,0.125,8429568.0,0.0,48317.0,293913.0,2036162560.0,4476928.0,1207128064.0,17783316480.0,0.0,0.0,
92.010,5.743,1.748,0.125,0.125,0.250,38354944.0,0.0,91554.0,169913.0,2456719360.0,4526080.0,1225396224.0,17344442368.0,0.0,0.0,
92.289,5.508,1.836,0.122,0.0,0.245,89317376.0,663552.0,128924.0,66675.0,3064537088.0,4608000.0,1268842496.0,16693096448.0,0.0,0.0,
84.500,6.500,7.750,0.500,0.125,0.625,160284672.0,2211840.0,265615.0,215867.0,3105206272.0,4722688.0,1347608576.0,16573546496.0,0.0,0.0,
71.820,5.860,21.322,0.623,0.0,0.374,84639744.0,24576.0,503956.0,563677.0,2077380608.0,4788224.0,1389002752.0,17559912448.0,0.0,0.0,
69.962,6.383,23.029,0.250,0.0,0.375,59113472.0,8192.0,362735.0,653859.0,1845886976.0,4849664.0,1417555968.0,17762791424.0,0.0,0.0,
90.262,4.744,4.370,0.250,0.0,0.375,64618496.0,8192.0,298382.0,543688.0,1803284480.0,4902912.0,1450037248.0,17772859392.0,0.0,0.0,
88.903,3.367,7.357,0.125,0.125,0.125,11583488.0,81920.0,174832.0,295415.0,1701199872.0,4923392.0,1453252608.0,17871708160.0,0.0,0.0,
92.875,3.375,3.625,0.0,0.0,0.125,25288704.0,2113536.0,71684.0,350594.0,1829330944.0,4972544.0,1465233408.0,17731547136.0,0.0,0.0,
92.509,5.119,2.122,0.0,0.0,0.250,38363136.0,0.0,104309.0,1030556.0,2078830592.0,5017600.0,1483788288.0,17463447552.0,0.0,0.0,
88.653,7.855,2.743,0.0,0.125,0.623,122888192.0,0.0,211536.0,245559.0,2930470912.0,5091328.0,1544200192.0,16551321600.0,0.0,0.0,
91.885,4.869,2.747,0.0,0.0,0.499,88752128.0,16384.0,397918.0,178325.0,2746331136.0,5152768.0,1587040256.0,16692559872.0,0.0,0.0,
80.275,4.744,14.357,0.375,0.0,0.250,54648832.0,155648.0,250794.0,633315.0,2144931840.0,5189632.0,1613856768.0,17267105792.0,0.0,0.0,
79.349,5.882,12.891,1.627,0.0,0.250,63594496.0,2154496.0,272666.0,408172.0,2090807296.0,5279744.0,1643798528.0,17291198464.0,0.0,0.0,
81.024,5.368,12.609,0.499,0.125,0.375,80740352.0,8192.0,339678.0,618206.0,1962496000.0,5341184.0,1685073920.0,17378172928.0,0.0,0.0,
89.250,4.750,5.500,0.0,0.0,0.500,84197376.0,8192.0,153257.0,201380.0,2170675200.0,5390336.0,1724403712.0,17130614784.0,0.0,0.0,
92.385,6.242,1.124,0.0,0.0,0.250,0.0,8192.0,287051.0,253429.0,1734701056.0,5410816.0,1723428864.0,17567543296.0,0.0,0.0,
91.511,4.245,3.995,0.0,0.125,0.125,8429568.0,73728.0,149422.0,305434.0,1943449600.0,5423104.0,1726906368.0,17355304960.0,0.0,0.0,
91.905,6.227,1.494,0.125,0.0,0.249,47349760.0,2342912.0,103422.0,171451.0,2457538560.0,5500928.0,1753026560.0,16815017984.0,0.0,0.0,
90.864,5.757,2.879,0.125,0.0,0.375,102039552.0,0.0,123136.0,347658.0,2882441216.0,5562368.0,1800630272.0,16342450176.0,0.0,0.0,
92.403,5.230,1.868,0.0,0.125,0.374,53829632.0,16384.0,363410.0,282181.0,2849927168.0,5591040.0,1825038336.0,16350527488.0,0.0,0.0,
87.594,5.639,6.266,0.0,0.0,0.501,76152832.0,8192.0,288203.0,268879.0,2036527104.0,5652480.0,1862094848.0,17126809600.0,0.0,0.0,
92.759,4.370,2.372,0.125,0.0,0.375,59555840.0,8192.0,200704.0,816516.0,2026348544.0,5709824.0,1891147776.0,17107877888.0,0.0,0.0,
87.640,6.117,5.743,0.125,0.125,0.250,80216064.0,2039808.0,218999.0,2167935.0,2477744128.0,5779456.0,1930084352.0,16617476096.0,0.0,0.0,
92.154,4.483,2.864,0.125,0.0,0.374,21020672.0,8192.0,345095.0,364301.0,1833926656.0,5808128.0,1939664896.0,17251684352.0,0.0,0.0,
79.0,4.250,15.875,0.625,0.0,0.250,16883712.0,0.0,264493.0,519347.0,2001141760.0,5844992.0,1948016640.0,17076080640.0,0.0,0.0,
90.796,4.975,3.607,0.249,0.0,0.373,51175424.0,0.0,97612.0,172063.0,2364055552.0,5894144.0,1972682752.0,16688451584.0,0.0,0.0,
92.044,4.162,3.427,0.122,0.0,0.245,92741632.0,131072.0,210031.0,419676.0,2556338176.0,5955584.0,2018324480.0,16450465792.0,0.0,0.0,
87.781,5.985,5.611,0.125,0.0,0.499,61562880.0,1933312.0,402460.0,411003.0,2343362560.0,6025216.0,2049081344.0,16632614912.0,0.0,0.0,
91.750,4.625,3.0,0.250,0.125,0.250,30400512.0,8192.0,269620.0,986596.0,2045710336.0,6053888.0,2062520320.0,16916799488.0,0.0,0.0,
81.648,5.119,12.609,0.250,0.0,0.375,73334784.0,0.0,188151.0,740213.0,2493612032.0,6115328.0,2097643520.0,16433713152.0,0.0,0.0,
89.179,4.726,5.100,0.622,0.0,0.373,71630848.0,8192.0,374845.0,698024.0,2362568704.0,6148096.0,2132873216.0,16529494016.0,0.0,0.0,
79.900,4.370,14.981,0.375,0.125,0.250,8454144.0,106496.0,463473.0,494725.0,2016940032.0,6184960.0,2136592384.0,16871366656.0,0.0,0.0,
77.625,4.625,16.250,1.125,0.0,0.375,51003392.0,2301952.0,163923.0,558947.0,2273415168.0,6242304.0,2161545216.0,16589881344.0,0.0,0.0,
85.625,4.500,9.500,0.0,0.0,0.375,63528960.0,8192.0,223185.0,366668.0,2700775424.0,6291456.0,2192273408.0,16131743744.0,0.0,0.0,
81.671,3.616,13.716,0.374,0.125,0.499,37814272.0,8192.0,220505.0,377920.0,2580107264.0,6311936.0,2210177024.0,16234487808.0,0.0,0.0,
