"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven28.csv",,,,"Date:","08 Aug 2016 15:22:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.273,0.068,99.464,0.188,0.001,0.005,109434.542,272697.728,0.0,0.0,980164608.0,1703936.0,56573952.0,19992641536.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,106496.0,367.0,654.0,979972096.0,1712128.0,55803904.0,19993595904.0,0.0,0.0,
0.125,0.125,99.126,0.499,0.0,0.125,90112.0,0.0,296083.0,297256.0,979611648.0,1761280.0,55349248.0,19994361856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,577.0,1273.0,979668992.0,1761280.0,54157312.0,19995496448.0,0.0,0.0,
0.125,0.125,98.753,0.998,0.0,0.0,8437760.0,0.0,177.0,398.0,978624512.0,1769472.0,57376768.0,19993313280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,385024.0,481.0,933.0,978821120.0,1777664.0,56471552.0,19994013696.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,720896.0,251.0,500.0,978669568.0,1785856.0,55328768.0,19995299840.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,625.0,398.0,978456576.0,1785856.0,54534144.0,19996307456.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8429568.0,0.0,545.0,933.0,977743872.0,1789952.0,57311232.0,19994238976.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,241.0,398.0,977457152.0,1789952.0,56516608.0,19995320320.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,977219584.0,1789952.0,55476224.0,19996598272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,977395712.0,1798144.0,54276096.0,19997614080.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8429568.0,0.0,177.0,398.0,976490496.0,1802240.0,57454592.0,19995336704.0,0.0,0.0,
