"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-8mb-1-raven03.csv",,,,"Date:","14 Aug 2016 18:42:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.410,0.242,98.059,0.263,0.003,0.023,1110927.200,1028433.050,0.0,0.0,1033793536.0,7397376.0,62062592.0,19927830528.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.250,87.500,12.125,0.0,0.0,5734400.0,0.0,1020.0,943.0,1032527872.0,8159232.0,63266816.0,19927130112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.406,12.095,0.0,0.0,1523712.0,98304.0,2978.0,1077.0,1032331264.0,8921088.0,62382080.0,19927449600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.610,12.140,0.0,0.0,5783552.0,1531904.0,930.0,403.0,1031974912.0,9719808.0,63385600.0,19926003712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,12.095,0.0,0.125,1630208.0,0.0,946.0,543.0,1031770112.0,10526720.0,62406656.0,19926380544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.516,12.110,0.0,0.0,5783552.0,0.0,2710.0,937.0,1030533120.0,11313152.0,63414272.0,19925823488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.125,0.0,0.0,1630208.0,0.0,614.0,403.0,1030340608.0,12120064.0,62418944.0,19926204416.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,87.391,12.110,0.0,0.0,5750784.0,40960.0,2414.0,621.0,1030049792.0,12898304.0,63442944.0,19924692992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,12.110,0.0,0.0,1515520.0,1310720.0,2198.0,937.0,1029910528.0,13660160.0,62439424.0,19925073920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,93.758,5.993,0.0,0.0,4972544.0,0.0,1584.0,505.0,1029197824.0,14036992.0,63561728.0,19924287488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,3170.0,403.0,1029480448.0,14036992.0,62390272.0,19925176320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,918.0,937.0,1028997120.0,14036992.0,61595648.0,19926454272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,2470.0,403.0,1029279744.0,14045184.0,60289024.0,19927470080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8462336.0,917504.0,738.0,403.0,1028661248.0,14082048.0,63250432.0,19925090304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,930.0,1077.0,1029017600.0,14082048.0,62447616.0,19925536768.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4349952.0,0.0,742.0,403.0,1028767744.0,14094336.0,63582208.0,19924639744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,746.0,799.0,1028800512.0,14094336.0,62386176.0,19925803008.0,0.0,0.0,196608.0,21475966976.0,
8.375,1.875,84.625,5.0,0.0,0.125,5054464.0,49152.0,4993.0,1847.0,1031876608.0,14340096.0,64729088.0,19920138240.0,0.0,0.0,196608.0,21475966976.0,
1.250,1.625,90.0,7.0,0.0,0.125,671744.0,3162112.0,2458681.0,279520.0,1047683072.0,14454784.0,66072576.0,19902873600.0,0.0,0.0,196608.0,21475966976.0,
1.122,0.374,80.175,18.204,0.0,0.125,4464640.0,0.0,1328.0,1673.0,1069666304.0,14458880.0,67481600.0,19879477248.0,0.0,0.0,196608.0,21475966976.0,
8.0,13.750,58.875,19.250,0.0,0.125,8192.0,0.0,2071327.0,116343.0,1101070336.0,14462976.0,67784704.0,19847766016.0,0.0,0.0,196608.0,21475966976.0,
35.910,16.584,40.648,6.234,0.125,0.499,4816896.0,0.0,1656473.0,386379.0,1238327296.0,14778368.0,71651328.0,19706327040.0,0.0,0.0,196608.0,21475966976.0,
73.750,4.250,11.0,10.625,0.0,0.375,32768.0,0.0,4688792.0,252307.0,1478926336.0,14786560.0,73764864.0,19463606272.0,0.0,0.0,196608.0,21475966976.0,
97.625,2.0,0.375,0.0,0.0,0.0,4210688.0,2596864.0,997836.0,48369.0,1619476480.0,14811136.0,76562432.0,19320233984.0,0.0,0.0,196608.0,21475966976.0,
94.257,4.245,0.749,0.375,0.0,0.375,16384.0,0.0,2848214.0,145755.0,1884286976.0,14815232.0,79220736.0,19052761088.0,0.0,0.0,196608.0,21475966976.0,
80.524,3.995,6.742,8.489,0.0,0.250,4251648.0,0.0,5014483.0,223693.0,2128105472.0,14819328.0,83660800.0,18804498432.0,0.0,0.0,196608.0,21475966976.0,
97.883,1.868,0.125,0.0,0.0,0.125,0.0,0.0,1330200.0,67193.0,2221723648.0,14823424.0,83226624.0,18711310336.0,0.0,0.0,196608.0,21475966976.0,
97.382,1.870,0.499,0.125,0.0,0.125,4243456.0,16384.0,682394.0,37599.0,2282741760.0,14860288.0,86597632.0,18646884352.0,0.0,0.0,196608.0,21475966976.0,
80.100,5.507,7.384,6.633,0.0,0.375,106496.0,3751936.0,4800848.0,204083.0,2465656832.0,14905344.0,89141248.0,18461380608.0,0.0,0.0,196608.0,21475966976.0,
72.784,6.866,13.483,6.492,0.0,0.375,60293120.0,0.0,2662828.0,115827.0,2943553536.0,14962688.0,129875968.0,17942691840.0,0.0,0.0,196608.0,21475966976.0,
93.497,2.086,2.822,1.104,0.0,0.491,96395264.0,0.0,239357.0,265310.0,3081998336.0,15077376.0,172556288.0,17761452032.0,0.0,0.0,196608.0,21475966976.0,
66.625,4.375,28.125,0.750,0.0,0.125,21061632.0,0.0,990947.0,485983.0,3240755200.0,15224832.0,246448128.0,17528655872.0,0.0,0.0,196608.0,21475966976.0,
2.369,3.117,93.516,0.998,0.0,0.0,8503296.0,73728.0,54728.0,215756.0,1309683712.0,15257600.0,249253888.0,19456888832.0,0.0,0.0,196608.0,21475966976.0,
14.375,7.0,77.625,0.625,0.0,0.375,0.0,56868864.0,35307.0,229018.0,1113370624.0,15298560.0,248295424.0,19654119424.0,0.0,0.0,196608.0,21475966976.0,
76.750,5.625,16.375,1.0,0.0,0.250,4194304.0,84508672.0,217021.0,228540.0,1364971520.0,15343616.0,249196544.0,19401572352.0,0.0,0.0,196608.0,21475966976.0,
96.015,3.362,0.498,0.0,0.0,0.125,0.0,0.0,86642.0,92523.0,1567186944.0,15343616.0,248778752.0,19199774720.0,0.0,0.0,196608.0,21475966976.0,
