"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven31.csv",,,,"Date:","10 Aug 2016 13:32:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.713,0.098,98.969,0.208,0.001,0.011,396803.157,621726.619,0.0,0.0,1060827136.0,4722688.0,53198848.0,19912335360.0,0.0,0.074,
0.125,0.375,87.141,12.360,0.0,0.0,5677056.0,0.0,4742.0,5467.0,1060126720.0,5451776.0,54280192.0,19911225344.0,0.0,0.0,
0.0,0.125,87.500,12.375,0.0,0.0,1556480.0,0.0,289.0,933.0,1059278848.0,6221824.0,53293056.0,19912290304.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,5742592.0,2662400.0,177.0,398.0,1059139584.0,7012352.0,54603776.0,19910328320.0,0.0,0.0,
0.0,0.374,87.406,12.219,0.0,0.0,1449984.0,0.0,296544.0,296629.0,1059012608.0,7733248.0,53350400.0,19910987776.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,5898240.0,0.0,289.0,933.0,1058140160.0,8454144.0,54722560.0,19909767168.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1818624.0,0.0,177.0,398.0,1057574912.0,9351168.0,53583872.0,19910574080.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,6225920.0,0.0,241.0,476.0,1057763328.0,10358784.0,54673408.0,19908288512.0,0.0,0.0,
0.125,0.375,87.250,12.250,0.0,0.0,1548288.0,2932736.0,289.0,933.0,1057587200.0,11149312.0,53772288.0,19908575232.0,0.0,0.0,
0.0,0.624,87.516,11.860,0.0,0.0,6209536.0,0.0,177.0,398.0,1057628160.0,12144640.0,54571008.0,19906740224.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1867776.0,0.0,177.0,398.0,1056722944.0,13070336.0,53665792.0,19907624960.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,5668864.0,0.0,289.0,933.0,1056763904.0,13799424.0,54730752.0,19905789952.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.0,0.125,1810432.0,0.0,177.0,398.0,1056587776.0,14696448.0,53645312.0,19906154496.0,0.0,0.0,
0.125,0.623,87.406,11.845,0.0,0.0,6176768.0,2154496.0,177.0,398.0,1056382976.0,15704064.0,54730752.0,19904266240.0,0.0,0.0,
0.0,0.375,87.484,12.140,0.0,0.0,1441792.0,0.0,289.0,933.0,1056116736.0,16416768.0,53542912.0,19905007616.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,5644288.0,0.0,177.0,398.0,1056030720.0,17133568.0,54620160.0,19903299584.0,0.0,0.0,
0.125,0.374,87.406,12.095,0.0,0.0,1630208.0,0.0,241.0,398.0,1055821824.0,17940480.0,53768192.0,19903553536.0,0.0,0.0,
0.125,0.624,87.391,11.735,0.0,0.125,6225920.0,0.0,353.0,1011.0,1055215616.0,18948096.0,54956032.0,19901964288.0,0.0,0.0,
3.125,1.500,81.625,13.500,0.0,0.250,1638400.0,2564096.0,177.0,398.0,1056763904.0,19636224.0,54063104.0,19900620800.0,0.0,0.0,
13.892,17.272,39.049,29.412,0.0,0.375,6094848.0,0.0,2791374.0,824344.0,1125056512.0,20287488.0,59863040.0,19825876992.0,0.0,0.0,
30.511,28.892,34.122,5.729,0.125,0.623,1449984.0,0.0,1467445.0,101421.0,1242497024.0,21004288.0,60850176.0,19706732544.0,0.0,0.0,
66.093,4.545,17.690,11.302,0.0,0.369,5677056.0,0.0,4829653.0,557320.0,1471954944.0,21626880.0,66543616.0,19470958592.0,0.0,0.0,
95.844,2.934,0.489,0.611,0.0,0.122,827392.0,0.0,2091191.0,93224.0,1636319232.0,22040576.0,66240512.0,19306483712.0,0.0,0.0,
92.375,6.250,0.500,0.375,0.0,0.500,5111808.0,5324800.0,2258971.0,94709.0,1879199744.0,22511616.0,70909952.0,19058462720.0,0.0,0.0,
78.967,4.920,4.797,10.947,0.0,0.369,1236992.0,0.0,4540113.0,226735.0,2112692224.0,23109632.0,73887744.0,18821394432.0,0.0,0.0,
96.750,2.600,0.325,0.108,0.0,0.217,4505600.0,0.0,2752459.0,127327.0,2260160512.0,23265280.0,74752000.0,18672906240.0,0.0,0.0,
96.763,2.518,0.120,0.360,0.0,0.240,4677632.0,0.0,973935.0,45161.0,2347462656.0,23527424.0,79831040.0,18580262912.0,0.0,0.0,
86.125,5.250,5.500,2.875,0.125,0.125,1228800.0,40960.0,4343277.0,187426.0,2511314944.0,24137728.0,81338368.0,18414292992.0,0.0,0.0,
84.162,4.972,7.274,3.223,0.0,0.368,131981312.0,7897088.0,3281859.0,133014.0,3403415552.0,24850432.0,150564864.0,17452253184.0,0.0,0.0,
84.981,7.034,2.471,4.943,0.0,0.570,114737152.0,0.0,0.0,0.0,3954442240.0,25128960.0,215265280.0,16836247552.0,0.0,0.0,
79.750,4.625,10.375,5.0,0.0,0.250,59449344.0,0.0,601555.0,276141.0,3207237632.0,25751552.0,318468096.0,17479626752.0,0.0,0.0,
45.943,17.728,28.964,7.116,0.0,0.250,27590656.0,0.0,379575.0,586629.0,1153802240.0,26542080.0,381161472.0,19469578240.0,0.0,0.0,
79.902,4.412,13.113,2.451,0.123,0.0,5611520.0,98304.0,250844.0,541149.0,1382703104.0,27258880.0,382316544.0,19238805504.0,0.0,0.0,
