"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven24.csv",,,,"Date:","14 Aug 2016 18:10:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.774,0.111,98.836,0.264,0.002,0.014,548725.739,865988.913,0.0,0.0,1414946816.0,37654528.0,8991420416.0,10587062272.0,0.0,0.065,196608.0,21475966976.0,
0.125,12.750,85.625,1.500,0.0,0.0,5857280.0,1662976.0,2251.0,16080.0,1268355072.0,794624.0,6305054720.0,13456879616.0,0.0,0.0,196608.0,21475966976.0,
0.0,12.594,87.157,0.249,0.0,0.0,2129920.0,0.0,571.0,505.0,1141280768.0,802816.0,1609601024.0,18279399424.0,0.0,0.0,196608.0,21475966976.0,
0.0,5.131,92.240,2.628,0.0,0.0,10051584.0,90112.0,419.0,741.0,975265792.0,876544.0,53612544.0,20001329152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,73728.0,0.0,5211.0,5260.0,974954496.0,909312.0,52170752.0,20003049472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4227072.0,0.0,177.0,403.0,974311424.0,917504.0,53616640.0,20002238464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,40960.0,305.0,403.0,974348288.0,925696.0,52420608.0,20003389440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.627,1.248,0.0,0.0,4300800.0,0.0,296638.0,295461.0,973692928.0,978944.0,53587968.0,20002824192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,90112.0,241.0,403.0,972578816.0,991232.0,52686848.0,20004827136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,972271616.0,991232.0,53940224.0,20003880960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,24576.0,0.0,289.0,938.0,971862016.0,995328.0,52748288.0,20005478400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4218880.0,106496.0,241.0,481.0,971223040.0,999424.0,53694464.0,20005167104.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,565248.0,177.0,403.0,970092544.0,1007616.0,52789248.0,20007194624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,289.0,938.0,969707520.0,1007616.0,54018048.0,20006350848.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,968990720.0,1007616.0,52822016.0,20008263680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,98304.0,177.0,403.0,968466432.0,1019904.0,53723136.0,20007874560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,289.0,938.0,967245824.0,1028096.0,52817920.0,20009992192.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,241.0,403.0,966922240.0,1028096.0,54050816.0,20009082880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,40960.0,0.0,177.0,403.0,966713344.0,1040384.0,52842496.0,20010487808.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.125,97.382,1.995,0.125,0.0,1499136.0,0.0,32477.0,307870.0,966402048.0,1122304.0,52498432.0,20011061248.0,0.0,0.0,196608.0,21475966976.0,
14.856,12.360,55.056,17.353,0.0,0.375,1409024.0,0.0,4181885.0,362664.0,1031782400.0,1437696.0,56696832.0,19941167104.0,0.0,0.0,196608.0,21475966976.0,
24.594,32.085,41.199,1.623,0.0,0.499,8511488.0,57344.0,1277457.0,281171.0,1126477824.0,1462272.0,61353984.0,19841789952.0,0.0,0.0,196608.0,21475966976.0,
72.672,5.882,16.054,5.025,0.0,0.368,516096.0,0.0,5129087.0,350152.0,1378254848.0,1716224.0,64462848.0,19586650112.0,0.0,0.0,196608.0,21475966976.0,
96.697,2.506,0.456,0.228,0.0,0.114,4349952.0,2998272.0,1190511.0,53893.0,1552732160.0,1740800.0,66904064.0,19409707008.0,0.0,0.0,196608.0,21475966976.0,
91.771,4.115,2.369,1.372,0.125,0.249,16384.0,0.0,2128761.0,92925.0,1807036416.0,1744896.0,68890624.0,19153412096.0,0.0,0.0,196608.0,21475966976.0,
93.764,3.422,1.217,1.293,0.0,0.304,4259840.0,0.0,6347135.0,287386.0,2143342592.0,1757184.0,75304960.0,18810679296.0,0.0,0.0,196608.0,21475966976.0,
97.885,1.813,0.302,0.0,0.0,0.0,8192.0,65536.0,580553.0,32345.0,2163863552.0,1769472.0,74260480.0,18791190528.0,0.0,0.0,196608.0,21475966976.0,
95.256,2.747,0.499,1.124,0.0,0.375,4464640.0,0.0,1891135.0,77493.0,2265313280.0,1806336.0,80785408.0,18683179008.0,0.0,0.0,196608.0,21475966976.0,
88.125,6.125,4.250,1.125,0.0,0.375,131072.0,0.0,4319114.0,202950.0,2577342464.0,1843200.0,81346560.0,18370551808.0,0.0,0.0,196608.0,21475966976.0,
85.250,6.125,6.0,2.375,0.125,0.125,59654144.0,2383872.0,3524526.0,68716.0,3544899584.0,1945600.0,110514176.0,17373724672.0,0.0,0.0,196608.0,21475966976.0,
91.294,5.100,2.861,0.0,0.0,0.746,73138176.0,0.0,17493587.0,48601.0,4132663296.0,2011136.0,145420288.0,16750989312.0,0.0,0.0,196608.0,21475966976.0,
94.625,4.0,0.500,0.0,0.0,0.875,93675520.0,73728.0,26498792.0,63502.0,4644192256.0,2064384.0,191414272.0,16193413120.0,0.0,0.0,196608.0,21475966976.0,
93.883,5.618,0.125,0.0,0.0,0.375,54566912.0,0.0,23623528.0,53955.0,5335502848.0,2084864.0,218152960.0,15475343360.0,0.0,0.0,196608.0,21475966976.0,
93.267,6.484,0.125,0.0,0.0,0.125,16793600.0,0.0,4854240.0,11367.0,5335527424.0,2093056.0,225460224.0,15468003328.0,0.0,0.0,196608.0,21475966976.0,
99.373,0.501,0.125,0.0,0.0,0.0,8396800.0,0.0,4989350.0,14878.0,5346369536.0,2097152.0,228749312.0,15453868032.0,0.0,0.0,196608.0,21475966976.0,
99.377,0.499,0.125,0.0,0.0,0.0,8437760.0,1179648.0,32893.0,24696.0,5346988032.0,2109440.0,231784448.0,15450202112.0,0.0,0.0,196608.0,21475966976.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,73728.0,387.0,903.0,5348188160.0,2117632.0,230916096.0,15449862144.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.499,0.0,0.0,0.0,0.0,4194304.0,0.0,359.0,1298.0,5359144960.0,2121728.0,231821312.0,15437996032.0,0.0,0.0,196608.0,21475966976.0,
98.753,0.998,0.125,0.0,0.0,0.125,8396800.0,0.0,1455.0,7351.0,5405884416.0,2142208.0,235274240.0,15387783168.0,0.0,0.0,196608.0,21475966976.0,
97.875,1.125,0.500,0.0,0.125,0.375,56426496.0,0.0,7964617.0,20919.0,5467734016.0,2179072.0,263815168.0,15297355776.0,0.0,0.0,196608.0,21475966976.0,
96.509,2.369,0.623,0.0,0.0,0.499,49602560.0,0.0,14548917.0,32816.0,5727440896.0,2215936.0,286359552.0,15015067648.0,0.0,0.0,196608.0,21475966976.0,
95.369,4.255,0.0,0.0,0.0,0.375,42033152.0,1908736.0,18969965.0,47454.0,6046388224.0,2277376.0,306188288.0,14676230144.0,0.0,0.0,196608.0,21475966976.0,
95.885,3.741,0.125,0.0,0.0,0.249,29646848.0,0.0,12775947.0,27115.0,6363701248.0,2289664.0,320286720.0,14344806400.0,0.0,0.0,196608.0,21475966976.0,
99.0,0.875,0.0,0.0,0.0,0.125,25190400.0,0.0,5113517.0,12708.0,6515777536.0,2301952.0,331702272.0,14181302272.0,0.0,0.0,196608.0,21475966976.0,
95.006,4.744,0.125,0.0,0.0,0.125,4202496.0,0.0,6456101.0,20708.0,6632210432.0,2306048.0,333201408.0,14063366144.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.125,0.250,0.0,0.0,0.0,8388608.0,0.0,55743.0,1253.0,6671167488.0,2310144.0,336191488.0,14021414912.0,0.0,0.0,196608.0,21475966976.0,
99.252,0.374,0.249,0.0,0.0,0.125,17317888.0,614400.0,569.0,1508.0,6671839232.0,2342912.0,343814144.0,14013087744.0,0.0,0.0,196608.0,21475966976.0,
98.250,1.375,0.125,0.0,0.0,0.250,44187648.0,8192.0,4087279.0,16281.0,6757842944.0,2371584.0,366043136.0,13904826368.0,0.0,0.0,196608.0,21475966976.0,
97.878,1.373,0.125,0.125,0.125,0.375,40574976.0,0.0,11085016.0,24020.0,6914498560.0,2400256.0,384163840.0,13730021376.0,0.0,0.0,196608.0,21475966976.0,
99.004,0.623,0.125,0.0,0.0,0.249,33841152.0,0.0,6366833.0,14178.0,6919188480.0,2416640.0,399908864.0,13709570048.0,0.0,0.0,196608.0,21475966976.0,
98.498,0.876,0.375,0.0,0.0,0.250,21258240.0,589824.0,11646448.0,31874.0,6934745088.0,2428928.0,409944064.0,13683965952.0,0.0,0.0,196608.0,21475966976.0,
