"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven21.csv",,,,"Date:","10 Aug 2016 14:49:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.815,0.110,98.834,0.228,0.001,0.012,447815.722,705877.383,0.0,0.0,893878272.0,8728576.0,61566976.0,20066910208.0,0.0,0.074,
0.125,0.499,87.157,11.845,0.0,0.374,2416640.0,0.0,683.0,1329.0,894070784.0,9932800.0,60424192.0,20066656256.0,0.0,0.0,
0.626,0.501,86.358,12.265,0.0,0.250,1531904.0,802816.0,35666.0,2581.0,893911040.0,10711040.0,59297792.0,20067164160.0,0.0,0.0,
0.125,0.374,83.915,15.337,0.0,0.249,1683456.0,1277952.0,305.0,398.0,894689280.0,11313152.0,58638336.0,20066443264.0,0.0,0.0,
0.250,0.250,84.270,15.106,0.0,0.125,11030528.0,835584.0,5381.0,3229.0,894943232.0,11829248.0,62357504.0,20061954048.0,0.0,0.0,
1.373,0.250,87.016,11.361,0.0,0.0,2465792.0,0.0,573.0,468.0,901611520.0,12259328.0,62533632.0,20054679552.0,0.0,0.0,
1.250,0.500,87.250,10.875,0.0,0.125,2064384.0,0.0,241.0,398.0,893136896.0,12763136.0,62078976.0,20063105024.0,0.0,0.0,
0.0,0.375,87.516,11.860,0.0,0.250,1499136.0,49152.0,359.0,1003.0,892354560.0,13516800.0,60973056.0,20064239616.0,0.0,0.0,
0.125,0.500,87.500,11.625,0.0,0.250,10174464.0,0.0,177.0,398.0,891899904.0,14372864.0,64090112.0,20060721152.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1794048.0,1302528.0,241.0,476.0,891662336.0,15282176.0,63037440.0,20061102080.0,0.0,0.0,
0.0,0.623,87.298,11.706,0.0,0.374,1818624.0,0.0,289.0,933.0,891260928.0,16191488.0,62132224.0,20061499392.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1687552.0,0.0,177.0,398.0,891170816.0,17035264.0,61005824.0,20061872128.0,0.0,0.0,
0.0,0.375,87.375,12.125,0.0,0.125,9904128.0,57344.0,177.0,398.0,890597376.0,17764352.0,64258048.0,20058464256.0,0.0,0.0,
0.125,0.250,92.135,7.366,0.0,0.125,942080.0,0.0,289.0,933.0,890789888.0,18231296.0,63066112.0,20058996736.0,0.0,0.0,
15.500,13.125,52.375,18.500,0.0,0.500,417792.0,3997696.0,42518.0,45488.0,959614976.0,18448384.0,66523136.0,19986497536.0,0.0,0.0,
35.572,14.552,47.139,2.114,0.0,0.622,0.0,0.0,4217567.0,310688.0,1096204288.0,18448384.0,68751360.0,19847680000.0,0.0,0.0,
84.375,4.327,6.370,4.688,0.0,0.240,8626176.0,0.0,4293379.0,559507.0,1342337024.0,18526208.0,75030528.0,19595190272.0,0.0,0.0,
97.020,2.622,0.238,0.0,0.0,0.119,0.0,57344.0,2688061.0,121214.0,1526808576.0,18534400.0,75157504.0,19410583552.0,0.0,0.0,
91.397,4.613,1.870,1.621,0.125,0.374,8192.0,0.0,1360691.0,58870.0,1803149312.0,18534400.0,77185024.0,19132215296.0,0.0,0.0,
70.112,3.113,21.046,5.479,0.0,0.249,57344.0,0.0,4802347.0,213603.0,2004901888.0,18538496.0,79630336.0,18928013312.0,0.0,0.0,
97.976,1.786,0.119,0.0,0.0,0.119,8470528.0,278528.0,4438734.0,205732.0,2101534720.0,18554880.0,84832256.0,18826162176.0,0.0,0.0,
96.879,2.497,0.125,0.125,0.0,0.375,0.0,0.0,0.0,0.0,2172108800.0,18575360.0,87912448.0,18752487424.0,0.0,0.0,
92.125,4.875,2.375,0.500,0.0,0.125,106496.0,57344.0,5858408.0,267973.0,2341785600.0,18616320.0,88264704.0,18582417408.0,0.0,0.0,
85.019,5.243,7.615,1.623,0.125,0.375,93839360.0,0.0,784924.0,33542.0,2891780096.0,18726912.0,134004736.0,17986572288.0,0.0,0.0,
83.875,9.250,2.875,3.375,0.0,0.625,199483392.0,0.0,122148.0,6602.0,4096327680.0,18874368.0,242282496.0,16673599488.0,0.0,0.0,
30.961,2.871,38.826,26.841,0.0,0.499,237527040.0,2285568.0,1828.0,3201.0,4336787456.0,19021824.0,374259712.0,16301015040.0,0.0,0.0,
24.095,2.747,45.318,27.216,0.125,0.499,251158528.0,1662976.0,1618.0,39117.0,4618235904.0,19140608.0,487235584.0,15906471936.0,0.0,0.0,
51.056,1.615,23.354,23.478,0.0,0.497,242876416.0,81920.0,27265.0,3387.0,4657946624.0,19267584.0,608645120.0,15745224704.0,0.0,0.0,
80.822,2.366,3.362,12.827,0.0,0.623,243351552.0,8192.0,35521.0,5789.0,4667351040.0,19386368.0,724369408.0,15619977216.0,0.0,0.0,
88.404,3.117,2.618,5.237,0.125,0.499,229515264.0,0.0,1179.0,4544.0,4668776448.0,19562496.0,888135680.0,15454609408.0,0.0,0.0,
89.237,8.385,0.501,1.752,0.0,0.125,89743360.0,82067456.0,289.0,1223.0,4678291456.0,19812352.0,1131339776.0,15201640448.0,0.0,0.0,
77.182,5.237,5.611,10.973,0.125,0.873,230522880.0,252477440.0,691.0,3827.0,4707672064.0,20041728.0,1352515584.0,14950854656.0,0.0,0.0,
72.375,10.125,7.625,9.375,0.0,0.500,247652352.0,103653376.0,621.0,3822.0,4811571200.0,20393984.0,1670279168.0,14528839680.0,0.0,0.0,
82.250,3.375,4.875,9.0,0.125,0.375,241246208.0,8192.0,779.0,2203.0,4956676096.0,20545536.0,1827917824.0,14225944576.0,0.0,0.0,
77.625,5.375,8.250,8.375,0.0,0.375,241025024.0,0.0,691.0,3967.0,5045149696.0,20779008.0,2044706816.0,13920448512.0,0.0,0.0,
84.145,7.740,1.998,5.618,0.0,0.499,208404480.0,84484096.0,1179.0,4560.0,5235621888.0,21057536.0,2296537088.0,13477867520.0,0.0,0.0,
64.295,1.748,23.596,9.488,0.125,0.749,208052224.0,269344768.0,353.0,1223.0,5254561792.0,21155840.0,2401427456.0,13353938944.0,0.0,0.0,
73.317,5.985,8.354,11.596,0.125,0.623,135651328.0,277151744.0,807.0,4071.0,5313028096.0,21360640.0,2593398784.0,13103296512.0,0.0,0.0,
47.500,5.0,9.0,38.125,0.0,0.375,29663232.0,259096576.0,685.0,3906.0,5333008384.0,21499904.0,2707009536.0,12969566208.0,0.0,0.0,
14.375,1.750,11.375,72.375,0.0,0.125,8429568.0,263430144.0,289.0,1223.0,5334695936.0,21528576.0,2740637696.0,12934221824.0,0.0,0.0,
49.438,15.855,6.617,27.591,0.0,0.499,146563072.0,155762688.0,3587.0,127821.0,5382549504.0,21864448.0,3065704448.0,12560965632.0,0.0,0.0,
24.220,2.871,19.850,52.060,0.0,0.999,268836864.0,269721600.0,796.0,4613.0,5441622016.0,22011904.0,3207348224.0,12360101888.0,0.0,0.0,
61.298,3.496,11.735,22.222,0.125,1.124,254754816.0,272015360.0,417.0,1223.0,5485957120.0,22196224.0,3388452864.0,12134477824.0,0.0,0.0,
75.250,2.0,7.500,14.250,0.0,1.0,218292224.0,260546560.0,238356.0,12467.0,5490151424.0,22302720.0,3482238976.0,12036390912.0,0.0,0.0,
93.267,6.359,0.249,0.0,0.0,0.125,33628160.0,1097728.0,108376.0,8055.0,5495369728.0,22528000.0,3684098048.0,11829088256.0,0.0,0.0,
74.0,11.250,7.0,7.250,0.0,0.500,164274176.0,91275264.0,17619.0,366299.0,5595619328.0,22896640.0,4010622976.0,11401945088.0,0.0,0.0,
66.750,7.625,8.750,16.375,0.0,0.500,108879872.0,259710976.0,365628.0,270648.0,5745307648.0,23085056.0,4191469568.0,11071221760.0,0.0,0.0,
49.250,5.0,14.625,30.875,0.0,0.250,8437760.0,268722176.0,123986.0,111052.0,5775237120.0,23220224.0,4301250560.0,10931376128.0,0.0,0.0,
36.330,4.994,3.246,54.806,0.125,0.499,25346048.0,253411328.0,18082.0,325630.0,5791916032.0,23359488.0,4418842624.0,10796965888.0,0.0,0.0,
41.771,12.594,9.102,36.035,0.0,0.499,84344832.0,225640448.0,18608.0,315252.0,5805338624.0,23609344.0,4656574464.0,10545561600.0,0.0,0.0,
49.500,7.125,26.375,16.750,0.0,0.250,65536.0,113434624.0,100409.0,77107.0,5819666432.0,23797760.0,4775686144.0,10411933696.0,0.0,0.0,
79.276,15.730,1.248,3.371,0.125,0.250,8437760.0,239853568.0,35188.0,310019.0,5854060544.0,24088576.0,5064826880.0,10088108032.0,0.0,0.0,
80.875,18.500,0.125,0.125,0.0,0.375,8470528.0,267378688.0,34896.0,218558.0,5926973440.0,24453120.0,5414047744.0,9665609728.0,0.0,0.0,
80.150,19.101,0.125,0.125,0.0,0.499,0.0,256131072.0,40102.0,254847.0,6047461376.0,24764416.0,5735817216.0,9223041024.0,0.0,0.0,
78.527,20.849,0.0,0.0,0.0,0.624,0.0,233259008.0,59049.0,267665.0,6258094080.0,25092096.0,5510017024.0,9237880832.0,0.0,0.0,
60.848,19.202,15.212,4.239,0.125,0.374,0.0,210714624.0,107366.0,324728.0,5067075584.0,25337856.0,5758468096.0,10180202496.0,0.0,0.0,
25.500,8.250,20.0,46.0,0.0,0.250,8470528.0,179748864.0,44003.0,135112.0,5215363072.0,25464832.0,5855592448.0,9934663680.0,0.0,0.0,
75.125,14.250,3.375,6.750,0.0,0.500,0.0,235380736.0,98329.0,230775.0,4698939392.0,25669632.0,5768421376.0,10538053632.0,0.0,0.0,
73.533,10.487,11.486,3.995,0.0,0.499,8192.0,227885056.0,39284.0,130438.0,3673137152.0,25800704.0,5306368000.0,12025778176.0,0.0,0.0,
85.401,5.961,3.771,4.136,0.122,0.608,16384.0,220897280.0,102157.0,138382.0,3950845952.0,25837568.0,5053710336.0,12000690176.0,0.0,0.0,
90.524,7.107,0.873,0.623,0.0,0.873,16908288.0,238829568.0,68988.0,226422.0,3401072640.0,25903104.0,4807024640.0,12797083648.0,0.0,0.0,
87.250,5.625,3.125,3.250,0.0,0.750,8511488.0,259645440.0,161028.0,79125.0,2923503616.0,25915392.0,4810043392.0,13271621632.0,0.0,0.0,
95.381,3.371,0.250,0.250,0.125,0.624,68116480.0,235470848.0,119926.0,30094.0,3067297792.0,25989120.0,4842463232.0,13095333888.0,0.0,0.0,
75.750,6.250,10.625,5.875,0.125,1.375,158973952.0,276127744.0,583230.0,12196645.0,3472039936.0,26075136.0,4640337920.0,12892631040.0,0.0,0.0,
90.037,5.355,1.245,0.498,0.374,2.491,120512512.0,274612224.0,49164207.0,8664488.0,2727399424.0,26136576.0,4698411008.0,13579137024.0,0.0,0.0,
84.981,3.880,6.133,2.378,0.125,2.503,17055744.0,252338176.0,80874489.0,5898255.0,2883710976.0,26152960.0,4707704832.0,13413515264.0,0.0,0.0,
45.443,3.371,23.221,26.592,0.125,1.248,0.0,264765440.0,14123747.0,10499997.0,2935767040.0,26234880.0,4772331520.0,13296750592.0,0.0,0.0,
29.375,4.750,36.750,28.0,0.0,1.125,114147328.0,265723904.0,2919742.0,13271572.0,2906730496.0,26370048.0,4900552704.0,13197430784.0,0.0,0.0,
23.039,3.113,46.077,26.899,0.125,0.747,54919168.0,255549440.0,4481731.0,14273365.0,2797305856.0,26411008.0,4933087232.0,13274279936.0,0.0,0.0,
38.155,2.618,47.382,10.599,0.125,1.122,127000576.0,178790400.0,2497028.0,15537580.0,2853994496.0,26488832.0,4994080768.0,13156519936.0,0.0,0.0,
33.208,3.995,46.317,15.481,0.0,0.999,4202496.0,249118720.0,12255297.0,20458271.0,2863169536.0,26566656.0,5069189120.0,13072158720.0,0.0,0.0,
22.222,2.747,60.799,12.984,0.125,1.124,110206976.0,215908352.0,10111764.0,16811565.0,2870980608.0,26652672.0,5182500864.0,12950949888.0,0.0,0.0,
32.375,1.750,52.0,13.375,0.0,0.500,37855232.0,218218496.0,3065103.0,12312780.0,2887458816.0,26693632.0,5212053504.0,12904878080.0,0.0,0.0,
25.625,2.250,52.750,18.625,0.0,0.750,122814464.0,235282432.0,1558267.0,12877769.0,2907025408.0,26787840.0,5281263616.0,12816007168.0,0.0,0.0,
36.080,5.243,53.308,4.744,0.125,0.499,44441600.0,0.0,2691212.0,19073137.0,2990669824.0,26869760.0,5367705600.0,12645838848.0,0.0,0.0,
47.815,4.869,32.085,14.232,0.0,0.999,160612352.0,272711680.0,2622347.0,28743427.0,3419041792.0,26972160.0,5453148160.0,12131921920.0,0.0,0.0,
53.308,5.368,28.964,11.111,0.125,1.124,231153664.0,169844736.0,4390017.0,34561075.0,3419394048.0,27172864.0,5627518976.0,11956998144.0,0.0,0.0,
50.625,3.125,43.375,2.250,0.0,0.625,101613568.0,65536.0,7383012.0,19444792.0,3438620672.0,27357184.0,5720264704.0,11844841472.0,0.0,0.0,
36.409,3.616,59.227,0.249,0.125,0.374,24576.0,0.0,8569987.0,22804901.0,3468038144.0,27475968.0,5814673408.0,11720896512.0,0.0,0.0,
