"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven13.csv",,,,"Date:","08 Aug 2016 18:06:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.433,0.097,99.343,0.118,0.002,0.008,209324.952,301842.995,0.0,0.0,1062567936.0,1757184.0,56180736.0,19910578176.0,0.0,0.079,
0.125,0.125,99.377,0.249,0.125,0.0,24576.0,0.0,15131.0,8377.0,1062608896.0,1765376.0,55250944.0,19911458816.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,57344.0,163840.0,7632.0,398.0,1062735872.0,1806336.0,54321152.0,19912220672.0,0.0,0.0,
0.125,0.0,99.252,0.499,0.0,0.125,8445952.0,0.0,433.0,398.0,1062793216.0,1822720.0,57401344.0,19909066752.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,73728.0,0.0,673.0,933.0,1061175296.0,1826816.0,56602624.0,19911479296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,401408.0,2481.0,540.0,1061498880.0,1847296.0,57393152.0,19910344704.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8192.0,0.0,442.0,398.0,1061085184.0,1855488.0,56655872.0,19911487488.0,0.0,0.0,
0.125,0.250,99.500,0.125,0.0,0.0,4210688.0,90112.0,3505952.0,3504849.0,1061654528.0,1871872.0,60690432.0,19906867200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2303.0,398.0,1059864576.0,1871872.0,59985920.0,19909361664.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,5387.0,933.0,1060151296.0,1871872.0,58683392.0,19910377472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1839.0,398.0,1060167680.0,1871872.0,57786368.0,19911258112.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8429568.0,0.0,1020.0,398.0,1060040704.0,1875968.0,60809216.0,19908358144.0,0.0,0.0,
0.0,0.0,99.500,0.375,0.0,0.125,65536.0,6799360.0,1697.0,933.0,1058590720.0,1892352.0,60002304.0,19910598656.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4259840.0,0.0,1063.0,398.0,1058783232.0,1904640.0,60743680.0,19909652480.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,497.0,476.0,1058439168.0,1904640.0,60071936.0,19910668288.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,775.0,997.0,1058594816.0,1904640.0,60862464.0,19909722112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2745.0,500.0,1057431552.0,1904640.0,60071936.0,19911675904.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,40960.0,71674.0,71218.0,1057685504.0,1916928.0,58806272.0,19912675328.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,57622.0,56765.0,1057550336.0,1916928.0,58036224.0,19913580544.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8429568.0,24576.0,4303.0,398.0,1057513472.0,1929216.0,61087744.0,19910553600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,561.0,398.0,1056907264.0,1929216.0,60297216.0,19911950336.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,4308992.0,0.0,16479.0,5599.0,1057214464.0,1970176.0,61022208.0,19910877184.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,368640.0,497.0,398.0,1056866304.0,1978368.0,60346368.0,19911892992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,753.0,398.0,1056886784.0,1978368.0,61145088.0,19911073792.0,0.0,0.0,
0.375,0.250,98.250,1.125,0.0,0.0,335872.0,0.0,34103.0,28011.0,1056346112.0,2007040.0,60346368.0,19912384512.0,0.0,0.0,
14.375,5.625,58.0,21.500,0.0,0.500,1007616.0,0.0,4468104.0,348272.0,1124737024.0,2240512.0,63729664.0,19840376832.0,0.0,0.0,
19.077,31.671,48.254,0.623,0.0,0.374,0.0,2891776.0,1159835.0,241518.0,1186119680.0,2252800.0,64106496.0,19778605056.0,0.0,0.0,
42.274,3.832,36.341,17.058,0.0,0.494,8609792.0,40960.0,3644535.0,332669.0,1342795776.0,2351104.0,70656000.0,19615281152.0,0.0,0.0,
92.088,3.736,1.319,2.637,0.0,0.220,65536.0,0.0,2153369.0,94876.0,1579188224.0,2351104.0,71995392.0,19377549312.0,0.0,0.0,
96.663,2.472,0.371,0.247,0.124,0.124,4259840.0,0.0,1292693.0,56212.0,1775390720.0,2363392.0,74133504.0,19179196416.0,0.0,0.0,
61.798,5.243,10.487,22.097,0.0,0.375,57344.0,0.0,3857087.0,177245.0,1970999296.0,2387968.0,76713984.0,18980982784.0,0.0,0.0,
84.799,3.537,3.824,7.553,0.0,0.287,4251648.0,1458176.0,4033085.0,209752.0,2225512448.0,2408448.0,81416192.0,18721746944.0,0.0,0.0,
97.921,1.732,0.231,0.0,0.0,0.115,0.0,0.0,470243.0,25840.0,2348527616.0,2412544.0,81793024.0,18598350848.0,0.0,0.0,
86.784,4.327,1.754,6.667,0.0,0.468,0.0,0.0,1031136.0,119706.0,2419224576.0,2445312.0,85241856.0,18524172288.0,0.0,0.0,
82.264,9.434,6.164,1.887,0.0,0.252,98304.0,0.0,5032234.0,964571.0,2939244544.0,2465792.0,85766144.0,18003607552.0,0.0,0.0,
78.022,5.617,9.402,6.838,0.0,0.122,76587008.0,122880.0,2644743.0,948950.0,3983269888.0,2531328.0,123191296.0,16922091520.0,0.0,0.0,
92.601,4.535,2.387,0.119,0.119,0.239,75972608.0,2383872.0,2138.0,1333.0,4694884352.0,2650112.0,160112640.0,16173436928.0,0.0,0.0,
92.269,0.333,7.315,0.0,0.0,0.083,8454144.0,0.0,1067916.0,294380.0,4700295168.0,2666496.0,161427456.0,16166694912.0,0.0,0.0,
99.501,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4703395840.0,2678784.0,161415168.0,16163594240.0,0.0,0.0,
74.468,1.877,23.279,0.375,0.0,0.0,65536.0,0.0,94149.0,38496.0,4277682176.0,2740224.0,161239040.0,16589422592.0,0.0,0.0,
6.367,4.120,89.263,0.125,0.0,0.125,0.0,49152.0,35456.0,90590.0,1079652352.0,2760704.0,159281152.0,19789389824.0,0.0,0.0,
52.559,11.111,35.830,0.125,0.0,0.375,0.0,3432448.0,237044.0,245650.0,1283375104.0,2834432.0,158482432.0,19586392064.0,0.0,0.0,
95.500,3.750,0.750,0.0,0.0,0.0,16384.0,0.0,94444.0,90124.0,1535291392.0,2846720.0,157270016.0,19335675904.0,0.0,0.0,
96.0,3.625,0.250,0.0,0.0,0.125,8511488.0,0.0,12213.0,12615.0,1744797696.0,2854912.0,160743424.0,19122688000.0,0.0,0.0,
95.019,4.110,0.747,0.0,0.0,0.125,4259840.0,0.0,45553.0,44999.0,1981276160.0,2867200.0,161550336.0,18885390336.0,0.0,0.0,
96.500,3.125,0.375,0.0,0.0,0.0,0.0,0.0,18023.0,121482.0,2142191616.0,2867200.0,160804864.0,18725220352.0,0.0,0.0,
97.121,2.503,0.375,0.0,0.0,0.0,4194304.0,1826816.0,15634.0,10987.0,2236076032.0,2895872.0,161730560.0,18630381568.0,0.0,0.0,
95.012,3.741,0.998,0.0,0.125,0.125,25370624.0,0.0,248906.0,617693.0,2461773824.0,2928640.0,173895680.0,18392485888.0,0.0,0.0,
90.230,7.701,1.609,0.230,0.0,0.230,50806784.0,0.0,809749.0,890928.0,3603554304.0,2965504.0,198139904.0,17226424320.0,0.0,0.0,
94.257,4.494,0.999,0.0,0.0,0.250,67796992.0,0.0,631375.0,320297.0,4191215616.0,3043328.0,230449152.0,16606375936.0,0.0,0.0,
96.250,2.0,1.125,0.375,0.0,0.250,34004992.0,73728.0,419233.0,471309.0,4357627904.0,3080192.0,250941440.0,16419434496.0,0.0,0.0,
95.375,1.625,3.0,0.0,0.0,0.0,8192000.0,1597440.0,423722.0,238042.0,4394598400.0,3100672.0,250187776.0,16383197184.0,0.0,0.0,
92.875,2.875,4.250,0.0,0.0,0.0,12804096.0,0.0,244227.0,158513.0,3712323584.0,3137536.0,255545344.0,17060077568.0,0.0,0.0,
72.534,2.622,24.594,0.125,0.0,0.125,8404992.0,0.0,20871.0,31009.0,3257577472.0,3190784.0,258887680.0,17511428096.0,0.0,0.0,
52.618,3.741,41.771,1.746,0.0,0.125,4612096.0,0.0,246355.0,166876.0,1692319744.0,3342336.0,259424256.0,19075997696.0,0.0,0.0,
89.139,6.367,4.245,0.0,0.125,0.125,0.0,106496.0,122911.0,127755.0,1944199168.0,3395584.0,258723840.0,18824765440.0,0.0,0.0,
96.504,2.871,0.499,0.0,0.0,0.125,0.0,3334144.0,83976.0,76434.0,2098139136.0,3416064.0,257937408.0,18671591424.0,0.0,0.0,
94.575,4.809,0.493,0.0,0.0,0.123,0.0,0.0,23675.0,275084.0,1802903552.0,3420160.0,257011712.0,18967748608.0,0.0,0.0,
94.022,4.234,1.619,0.0,0.0,0.125,16859136.0,0.0,274750.0,252700.0,2060107776.0,3432448.0,264007680.0,18703536128.0,0.0,0.0,
95.131,4.245,0.499,0.0,0.0,0.125,8634368.0,0.0,265754.0,626171.0,2440523776.0,3457024.0,267313152.0,18319790080.0,0.0,0.0,
94.493,4.631,0.626,0.0,0.0,0.250,18653184.0,204800.0,57232.0,496172.0,2826694656.0,3502080.0,277336064.0,17923551232.0,0.0,0.0,
94.007,4.744,1.124,0.0,0.0,0.125,27877376.0,2719744.0,722795.0,685329.0,3326537728.0,3534848.0,289255424.0,17411756032.0,0.0,0.0,
96.125,3.0,0.625,0.125,0.0,0.125,41418752.0,0.0,246889.0,812693.0,3602092032.0,3575808.0,311046144.0,17114370048.0,0.0,0.0,
96.375,2.500,1.0,0.0,0.0,0.125,37888000.0,0.0,553308.0,462876.0,3905798144.0,3624960.0,327606272.0,16794054656.0,0.0,0.0,
93.758,3.620,2.497,0.0,0.0,0.125,9478144.0,0.0,303288.0,438987.0,3079557120.0,3637248.0,330502144.0,17617387520.0,0.0,0.0,
88.529,2.743,8.229,0.374,0.0,0.125,12754944.0,696320.0,234370.0,178312.0,3324723200.0,3686400.0,335781888.0,17366892544.0,0.0,0.0,
88.500,3.750,7.125,0.250,0.125,0.250,38010880.0,2433024.0,322736.0,229886.0,2593644544.0,3756032.0,353902592.0,18079780864.0,0.0,0.0,
