"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-256mb-1-raven15.csv",,,,"Date:","08 Aug 2016 19:56:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.662,0.100,99.113,0.116,0.001,0.008,257467.754,277966.060,0.0,0.0,980824064.0,1691648.0,57069568.0,19991498752.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,495.0,654.0,980504576.0,1691648.0,56373248.0,19992514560.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4235264.0,90112.0,545.0,933.0,979927040.0,1703936.0,57335808.0,19992117248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2353.0,398.0,979587072.0,1703936.0,56451072.0,19993341952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,497.0,398.0,979509248.0,1703936.0,57348096.0,19992522752.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,114688.0,385024.0,3099.0,1177.0,979443712.0,1736704.0,56426496.0,19993477120.0,0.0,0.0,
0.500,0.250,99.250,0.0,0.0,0.0,4202496.0,0.0,1009.0,398.0,979070976.0,1740800.0,57438208.0,19992834048.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,24576.0,139264.0,4315.0,476.0,978595840.0,1748992.0,56635392.0,19994103808.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,609.0,933.0,978604032.0,1748992.0,57446400.0,19993284608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2907.0,500.0,978137088.0,1748992.0,56655872.0,19994542080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1841.0,398.0,978141184.0,1748992.0,55357440.0,19995836416.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,609.0,933.0,977768448.0,1748992.0,54460416.0,19997106176.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8429568.0,24576.0,433.0,398.0,977629184.0,1761280.0,57487360.0,19994206208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,49152.0,1343.0,398.0,977473536.0,1769472.0,56688640.0,19995152384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,545.0,933.0,977567744.0,1781760.0,57589760.0,19994144768.0,0.0,0.0,
7.481,2.244,84.663,5.486,0.0,0.125,1236992.0,0.0,276933.0,84336.0,984969216.0,2015232.0,57692160.0,19986407424.0,0.0,0.0,
9.887,24.656,50.688,14.643,0.0,0.125,4317184.0,0.0,4226410.0,305594.0,1048285184.0,2035712.0,62590976.0,19918172160.0,0.0,0.0,
33.333,16.169,44.279,5.597,0.0,0.622,0.0,40960.0,1770893.0,358319.0,1174761472.0,2043904.0,63860736.0,19790417920.0,0.0,0.0,
76.868,4.270,10.439,8.066,0.119,0.237,4407296.0,0.0,4627465.0,258346.0,1428348928.0,2125824.0,68886528.0,19531722752.0,0.0,0.0,
96.898,2.233,0.496,0.248,0.0,0.124,0.0,0.0,1443497.0,65358.0,1588441088.0,2125824.0,68816896.0,19371700224.0,0.0,0.0,
88.375,4.125,3.250,4.0,0.0,0.250,4210688.0,2924544.0,1837807.0,79267.0,1819545600.0,2142208.0,73154560.0,19136241664.0,0.0,0.0,
73.500,4.375,11.125,10.625,0.0,0.375,57344.0,0.0,4791641.0,225558.0,2027585536.0,2146304.0,76386304.0,18924965888.0,0.0,0.0,
97.128,2.234,0.426,0.106,0.0,0.106,4202496.0,40960.0,2047465.0,95598.0,2157256704.0,2158592.0,78127104.0,18793541632.0,0.0,0.0,
97.125,1.500,0.500,0.750,0.0,0.125,0.0,0.0,315255.0,26151.0,2209251328.0,2195456.0,79556608.0,18740080640.0,0.0,0.0,
81.421,5.486,5.237,7.481,0.0,0.374,4317184.0,0.0,5169251.0,220018.0,2383605760.0,2228224.0,84770816.0,18560479232.0,0.0,0.0,
71.856,7.223,10.959,9.589,0.0,0.374,67739648.0,2318336.0,2304215.0,116501.0,3093561344.0,2293760.0,118452224.0,17816776704.0,0.0,0.0,
92.884,5.243,0.874,0.624,0.0,0.375,80445440.0,0.0,6147.0,1837.0,3938574336.0,2408448.0,159793152.0,16930308096.0,0.0,0.0,
91.352,7.344,0.755,0.0,0.0,0.549,256770048.0,1392640.0,5066.0,21844.0,5161865216.0,2564096.0,283111424.0,15583543296.0,0.0,0.0,
98.199,1.517,0.095,0.0,0.0,0.190,67444736.0,0.0,27903.0,4055.0,5399683072.0,2600960.0,315990016.0,15312809984.0,0.0,0.0,
99.023,0.611,0.244,0.0,0.122,0.0,16932864.0,0.0,1195.0,940.0,5399232512.0,2613248.0,323928064.0,15305310208.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,172032.0,32267.0,7006.0,5398794240.0,2621440.0,322961408.0,15306706944.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,212992.0,1023.0,2790.0,5398937600.0,2629632.0,323883008.0,15305633792.0,0.0,0.0,
99.316,0.570,0.114,0.0,0.0,0.0,0.0,0.0,249.0,1091.0,5400580096.0,2633728.0,323125248.0,15304744960.0,0.0,0.0,
99.281,0.480,0.120,0.0,0.0,0.120,8445952.0,0.0,1163.0,5399.0,5403058176.0,2666496.0,325255168.0,15300104192.0,0.0,0.0,
96.250,2.375,1.125,0.0,0.0,0.250,69287936.0,0.0,2071.0,4900.0,5726875648.0,2711552.0,362323968.0,14939172864.0,0.0,0.0,
95.843,2.540,1.039,0.115,0.0,0.462,153239552.0,0.0,1241.0,1672.0,5907595264.0,2785280.0,435560448.0,14685143040.0,0.0,0.0,
96.656,3.010,0.0,0.0,0.111,0.223,73465856.0,1892352.0,3992.0,17982.0,6346043392.0,2834432.0,470245376.0,14211960832.0,0.0,0.0,
96.172,3.708,0.120,0.0,0.0,0.0,29491200.0,0.0,3441.0,696.0,6605807616.0,2850816.0,486072320.0,13936353280.0,0.0,0.0,
98.002,1.748,0.125,0.0,0.0,0.125,20873216.0,0.0,1739.0,5416.0,6823723008.0,2850816.0,493441024.0,13711069184.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,2805.0,6823321600.0,2850816.0,492699648.0,13712211968.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,696.0,6823350272.0,2854912.0,491524096.0,13713354752.0,0.0,0.0,
99.002,0.873,0.125,0.0,0.0,0.0,0.0,1204224.0,843.0,5416.0,6823419904.0,2899968.0,490823680.0,13713940480.0,0.0,0.0,
97.875,1.375,0.375,0.0,0.0,0.375,102952960.0,0.0,767.0,2805.0,6826659840.0,2961408.0,542736384.0,13658726400.0,0.0,0.0,
96.0,3.250,0.250,0.0,0.0,0.500,151425024.0,0.0,1471.0,696.0,7164760064.0,3031040.0,615936000.0,13247356928.0,0.0,0.0,
98.768,0.985,0.123,0.0,0.0,0.123,60293120.0,0.0,5960.0,6970.0,7169929216.0,3100672.0,644878336.0,13213175808.0,0.0,0.0,
99.375,0.625,0.0,0.0,0.0,0.0,21241856.0,0.0,936.0,3914.0,7169400832.0,3104768.0,654766080.0,13203812352.0,0.0,0.0,
99.503,0.248,0.124,0.0,0.124,0.0,17047552.0,1843200.0,2865.0,696.0,7169589248.0,3129344.0,662089728.0,13196275712.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,0.0,0.0,951.0,3946.0,7169142784.0,3129344.0,661495808.0,13197316096.0,0.0,0.0,
99.625,0.250,0.0,0.0,0.0,0.125,4243456.0,0.0,9179.0,4379.0,7169617920.0,3145728.0,662396928.0,13195923456.0,0.0,0.0,
99.008,0.721,0.090,0.0,0.0,0.180,67174400.0,0.0,3929.0,1672.0,7169531904.0,3190784.0,694894592.0,13163466752.0,0.0,0.0,
97.835,1.299,0.541,0.0,0.0,0.325,114155520.0,0.0,4385.0,4332.0,7169941504.0,3260416.0,751194112.0,13106688000.0,0.0,0.0,
98.898,0.763,0.085,0.0,0.0,0.254,118603776.0,1925120.0,3552.0,43481.0,7169961984.0,3334144.0,808677376.0,13049110528.0,0.0,0.0,
99.500,0.500,0.0,0.0,0.0,0.0,16793600.0,0.0,574.0,3057.0,7170088960.0,3342336.0,816074752.0,13041577984.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,21250048.0,0.0,1382.0,5410.0,7170080768.0,3350528.0,825634816.0,13032017920.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,689.0,774.0,7169757184.0,3354624.0,824938496.0,13033033728.0,0.0,0.0,
99.254,0.498,0.124,0.0,0.0,0.124,12599296.0,49152.0,1331.0,17732.0,7171702784.0,3375104.0,830111744.0,13025894400.0,0.0,0.0,
