"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven27.csv",,,,"Date:","08 Aug 2016 16:14:46 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.339,0.077,99.378,0.200,0.001,0.006,146882.325,285845.917,0.0,0.0,916881408.0,1708032.0,55738368.0,20056756224.0,0.0,0.079,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,0.0,431.0,654.0,916656128.0,1720320.0,56737792.0,20055969792.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,204800.0,241.0,398.0,916537344.0,1732608.0,55828480.0,20056985600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,363.0,1035.0,915771392.0,1732608.0,57069568.0,20056510464.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,915959808.0,1732608.0,55873536.0,20057518080.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,344064.0,303445.0,296932.0,915386368.0,1753088.0,55275520.0,20058669056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,915566592.0,1753088.0,54079488.0,20059684864.0,0.0,0.0,
0.0,0.0,98.750,1.250,0.0,0.0,8429568.0,671744.0,241.0,398.0,915124224.0,1765376.0,57061376.0,20057133056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,369.0,476.0,915005440.0,1765376.0,56164352.0,20058148864.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,933.0,914239488.0,1777664.0,57409536.0,20057657344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914292736.0,1777664.0,56213504.0,20058800128.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,913870848.0,1777664.0,57442304.0,20057993216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,914161664.0,1785856.0,56238080.0,20058898432.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.125,0.0,0.0,32768.0,241.0,398.0,913526784.0,1794048.0,55349248.0,20060413952.0,0.0,0.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914604032.0,1794048.0,54153216.0,20060532736.0,0.0,0.0,
0.0,0.0,98.500,1.500,0.0,0.0,8437760.0,0.0,289.0,933.0,914157568.0,1802240.0,57364480.0,20057759744.0,0.0,0.0,
