"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven26.csv",,,,"Date:","08 Aug 2016 16:11:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.330,0.077,99.411,0.175,0.001,0.006,142022.042,270282.818,0.0,0.0,958754816.0,1769472.0,55824384.0,20014735360.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,367.0,654.0,958386176.0,1781760.0,57053184.0,20013862912.0,0.0,0.0,
0.748,0.249,98.753,0.249,0.0,0.0,8192.0,90112.0,251.0,500.0,958574592.0,1794048.0,55844864.0,20014870528.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,4251648.0,0.0,353.0,933.0,957636608.0,1822720.0,57057280.0,20014567424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,957816832.0,1822720.0,55861248.0,20015583232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,249.0,793.0,957116416.0,1830912.0,54996992.0,20017139712.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,957169664.0,1830912.0,53800960.0,20018282496.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8429568.0,40960.0,241.0,398.0,956100608.0,1843200.0,56971264.0,20016168960.0,0.0,0.0,
0.125,0.0,98.875,1.0,0.0,0.0,139264.0,0.0,296439.0,297114.0,956706816.0,1896448.0,56307712.0,20016173056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,933.0,956391424.0,1908736.0,57282560.0,20015501312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,956657664.0,1908736.0,56508416.0,20016009216.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,955863040.0,1908736.0,57421824.0,20015890432.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,720896.0,289.0,933.0,955830272.0,1916928.0,56406016.0,20016930816.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,955588608.0,1916928.0,55226368.0,20018352128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,955330560.0,1916928.0,54325248.0,20019511296.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,8429568.0,0.0,289.0,933.0,954732544.0,1921024.0,57098240.0,20017332224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,32768.0,177.0,398.0,954171392.0,1929216.0,56569856.0,20018413568.0,0.0,0.0,
15.106,7.615,47.940,28.714,0.0,0.624,5619712.0,57344.0,665858.0,177668.0,1022808064.0,2195456.0,62849024.0,19943231488.0,0.0,0.0,
20.625,36.0,42.500,0.500,0.0,0.375,0.0,0.0,3533281.0,192997.0,1099595776.0,2195456.0,63258624.0,19866034176.0,0.0,0.0,
69.222,5.749,15.928,8.503,0.120,0.479,4784128.0,0.0,4208119.0,507006.0,1369202688.0,2490368.0,67874816.0,19591516160.0,0.0,0.0,
93.159,2.239,2.114,2.363,0.0,0.124,0.0,0.0,2726563.0,121784.0,1515548672.0,2490368.0,68538368.0,19444506624.0,0.0,0.0,
95.262,3.741,0.499,0.249,0.0,0.249,8192.0,3055616.0,1597801.0,70101.0,1744908288.0,2502656.0,71385088.0,19212288000.0,0.0,0.0,
68.961,3.880,25.156,1.627,0.0,0.375,57344.0,40960.0,4966169.0,212774.0,1946816512.0,2514944.0,73736192.0,19008016384.0,0.0,0.0,
93.936,2.475,2.970,0.371,0.0,0.248,32768.0,0.0,2590227.0,123750.0,2110701568.0,2519040.0,73920512.0,18843942912.0,0.0,0.0,
98.250,1.634,0.0,0.0,0.0,0.117,8462336.0,0.0,589759.0,33949.0,2205638656.0,2539520.0,79052800.0,18743853056.0,0.0,0.0,
95.178,3.553,0.508,0.508,0.0,0.254,4259840.0,0.0,3646223.0,146282.0,2289766400.0,2568192.0,84410368.0,18654339072.0,0.0,0.0,
74.0,6.125,13.125,6.500,0.0,0.250,5062656.0,2318336.0,2308145.0,113994.0,2709356544.0,2662400.0,100585472.0,18218479616.0,0.0,0.0,
64.544,12.110,11.610,11.236,0.0,0.499,204988416.0,57344.0,2251777.0,86003.0,4577259520.0,2834432.0,192491520.0,16258498560.0,0.0,0.0,
48.753,2.618,13.466,34.414,0.125,0.623,211968000.0,0.0,775.0,1872.0,4716183552.0,2961408.0,305676288.0,16006262784.0,0.0,0.0,
40.500,1.375,25.875,31.875,0.0,0.375,228147200.0,1376256.0,1012.0,2483.0,4711690240.0,3088384.0,418594816.0,15897710592.0,0.0,0.0,
40.175,1.502,23.780,34.168,0.0,0.375,227377152.0,0.0,1764.0,18617.0,4719034368.0,3207168.0,535396352.0,15773446144.0,0.0,0.0,
64.975,2.847,14.109,17.327,0.124,0.619,217899008.0,458752.0,188149.0,251871.0,4235743232.0,3338240.0,626585600.0,16165416960.0,0.0,0.0,
36.921,5.882,45.557,11.389,0.0,0.250,39862272.0,106496.0,1009224.0,300261.0,1021091840.0,3813376.0,645857280.0,19360321536.0,0.0,0.0,
27.431,1.247,58.853,12.344,0.0,0.125,34594816.0,0.0,73709.0,1120392.0,1082851328.0,4263936.0,659533824.0,19284434944.0,0.0,0.0,
69.701,5.362,18.579,5.860,0.125,0.374,9797632.0,163840.0,96184.0,229558.0,1296904192.0,5038080.0,662753280.0,19066388480.0,0.0,0.0,
93.149,5.409,1.082,0.120,0.0,0.240,6307840.0,0.0,165564.0,271033.0,1559150592.0,6094848.0,664260608.0,18801577984.0,0.0,0.0,
95.273,4.242,0.242,0.121,0.0,0.121,6340608.0,2678784.0,66384.0,65051.0,1897545728.0,7086080.0,665128960.0,18461323264.0,0.0,0.0,
96.380,3.246,0.250,0.0,0.0,0.125,31784960.0,2039808.0,175873.0,20036.0,2082463744.0,7471104.0,683606016.0,18257543168.0,0.0,0.0,
95.542,3.735,0.241,0.120,0.120,0.241,68517888.0,0.0,17775.0,18635.0,2229145600.0,8028160.0,714285056.0,18079625216.0,0.0,0.0,
