"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven06.csv",,,,"Date:","10 Aug 2016 15:01:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.439,0.261,98.071,0.204,0.002,0.023,872129.706,942073.603,0.0,0.0,952107008.0,7880704.0,52756480.0,20018339840.0,0.0,0.074,
0.125,0.748,87.157,11.471,0.0,0.499,3162112.0,0.0,70516.0,70479.0,953212928.0,9465856.0,51589120.0,20016816128.0,0.0,0.0,
0.0,0.750,87.500,11.250,0.0,0.500,12181504.0,0.0,4544.0,462.0,955342848.0,11325440.0,54915072.0,20009500672.0,0.0,0.0,
0.125,0.625,86.375,12.750,0.0,0.125,3194880.0,3203072.0,1510.0,462.0,957865984.0,12947456.0,53551104.0,20006719488.0,0.0,0.0,
0.0,0.874,87.266,11.860,0.0,0.0,3375104.0,0.0,1558.0,932.0,960004096.0,14635008.0,53026816.0,20003418112.0,0.0,0.0,
0.125,0.873,87.157,11.845,0.0,0.0,2940928.0,0.0,2778.0,770.0,961875968.0,16105472.0,51961856.0,20001140736.0,0.0,0.0,
0.0,0.752,86.842,12.406,0.0,0.0,11227136.0,0.0,486.0,398.0,963321856.0,17489920.0,54894592.0,19995377664.0,0.0,0.0,
0.0,0.623,87.406,11.845,0.0,0.125,2412544.0,0.0,790.0,932.0,964112384.0,18694144.0,54132736.0,19994144768.0,0.0,0.0,
0.125,0.499,87.141,12.235,0.0,0.0,1826816.0,3317760.0,736.0,398.0,964333568.0,19628032.0,52989952.0,19994132480.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,2269184.0,0.0,742.0,398.0,967118848.0,20766720.0,51859456.0,19991339008.0,0.0,0.0,
0.0,0.500,87.375,12.125,0.0,0.0,10166272.0,0.0,726.0,1010.0,968867840.0,21614592.0,55091200.0,19985510400.0,0.0,0.0,
0.125,0.125,87.516,12.235,0.0,0.0,1187840.0,0.0,3502.0,398.0,969555968.0,22208512.0,54300672.0,19985018880.0,0.0,0.0,
