"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven27.csv",,,,"Date:","10 Aug 2016 13:58:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.722,0.104,98.927,0.234,0.001,0.012,401183.249,667851.108,0.0,0.0,904794112.0,10522624.0,60194816.0,20055572480.0,0.0,0.074,
0.125,0.874,87.391,11.236,0.0,0.375,7307264.0,0.0,949.0,1038.0,905302016.0,12075008.0,61046784.0,20052660224.0,0.0,0.0,
0.125,0.875,87.250,11.500,0.0,0.250,2940928.0,2646016.0,433.0,398.0,904491008.0,13553664.0,60149760.0,20052889600.0,0.0,0.0,
0.125,0.750,87.375,11.375,0.0,0.375,7200768.0,0.0,615.0,1003.0,904314880.0,15048704.0,61046784.0,20050673664.0,0.0,0.0,
0.125,0.623,87.282,11.596,0.0,0.374,2957312.0,0.0,369.0,476.0,904081408.0,16519168.0,60186624.0,20050296832.0,0.0,0.0,
0.125,0.748,87.282,11.347,0.125,0.374,7118848.0,0.0,441.0,794.0,904286208.0,17973248.0,61124608.0,20047699968.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1499136.0,0.0,359.0,1003.0,903737344.0,18718720.0,60125184.0,20048502784.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5963776.0,2727936.0,177.0,398.0,903839744.0,19492864.0,61341696.0,20046409728.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1548288.0,0.0,177.0,398.0,904167424.0,20254720.0,60248064.0,20046413824.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.0,0.125,5726208.0,0.0,289.0,933.0,904040448.0,21012480.0,61579264.0,20044451840.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1507328.0,0.0,177.0,398.0,904028160.0,21757952.0,60276736.0,20045021184.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5775360.0,0.0,177.0,398.0,903651328.0,22540288.0,61583360.0,20043309056.0,0.0,0.0,
0.125,0.375,87.375,12.125,0.0,0.0,1548288.0,2048000.0,353.0,933.0,903675904.0,23326720.0,60272640.0,20043808768.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,5742592.0,0.0,247.0,468.0,903491584.0,24092672.0,61595648.0,20041904128.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,1589248.0,0.0,315.0,578.0,903733248.0,24879104.0,60301312.0,20042170368.0,0.0,0.0,
0.0,0.250,87.516,12.235,0.0,0.0,5734400.0,0.0,289.0,933.0,903352320.0,25640960.0,61628416.0,20040462336.0,0.0,0.0,
0.0,0.250,94.632,5.119,0.0,0.0,679936.0,0.0,177.0,398.0,903479296.0,25968640.0,60407808.0,20041228288.0,0.0,0.0,
