"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven01.csv",,,,"Date:","14 Aug 2016 19:33:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.367,0.245,98.081,0.280,0.002,0.024,1139988.962,1076219.056,0.0,0.0,1022476288.0,5079040.0,55017472.0,19948511232.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.499,87.282,11.845,0.125,0.249,6144000.0,0.0,916.0,1197.0,1021800448.0,5922816.0,56266752.0,19947094016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,1482752.0,0.0,614.0,403.0,1021775872.0,6656000.0,55136256.0,19947515904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.250,0.625,0.0,0.0,4259840.0,917504.0,738.0,403.0,1021841408.0,6688768.0,56418304.0,19946135552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2518.0,1001.0,1021603840.0,6688768.0,55521280.0,19947270144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,81920.0,614.0,403.0,1021583360.0,6701056.0,56213504.0,19946586112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,610.0,403.0,1021689856.0,6701056.0,55017472.0,19947675648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,2646.0,1015.0,1021280256.0,6701056.0,56246272.0,19946856448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,147456.0,816.0,505.0,1020948480.0,6713344.0,55549952.0,19947872256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,3114.0,798.0,1020813312.0,6717440.0,56475648.0,19947077632.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,24576.0,40960.0,1110.0,937.0,1020948480.0,6725632.0,55275520.0,19948134400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4210688.0,0.0,12467.0,579459.0,1020596224.0,6725632.0,56492032.0,19947270144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,12715.0,579599.0,1020485632.0,6725632.0,55595008.0,19948277760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,0.0,1826.0,937.0,1020620800.0,6729728.0,56336384.0,19947397120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,24576.0,0.0,1894.0,403.0,1020801024.0,6729728.0,55140352.0,19948412928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,73728.0,1030.0,613.0,1020502016.0,6746112.0,56344576.0,19947491328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,738.0,1077.0,1020166144.0,6746112.0,55660544.0,19948511232.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4431872.0,0.0,806.0,481.0,1020170240.0,6750208.0,56586240.0,19947577344.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,802.0,403.0,1020350464.0,6750208.0,55398400.0,19948584960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,4218880.0,0.0,4317.0,16920.0,1020121088.0,6762496.0,56692736.0,19947507712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.250,0.0,0.125,23601152.0,0.0,11712.0,827305.0,1020882944.0,6782976.0,67608576.0,19935809536.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.374,97.880,0.623,0.125,0.623,95256576.0,81920.0,427428.0,19986645.0,1020997632.0,6848512.0,113483776.0,19889754112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.374,0.0,0.0,0.375,67698688.0,1212416.0,805715.0,46132176.0,1020768256.0,6881280.0,146444288.0,19856990208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,20987904.0,0.0,457002.0,24087541.0,1020456960.0,6889472.0,156016640.0,19847720960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,173568.0,6935793.0,1020473344.0,6889472.0,155222016.0,19848499200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,4202496.0,57344.0,3188.0,17281.0,1020465152.0,6901760.0,156164096.0,19847553024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.250,0.125,0.0,0.375,61399040.0,0.0,1552.0,543.0,1020747776.0,6930432.0,186728448.0,19816677376.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,96.384,2.494,0.125,0.374,86851584.0,565248.0,713974.0,51060895.0,1022119936.0,6979584.0,227696640.0,19774287872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,148104.0,23600914.0,1021640704.0,6979584.0,226906112.0,19775557632.0,0.0,0.0,196608.0,21475966976.0,
