"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven19.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.370,0.096,99.410,0.114,0.002,0.007,164322.176,283240.323,0.0,0.0,1073807360.0,1687552.0,56328192.0,19899260928.0,0.0,0.079,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,81920.0,1455.0,654.0,1073471488.0,1695744.0,55218176.0,19900698624.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,3967.0,398.0,1073070080.0,1703936.0,54214656.0,19902095360.0,0.0,0.0,
0.125,0.125,98.750,1.0,0.0,0.0,8560640.0,0.0,36731.0,3116.0,1072922624.0,1744896.0,57663488.0,19898753024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2537.0,36124.0,1073172480.0,1744896.0,56406016.0,19899760640.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,4259840.0,360448.0,305.0,398.0,1072668672.0,1765376.0,57585664.0,19899064320.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,212992.0,801.0,933.0,1072467968.0,1773568.0,56426496.0,19900416000.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,445.0,546.0,1071710208.0,1773568.0,57733120.0,19899867136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,1071988736.0,1773568.0,56438784.0,19900882944.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2273.0,933.0,1071116288.0,1773568.0,55644160.0,19902550016.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,625.0,398.0,1071251456.0,1773568.0,54493184.0,19903565824.0,0.0,0.0,
0.0,0.0,98.750,1.250,0.0,0.0,8445952.0,73728.0,2097.0,398.0,1071534080.0,1806336.0,57237504.0,19900506112.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,1641.0,1328.0,1070977024.0,1806336.0,56778752.0,19901521920.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,4259840.0,0.0,3569.0,398.0,1070465024.0,1818624.0,57962496.0,19900837888.0,0.0,0.0,
0.375,0.125,98.373,1.126,0.0,0.0,352256.0,0.0,689.0,398.0,1070710784.0,1855488.0,56623104.0,19901894656.0,0.0,0.0,
16.105,6.742,51.436,25.218,0.0,0.499,5152768.0,0.0,3662768.0,322303.0,1139867648.0,2056192.0,62898176.0,19826262016.0,0.0,0.0,
18.227,29.963,50.936,0.499,0.0,0.375,0.0,49152.0,912399.0,51722.0,1205395456.0,2064384.0,62554112.0,19761070080.0,0.0,0.0,
50.124,4.703,29.579,15.099,0.0,0.495,294912.0,0.0,4439981.0,527146.0,1392058368.0,2211840.0,66428928.0,19570384896.0,0.0,0.0,
94.938,2.963,1.481,0.494,0.123,0.0,0.0,0.0,2395805.0,104265.0,1594777600.0,2211840.0,66342912.0,19367751680.0,0.0,0.0,
96.415,3.090,0.247,0.124,0.0,0.124,8445952.0,2957312.0,1396231.0,60706.0,1788821504.0,2232320.0,71041024.0,19168989184.0,0.0,0.0,
64.750,4.375,7.125,23.500,0.0,0.250,65536.0,0.0,3484627.0,155716.0,1987670016.0,2232320.0,73555968.0,18967625728.0,0.0,0.0,
84.817,3.141,5.131,6.597,0.0,0.314,4317184.0,49152.0,4280881.0,197187.0,2204307456.0,2256896.0,77414400.0,18747105280.0,0.0,0.0,
97.717,1.598,0.457,0.114,0.0,0.114,0.0,0.0,441707.0,26600.0,2314674176.0,2277376.0,78860288.0,18635272192.0,0.0,0.0,
92.308,3.448,1.459,2.255,0.0,0.531,4194304.0,0.0,3230969.0,131616.0,2386341888.0,2293760.0,84430848.0,18558017536.0,0.0,0.0,
