"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven24.csv",,,,"Date:","08 Aug 2016 16:00:23 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.325,0.077,99.408,0.183,0.001,0.005,119392.360,280813.033,0.0,0.0,917741568.0,1691648.0,53284864.0,20058365952.0,0.0,0.079,
0.125,0.125,98.753,0.998,0.0,0.0,8462336.0,0.0,3329.0,2369.0,916832256.0,1712128.0,56627200.0,20055912448.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,57344.0,106496.0,177.0,398.0,917188608.0,1728512.0,55816192.0,20056350720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,916983808.0,1728512.0,54747136.0,20057624576.0,0.0,0.0,
0.250,0.125,98.627,0.874,0.0,0.125,163840.0,0.0,2035.0,2591.0,916602880.0,1818624.0,54657024.0,20058005504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,376832.0,1183462.0,1184873.0,915791872.0,1826816.0,54943744.0,20058521600.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8470528.0,0.0,177.0,398.0,916418560.0,1830912.0,57720832.0,20055113728.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,40960.0,532480.0,363.0,1035.0,915914752.0,1851392.0,57159680.0,20056158208.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,1966080.0,177.0,398.0,915963904.0,1859584.0,55959552.0,20057300992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914890752.0,1859584.0,55103488.0,20059230208.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8470528.0,0.0,353.0,1011.0,915247104.0,1863680.0,57880576.0,20056092672.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914362368.0,1863680.0,57241600.0,20057616384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,180224.0,177.0,398.0,914546688.0,1880064.0,56033280.0,20058624000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,913768448.0,1880064.0,55144448.0,20060291072.0,0.0,0.0,
0.125,0.125,99.127,0.623,0.0,0.0,8470528.0,0.0,177.0,398.0,914124800.0,1884160.0,57921536.0,20057153536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,913371136.0,1884160.0,57278464.0,20058550272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,913420288.0,1884160.0,56086528.0,20059693056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,912539648.0,1892352.0,55173120.0,20061478912.0,0.0,0.0,
8.625,3.875,77.250,10.0,0.0,0.250,9904128.0,0.0,177.0,398.0,925376512.0,2191360.0,59543552.0,20043972608.0,0.0,0.0,
8.365,12.360,58.552,20.350,0.0,0.375,49152.0,0.0,2012489.0,1102848.0,986087424.0,2220032.0,62324736.0,19980451840.0,0.0,0.0,
22.416,25.405,49.191,2.491,0.125,0.374,0.0,0.0,2227641.0,148838.0,1074290688.0,2220032.0,62722048.0,19891851264.0,0.0,0.0,
46.144,3.731,29.726,20.025,0.0,0.373,507904.0,0.0,2322303.0,443828.0,1225945088.0,2469888.0,65384448.0,19737284608.0,0.0,0.0,
94.444,2.834,1.587,1.020,0.0,0.113,8470528.0,65536.0,4020249.0,178865.0,1455353856.0,2482176.0,70074368.0,19503173632.0,0.0,0.0,
95.797,3.585,0.247,0.247,0.0,0.124,8192.0,3039232.0,1007084.0,46140.0,1644015616.0,2494464.0,70860800.0,19313713152.0,0.0,0.0,
75.187,5.362,6.733,12.469,0.0,0.249,0.0,0.0,2230975.0,95338.0,1866657792.0,2494464.0,73363456.0,19088568320.0,0.0,0.0,
77.438,2.721,8.390,11.111,0.0,0.340,57344.0,0.0,7011412.0,331705.0,2053746688.0,2502656.0,75780096.0,18899054592.0,0.0,0.0,
98.026,1.626,0.116,0.0,0.116,0.116,8470528.0,0.0,1333375.0,56262.0,2151792640.0,2514944.0,79753216.0,18797023232.0,0.0,0.0,
82.918,2.743,2.743,11.347,0.0,0.249,0.0,49152.0,2373473.0,106423.0,2224549888.0,2547712.0,82456576.0,18721529856.0,0.0,0.0,
82.647,5.368,6.991,4.744,0.0,0.250,122880.0,2539520.0,2706301.0,1377511.0,2379771904.0,2592768.0,83443712.0,18565275648.0,0.0,0.0,
39.326,5.743,25.718,28.964,0.0,0.250,107462656.0,0.0,1039246.0,1032887.0,3009466368.0,2756608.0,146096128.0,17872764928.0,0.0,0.0,
60.523,9.340,11.208,18.306,0.0,0.623,182886400.0,0.0,545.0,1231.0,4207362048.0,2859008.0,246628352.0,16574234624.0,0.0,0.0,
34.707,1.498,25.218,37.953,0.125,0.499,180764672.0,0.0,367507.0,169520.0,4199211008.0,2977792.0,329887744.0,16499007488.0,0.0,0.0,
40.125,3.375,41.750,14.500,0.0,0.250,113016832.0,106496.0,683390.0,301771.0,3146047488.0,3047424.0,370122752.0,17511866368.0,0.0,0.0,
6.0,3.250,88.250,2.500,0.0,0.0,27353088.0,1646592.0,60888.0,323943.0,955432960.0,3088384.0,385351680.0,19687211008.0,0.0,0.0,
39.625,2.0,58.250,0.0,0.0,0.125,6406144.0,0.0,57286.0,189699.0,1070370816.0,3088384.0,384188416.0,19573436416.0,0.0,0.0,
66.542,4.744,28.464,0.0,0.0,0.250,0.0,0.0,80595.0,91377.0,1279184896.0,3133440.0,383479808.0,19365285888.0,0.0,0.0,
93.478,5.314,1.087,0.0,0.0,0.121,0.0,0.0,182231.0,303065.0,1491722240.0,3141632.0,382668800.0,19153551360.0,0.0,0.0,
95.542,3.855,0.602,0.0,0.0,0.0,8429568.0,73728.0,34690.0,159123.0,1717485568.0,3158016.0,385855488.0,18924584960.0,0.0,0.0,
95.137,4.239,0.499,0.0,0.0,0.125,11993088.0,2678784.0,44387.0,127848.0,1963147264.0,3215360.0,391692288.0,18673029120.0,0.0,0.0,
92.057,6.638,0.653,0.109,0.109,0.435,77332480.0,0.0,104652.0,315988.0,2688753664.0,3264512.0,428400640.0,17910665216.0,0.0,0.0,
96.621,2.503,0.626,0.0,0.0,0.250,58884096.0,0.0,191240.0,144613.0,2793185280.0,3297280.0,456634368.0,17777967104.0,0.0,0.0,
90.423,5.348,3.856,0.124,0.0,0.249,46759936.0,0.0,256525.0,790264.0,2560798720.0,3350528.0,479600640.0,17987334144.0,0.0,0.0,
74.078,7.015,14.269,4.043,0.119,0.476,110714880.0,81920.0,86783.0,284700.0,2791563264.0,3481600.0,538234880.0,17697804288.0,0.0,0.0,
57.049,6.448,19.672,16.393,0.0,0.437,187703296.0,2105344.0,418116.0,840847.0,3142123520.0,3608576.0,632131584.0,17253220352.0,0.0,0.0,
80.625,4.625,13.750,0.250,0.0,0.750,125001728.0,0.0,479085.0,546025.0,2828210176.0,3678208.0,687853568.0,17511342080.0,0.0,0.0,
78.777,5.868,14.981,0.0,0.125,0.250,8429568.0,0.0,305117.0,116166.0,1301274624.0,3723264.0,691105792.0,19034980352.0,0.0,0.0,
92.308,4.429,3.263,0.0,0.0,0.0,40960.0,0.0,116424.0,132171.0,1523793920.0,3735552.0,689745920.0,18813808640.0,0.0,0.0,
95.006,4.245,0.499,0.0,0.0,0.250,0.0,73728.0,53674.0,366023.0,1714053120.0,3760128.0,688926720.0,18624344064.0,0.0,0.0,
94.814,4.149,0.691,0.086,0.086,0.173,76226560.0,2703360.0,226560.0,444488.0,2114273280.0,3833856.0,725790720.0,18187186176.0,0.0,0.0,
94.507,4.869,0.375,0.0,0.0,0.250,46718976.0,0.0,232122.0,264602.0,2475880448.0,3887104.0,748003328.0,17803313152.0,0.0,0.0,
90.208,6.365,3.060,0.122,0.0,0.245,55443456.0,0.0,263047.0,262926.0,2065059840.0,3936256.0,776814592.0,18185273344.0,0.0,0.0,
87.723,5.483,4.768,1.192,0.119,0.715,148840448.0,98304.0,1256457.0,593766.0,2482941952.0,4038656.0,850644992.0,17693458432.0,0.0,0.0,
83.209,4.104,12.065,0.124,0.0,0.498,53600256.0,16384.0,219021.0,808343.0,1996922880.0,4083712.0,874336256.0,18155741184.0,0.0,0.0,
77.168,6.633,15.689,0.128,0.128,0.255,21544960.0,1810432.0,178985.0,376037.0,1963347968.0,4141056.0,884412416.0,18179182592.0,0.0,0.0,
91.756,4.898,2.748,0.239,0.0,0.358,92954624.0,0.0,263924.0,360955.0,2250792960.0,4206592.0,929230848.0,17846853632.0,0.0,0.0,
93.158,4.333,2.281,0.0,0.0,0.228,20987904.0,16384.0,181743.0,63582.0,1977065472.0,4222976.0,939028480.0,18110767104.0,0.0,0.0,
92.125,3.750,3.500,0.250,0.125,0.250,16883712.0,73728.0,185967.0,270945.0,1839521792.0,4268032.0,946081792.0,18241212416.0,0.0,0.0,
93.258,3.371,2.996,0.125,0.0,0.250,8470528.0,0.0,187074.0,917901.0,1968476160.0,4292608.0,949927936.0,18108387328.0,0.0,0.0,
89.474,3.794,6.365,0.0,0.0,0.367,2048000.0,2637824.0,185413.0,343605.0,2130464768.0,4308992.0,954015744.0,17942294528.0,0.0,0.0,
85.928,5.853,7.223,0.374,0.125,0.498,84066304.0,0.0,185183.0,238121.0,2657550336.0,4370432.0,993361920.0,17375801344.0,0.0,0.0,
82.288,5.166,11.439,0.615,0.123,0.369,91914240.0,16384.0,411476.0,562248.0,3046977536.0,4444160.0,1037062144.0,16942600192.0,0.0,0.0,
