"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven07.csv",,,,"Date:","14 Aug 2016 17:16:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.339,0.233,98.168,0.235,0.002,0.023,1099529.638,1027811.447,0.0,0.0,1035259904.0,1880064.0,54554624.0,19939389440.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1519.0,727.0,1034399744.0,1880064.0,53751808.0,19941052416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,241.0,403.0,1034272768.0,1880064.0,54947840.0,19939983360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.375,0.0,0.125,81920.0,0.0,17089.0,17870.0,1034125312.0,1925120.0,53772288.0,19941261312.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,112090.0,213568.0,1034014720.0,1925120.0,52875264.0,19942268928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,802816.0,1457.0,467.0,1033433088.0,1941504.0,51781632.0,19943927808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,8495104.0,0.0,619.0,1039.0,1033728000.0,1945600.0,54767616.0,19940642816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,403.0,1033031680.0,1945600.0,53932032.0,19942174720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1399.0,615.0,1032953856.0,1957888.0,54816768.0,19941355520.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,487.0,1007.0,1032089600.0,1957888.0,53952512.0,19943084032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,49152.0,241.0,403.0,1031966720.0,1966080.0,55140352.0,19942010880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1969.0,467.0,1031729152.0,1966080.0,53952512.0,19943436288.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,417.0,937.0,1031467008.0,1974272.0,53047296.0,19944595456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2353.0,403.0,1031307264.0,1974272.0,51855360.0,19945947136.0,0.0,0.0,196608.0,21475966976.0,
8.864,4.245,77.653,9.114,0.0,0.125,9830400.0,0.0,34783.0,29391.0,1039282176.0,2199552.0,56913920.0,19932688384.0,0.0,0.0,196608.0,21475966976.0,
10.125,30.875,48.375,10.250,0.0,0.375,40960.0,57344.0,4380007.0,665606.0,1102082048.0,2232320.0,59445248.0,19867324416.0,0.0,0.0,196608.0,21475966976.0,
62.889,13.699,17.435,5.355,0.125,0.498,4341760.0,0.0,3441749.0,487347.0,1346420736.0,2281472.0,64757760.0,19617624064.0,0.0,0.0,196608.0,21475966976.0,
96.182,2.833,0.616,0.246,0.0,0.123,0.0,0.0,3496105.0,166129.0,1555402752.0,2281472.0,65388544.0,19408011264.0,0.0,0.0,196608.0,21475966976.0,
95.766,3.238,0.498,0.374,0.0,0.125,4210688.0,0.0,1305753.0,57817.0,1775734784.0,2285568.0,68616192.0,19184447488.0,0.0,0.0,196608.0,21475966976.0,
83.021,4.869,8.864,2.747,0.0,0.499,57344.0,2957312.0,4859475.0,221405.0,2020818944.0,2301952.0,73113600.0,18934849536.0,0.0,0.0,196608.0,21475966976.0,
64.214,1.995,33.042,0.499,0.125,0.125,0.0,40960.0,3003132.0,141791.0,2167259136.0,2310144.0,73302016.0,18788212736.0,0.0,0.0,196608.0,21475966976.0,
98.083,1.578,0.225,0.0,0.0,0.113,0.0,0.0,1363009.0,60583.0,2253316096.0,2326528.0,73891840.0,18701549568.0,0.0,0.0,196608.0,21475966976.0,
95.808,3.234,0.240,0.359,0.0,0.359,8437760.0,0.0,2549041.0,106639.0,2350055424.0,2347008.0,82026496.0,18596655104.0,0.0,0.0,196608.0,21475966976.0,
83.271,7.116,6.492,2.871,0.0,0.250,4210688.0,0.0,2598573.0,130474.0,2806484992.0,2412544.0,90689536.0,18131496960.0,0.0,0.0,196608.0,21475966976.0,
46.575,6.600,14.944,31.258,0.0,0.623,128622592.0,2310144.0,910553.0,106720.0,3731976192.0,2576384.0,158642176.0,17137889280.0,0.0,0.0,196608.0,21475966976.0,
62.797,7.615,5.743,22.846,0.0,0.999,205217792.0,81920.0,756241.0,27511.0,4711407616.0,2682880.0,259551232.0,16057442304.0,0.0,0.0,196608.0,21475966976.0,
