"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven21.csv",,,,"Date:","08 Aug 2016 16:04:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.351,0.077,99.373,0.192,0.001,0.006,149319.078,291720.073,0.0,0.0,882860032.0,1687552.0,54693888.0,20091842560.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3217.0,1834.0,882540544.0,1687552.0,53997568.0,20092858368.0,0.0,0.0,
0.0,0.0,98.502,1.498,0.0,0.0,81920.0,98304.0,177.0,398.0,882671616.0,1736704.0,52768768.0,20093906944.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,8470528.0,0.0,289.0,933.0,882565120.0,1740800.0,56033280.0,20090744832.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,475136.0,177.0,398.0,882204672.0,1748992.0,54829056.0,20092301312.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,177.0,398.0,881942528.0,1748992.0,54075392.0,20093317120.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,5947392.0,0.0,289.0,933.0,882184192.0,1757184.0,56848384.0,20090294272.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,2531328.0,73728.0,177.0,398.0,881680384.0,1765376.0,56201216.0,20091437056.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,881467392.0,1765376.0,55013376.0,20092837888.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,1011.0,881209344.0,1765376.0,54116352.0,20093992960.0,0.0,0.0,
0.125,0.125,98.878,0.748,0.0,0.125,8429568.0,0.0,177.0,398.0,881311744.0,1769472.0,56893440.0,20091109376.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,398.0,880795648.0,1769472.0,56250368.0,20092268544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,933.0,880340992.0,1777664.0,55050240.0,20093915136.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,177.0,398.0,880222208.0,1785856.0,54145024.0,20094930944.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8429568.0,0.0,177.0,398.0,880320512.0,1789952.0,56926208.0,20092047360.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,289.0,933.0,879816704.0,1789952.0,56287232.0,20093190144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,879484928.0,1789952.0,55095296.0,20094713856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,177.0,398.0,879247360.0,1798144.0,54181888.0,20095856640.0,0.0,0.0,
9.250,4.125,77.125,9.125,0.0,0.375,3530752.0,0.0,289.0,933.0,924950528.0,2125824.0,60334080.0,20043673600.0,0.0,0.0,
7.980,17.706,53.990,20.200,0.0,0.125,6438912.0,0.0,2656888.0,288569.0,956227584.0,2129920.0,62111744.0,20010614784.0,0.0,0.0,
37.328,14.482,40.075,7.491,0.125,0.499,4259840.0,0.0,1869171.0,118308.0,1095069696.0,2142208.0,65093632.0,19868778496.0,0.0,0.0,
66.250,4.500,13.500,15.500,0.0,0.250,147456.0,0.0,3427847.0,476037.0,1315647488.0,2211840.0,67305472.0,19645919232.0,0.0,0.0,
97.209,2.093,0.581,0.116,0.0,0.0,4194304.0,57344.0,4486014.0,216492.0,1490341888.0,2220032.0,70074368.0,19468447744.0,0.0,0.0,
88.279,4.738,1.995,4.613,0.0,0.374,8192.0,2916352.0,2828699.0,138787.0,1727975424.0,2232320.0,71139328.0,19229736960.0,0.0,0.0,
56.841,3.483,11.567,27.861,0.0,0.249,0.0,0.0,4107341.0,191758.0,1880383488.0,2236416.0,73678848.0,19074785280.0,0.0,0.0,
92.525,2.492,3.398,1.359,0.0,0.227,57344.0,0.0,1825079.0,87824.0,2079559680.0,2240512.0,74711040.0,18874572800.0,0.0,0.0,
97.346,2.051,0.241,0.241,0.0,0.121,8429568.0,0.0,1403655.0,55992.0,2193113088.0,2260992.0,79704064.0,18756005888.0,0.0,0.0,
92.528,3.736,1.121,2.366,0.0,0.249,8544256.0,131072.0,3774656.0,168344.0,2270339072.0,2314240.0,87076864.0,18671353856.0,0.0,0.0,
