"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven23.csv",,,,"Date:","14 Aug 2016 16:57:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.748,0.100,98.883,0.253,0.002,0.013,515246.421,823748.919,0.0,0.0,992649216.0,1798144.0,56025088.0,19980611584.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,367.0,663.0,992587776.0,1798144.0,55046144.0,19981651968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,403.0,992120832.0,1798144.0,53854208.0,19983310848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8429568.0,0.0,417.0,938.0,992210944.0,1802240.0,56836096.0,19980234752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,450560.0,251.0,505.0,991375360.0,1818624.0,55922688.0,19981967360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,991047680.0,1818624.0,55091200.0,19983126528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,990810112.0,1818624.0,53895168.0,19984560128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.376,0.375,0.0,0.125,8429568.0,0.0,305.0,481.0,990773248.0,1822720.0,56877056.0,19981611008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,177.0,403.0,990109696.0,1822720.0,55980032.0,19983171584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,289.0,938.0,989818880.0,1830912.0,55119872.0,19984314368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,989437952.0,1830912.0,55119872.0,19984695296.0,0.0,0.0,196608.0,21475966976.0,
