"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven17.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.819,0.119,98.899,0.148,0.002,0.013,431322.598,675888.233,0.0,0.0,1151143936.0,8511488.0,54054912.0,19817373696.0,0.0,0.074,
0.125,0.499,87.406,11.721,0.0,0.249,10158080.0,0.0,3678.0,718.0,1150369792.0,9359360.0,57552896.0,19813801984.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1564672.0,2121728.0,2582.0,997.0,1150259200.0,10166272.0,56348672.0,19814309888.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1458176.0,0.0,806.0,476.0,1149767680.0,10895360.0,55156736.0,19815264256.0,0.0,0.0,
0.125,0.375,87.016,12.360,0.0,0.125,1433600.0,0.0,6218.0,526.0,1149403136.0,11624448.0,54427648.0,19815628800.0,0.0,0.0,
0.0,0.375,87.610,11.765,0.0,0.250,9953280.0,0.0,6188.0,5599.0,1149341696.0,12365824.0,57663488.0,19811713024.0,0.0,0.0,
0.125,0.249,87.406,11.970,0.0,0.249,1433600.0,0.0,880.0,500.0,1149231104.0,13078528.0,56553472.0,19812220928.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1499136.0,49152.0,2846.0,398.0,1148575744.0,13836288.0,55574528.0,19813097472.0,0.0,0.0,
0.0,0.375,87.516,11.860,0.0,0.250,1441792.0,1843200.0,982.0,933.0,1148846080.0,14569472.0,54444032.0,19813224448.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,9912320.0,0.0,550.0,398.0,1148628992.0,15294464.0,57720832.0,19809439744.0,0.0,0.0,
0.0,0.250,87.610,11.890,0.0,0.250,1441792.0,0.0,1312.0,398.0,1148518400.0,16015360.0,56602624.0,19809947648.0,0.0,0.0,
0.0,0.499,87.516,11.860,0.0,0.125,1523712.0,0.0,1174.0,997.0,1147953152.0,16777216.0,55615488.0,19810738176.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1417216.0,49152.0,2022.0,462.0,1148223488.0,17494016.0,54501376.0,19810865152.0,0.0,0.0,
0.125,0.375,87.141,11.985,0.0,0.375,9977856.0,1908736.0,1888.0,540.0,1148006400.0,18264064.0,57745408.0,19807068160.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1466368.0,0.0,598.0,933.0,1147940864.0,18997248.0,56614912.0,19807531008.0,0.0,0.0,
0.125,0.375,87.516,11.860,0.0,0.125,1466368.0,0.0,678.0,398.0,1148182528.0,19730432.0,55287808.0,19807883264.0,0.0,0.0,
7.357,2.618,70.200,19.202,0.125,0.499,1654784.0,0.0,30728.0,18688.0,1157677056.0,20357120.0,56291328.0,19796758528.0,0.0,0.0,
8.750,18.250,48.0,24.500,0.0,0.500,10231808.0,57344.0,1344293.0,211446.0,1221373952.0,21045248.0,63029248.0,19725635584.0,0.0,0.0,
23.720,23.221,43.945,8.739,0.0,0.375,1400832.0,4800512.0,3168410.0,191956.0,1308319744.0,21757952.0,63012864.0,19637993472.0,0.0,0.0,
21.945,2.743,52.369,22.693,0.0,0.249,1138688.0,0.0,2682750.0,451244.0,1380970496.0,22323200.0,64049152.0,19563741184.0,0.0,0.0,
94.130,3.587,0.978,1.087,0.0,0.217,9076736.0,0.0,2718294.0,126193.0,1652621312.0,22646784.0,69582848.0,19286233088.0,0.0,0.0,
96.213,2.840,0.355,0.355,0.118,0.118,458752.0,0.0,1688400.0,71430.0,1854889984.0,22859776.0,69578752.0,19083755520.0,0.0,0.0,
74.625,4.750,3.250,16.750,0.0,0.625,1236992.0,1736704.0,5850369.0,277011.0,2078715904.0,23498752.0,72388608.0,18856480768.0,0.0,0.0,
90.079,3.608,2.255,3.720,0.0,0.338,770048.0,1482752.0,3590440.0,182752.0,2322128896.0,23855104.0,74977280.0,18610122752.0,0.0,0.0,
97.112,2.032,0.428,0.214,0.107,0.107,8896512.0,0.0,953743.0,45676.0,2399797248.0,24117248.0,79405056.0,18527764480.0,0.0,0.0,
92.758,3.621,0.696,2.646,0.0,0.279,114688.0,0.0,4310027.0,189247.0,2476601344.0,24158208.0,83161088.0,18447163392.0,0.0,0.0,
80.175,6.983,9.726,2.868,0.0,0.249,253952.0,0.0,2528664.0,112927.0,3096616960.0,24272896.0,83832832.0,17826361344.0,0.0,0.0,
78.974,1.877,12.641,6.383,0.0,0.125,122675200.0,7151616.0,293184.0,13258.0,3232014336.0,24432640.0,152993792.0,17621643264.0,0.0,0.0,
54.125,6.500,14.625,24.250,0.0,0.500,204283904.0,0.0,2010.0,12177.0,4198137856.0,24555520.0,260161536.0,16548229120.0,0.0,0.0,
24.844,2.622,43.196,28.839,0.125,0.375,191750144.0,0.0,1519.0,3201.0,4438642688.0,24653824.0,352780288.0,16215007232.0,0.0,0.0,
