"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven06.csv",,,,"Date:","08 Aug 2016 18:07:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.088,0.241,98.504,0.148,0.002,0.017,571797.026,470659.212,0.0,0.0,1123913728.0,1683456.0,51511296.0,19853975552.0,0.0,0.079,
0.125,0.0,99.250,0.625,0.0,0.0,8536064.0,81920.0,735.0,1188.0,1123000320.0,1712128.0,54919168.0,19851452416.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,57344.0,0.0,859.0,398.0,1122914304.0,1740800.0,53706752.0,19852722176.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,433.0,398.0,1122271232.0,1753088.0,54902784.0,19852156928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,673.0,1010.0,1122308096.0,1753088.0,53710848.0,19853312000.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,385024.0,2353.0,398.0,1120894976.0,1761280.0,55046144.0,19853381632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,433.0,398.0,1120817152.0,1769472.0,53846016.0,19854651392.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,2401.0,932.0,1120055296.0,1769472.0,52948992.0,19856310272.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2303.0,398.0,1119961088.0,1769472.0,51757056.0,19857596416.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,8495104.0,0.0,5061.0,398.0,1119121408.0,1773568.0,54861824.0,19855327232.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1857.0,932.0,1118646272.0,1773568.0,54067200.0,19856596992.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,49152.0,305.0,398.0,1118146560.0,1794048.0,55046144.0,19856097280.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1585.0,398.0,1118191616.0,1794048.0,53854208.0,19857244160.0,0.0,0.0,
