"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven10.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.390,0.099,99.381,0.121,0.002,0.009,168103.456,299905.006,0.0,0.0,973463552.0,1773568.0,52547584.0,20003299328.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,212992.0,4229.0,1049.0,972595200.0,1781760.0,51732480.0,20004974592.0,0.0,0.0,
0.0,0.0,98.999,1.001,0.0,0.0,8544256.0,0.0,369.0,398.0,972709888.0,1810432.0,54808576.0,20001755136.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,0.0,117885.0,118794.0,972529664.0,1826816.0,54009856.0,20002717696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,360448.0,369.0,398.0,972693504.0,1847296.0,54833152.0,20001710080.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,561.0,398.0,971919360.0,1847296.0,54157312.0,20003160064.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,393216.0,481.0,933.0,972075008.0,1855488.0,54947840.0,20002205696.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.0,0.125,0.0,0.0,369.0,476.0,971468800.0,1855488.0,54157312.0,20003602432.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2097.0,398.0,971628544.0,1855488.0,52854784.0,20004745216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,801.0,933.0,971116544.0,1855488.0,51961856.0,20006150144.0,0.0,0.0,
0.0,0.125,98.500,1.375,0.0,0.0,8511488.0,0.0,2097.0,398.0,971182080.0,1871872.0,55037952.0,20002992128.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,369.0,398.0,970706944.0,1880064.0,54235136.0,20004261888.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,24576.0,4769.0,933.0,970813440.0,1900544.0,55054336.0,20003315712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,689.0,398.0,970305536.0,1900544.0,54263808.0,20004614144.0,0.0,0.0,
7.491,2.871,80.400,8.989,0.0,0.250,5414912.0,0.0,12162.0,10930.0,977022976.0,2121728.0,56434688.0,19995504640.0,0.0,0.0,
9.114,14.981,40.824,34.831,0.0,0.250,98304.0,0.0,4136197.0,336067.0,1040003072.0,2138112.0,58925056.0,19930017792.0,0.0,0.0,
35.250,25.750,35.250,3.250,0.0,0.500,0.0,40960.0,1323725.0,145500.0,1170477056.0,2146304.0,60887040.0,19797573632.0,0.0,0.0,
68.796,4.423,13.759,12.654,0.0,0.369,221184.0,0.0,4698503.0,453410.0,1408208896.0,2256896.0,62943232.0,19557675008.0,0.0,0.0,
96.798,2.463,0.616,0.0,0.123,0.0,8495104.0,0.0,1298355.0,57281.0,1561268224.0,2260992.0,67670016.0,19399884800.0,0.0,0.0,
92.0,4.125,1.375,2.125,0.0,0.375,16384.0,2949120.0,1631525.0,73914.0,1813213184.0,2277376.0,70012928.0,19145580544.0,0.0,0.0,
58.625,3.125,12.125,25.875,0.0,0.250,4317184.0,0.0,5007993.0,222854.0,1962373120.0,2293760.0,74801152.0,18991616000.0,0.0,0.0,
95.055,2.018,1.514,1.211,0.0,0.202,0.0,57344.0,2861617.0,132675.0,2146279424.0,2306048.0,75235328.0,18807263232.0,0.0,0.0,
96.930,2.412,0.219,0.110,0.0,0.329,4194304.0,0.0,1220108.0,158558.0,2237759488.0,2330624.0,79835136.0,18711158784.0,0.0,0.0,
92.588,4.031,2.471,0.780,0.0,0.130,98304.0,0.0,4083121.0,175584.0,2379395072.0,2359296.0,80101376.0,18569228288.0,0.0,0.0,
59.975,7.731,16.958,14.713,0.125,0.499,117497856.0,2318336.0,1632793.0,307615.0,3273621504.0,2551808.0,150536192.0,17604374528.0,0.0,0.0,
65.125,7.750,14.375,12.0,0.0,0.750,220053504.0,0.0,210295.0,1014304.0,4254756864.0,2674688.0,258011136.0,16515641344.0,0.0,0.0,
37.328,1.498,21.473,39.201,0.0,0.499,228753408.0,65536.0,12424.0,383524.0,4245549056.0,2801664.0,380448768.0,16402284544.0,0.0,0.0,
46.750,2.125,18.250,32.125,0.0,0.750,230342656.0,0.0,1567.0,4173.0,4334915584.0,2916352.0,490876928.0,16202375168.0,0.0,0.0,
33.250,1.743,27.771,36.613,0.125,0.498,216268800.0,1318912.0,369.0,688.0,4376879104.0,3026944.0,603488256.0,16047689728.0,0.0,0.0,
43.179,2.503,29.287,24.531,0.0,0.501,230809600.0,196608.0,4427.0,28710.0,4410531840.0,3149824.0,719142912.0,15898259456.0,0.0,0.0,
21.598,1.998,40.449,35.581,0.0,0.375,206200832.0,0.0,53299.0,9626.0,4529328128.0,3239936.0,806744064.0,15691771904.0,0.0,0.0,
24.439,2.120,46.633,26.434,0.0,0.374,211533824.0,73728.0,3313.0,752.0,4702097408.0,3354624.0,920928256.0,15404703744.0,0.0,0.0,
23.566,2.494,40.025,33.541,0.0,0.374,205381632.0,0.0,1023.0,688.0,4907360256.0,3448832.0,1020956672.0,15099318272.0,0.0,0.0,
21.375,1.875,32.125,44.0,0.0,0.625,216686592.0,229376.0,7257.0,7500.0,5006577664.0,3555328.0,1125531648.0,14895419392.0,0.0,0.0,
19.476,1.248,37.079,41.573,0.125,0.499,209149952.0,24576.0,1585.0,752.0,5023055872.0,3674112.0,1242042368.0,14762311680.0,0.0,0.0,
18.352,1.623,40.325,39.201,0.0,0.499,203358208.0,0.0,4001.0,1872.0,5033713664.0,3760128.0,1326317568.0,14667292672.0,0.0,0.0,
23.125,1.500,31.750,43.125,0.0,0.500,230039552.0,0.0,3690.0,6723.0,5038936064.0,3907584.0,1445019648.0,14543220736.0,0.0,0.0,
17.830,1.746,42.519,37.406,0.0,0.499,205242368.0,57344.0,1696.0,1544.0,5086720000.0,4022272.0,1544794112.0,14395547648.0,0.0,0.0,
22.0,1.625,37.250,38.750,0.0,0.375,220397568.0,0.0,241.0,688.0,5121908736.0,4128768.0,1653518336.0,14251528192.0,0.0,0.0,
19.625,2.250,33.750,43.625,0.125,0.625,233144320.0,0.0,1460.0,6765.0,5207261184.0,4243456.0,1778302976.0,14041276416.0,0.0,0.0,
18.703,1.746,45.137,33.915,0.0,0.499,223068160.0,0.0,672.0,1466.0,5243318272.0,4349952.0,1879142400.0,13904273408.0,0.0,0.0,
22.597,1.748,45.069,29.963,0.0,0.624,233799680.0,57344.0,497.0,688.0,5307166720.0,4468736.0,1992204288.0,13727244288.0,0.0,0.0,
36.588,2.101,29.790,31.026,0.0,0.494,234020864.0,49152.0,4016.0,6731.0,5390348288.0,4620288.0,2113040384.0,13523075072.0,0.0,0.0,
35.081,3.870,41.823,18.727,0.125,0.375,240967680.0,0.0,522594.0,444601.0,3791335424.0,4726784.0,2217517056.0,15017504768.0,0.0,0.0,
30.424,3.491,65.461,0.374,0.0,0.249,63078400.0,0.0,487480.0,45370.0,2560798720.0,4812800.0,2247360512.0,16218112000.0,0.0,0.0,
62.438,5.100,32.338,0.0,0.0,0.124,0.0,0.0,253081.0,153259.0,1200562176.0,4825088.0,2245853184.0,17579843584.0,0.0,0.0,
83.915,4.489,11.471,0.0,0.0,0.125,4194304.0,57344.0,45349.0,53987.0,1454845952.0,4845568.0,2246852608.0,17324539904.0,0.0,0.0,
93.655,2.585,3.760,0.0,0.0,0.0,0.0,1662976.0,121751.0,195947.0,1601437696.0,4861952.0,2246049792.0,17178734592.0,0.0,0.0,
91.572,6.415,1.761,0.0,0.0,0.252,131072.0,0.0,128.0,0.0,1882849280.0,4878336.0,2245341184.0,16898015232.0,0.0,0.0,
94.132,4.619,0.874,0.125,0.125,0.125,79945728.0,0.0,136602.0,210463.0,2212315136.0,4935680.0,2289115136.0,16524718080.0,0.0,0.0,
95.054,4.222,0.362,0.0,0.0,0.362,146374656.0,0.0,39616.0,17825.0,2583564288.0,5021696.0,2359652352.0,16082845696.0,0.0,0.0,
93.256,4.929,0.649,0.519,0.0,0.649,206290944.0,65536.0,16621.0,495447.0,2918756352.0,5148672.0,2462453760.0,15644725248.0,0.0,0.0,
92.537,3.625,2.452,0.746,0.107,0.533,283918336.0,2351104.0,69186.0,436802.0,3107549184.0,5312512.0,2601590784.0,15316631552.0,0.0,0.0,
77.051,4.451,9.736,8.067,0.0,0.695,182116352.0,0.0,256.0,0.0,3240275968.0,5427200.0,2701725696.0,15083655168.0,0.0,0.0,
57.572,3.630,21.402,16.646,0.125,0.626,215228416.0,0.0,32299.0,143584.0,3521761280.0,5554176.0,2803646464.0,14700122112.0,0.0,0.0,
39.825,4.494,23.845,31.336,0.0,0.499,212246528.0,0.0,987138.0,180224.0,4047777792.0,5677056.0,2920493056.0,14057136128.0,0.0,0.0,
24.782,2.242,34.496,37.858,0.0,0.623,224108544.0,73728.0,21278.0,20316.0,4225200128.0,5787648.0,3023757312.0,13776338944.0,0.0,0.0,
34.043,1.877,34.793,28.661,0.0,0.626,221454336.0,983040.0,12723.0,81223.0,4353003520.0,5910528.0,3127058432.0,13545111552.0,0.0,0.0,
24.564,2.369,41.646,30.798,0.125,0.499,221478912.0,0.0,6763.0,135539.0,4422578176.0,6017024.0,3252228096.0,13350260736.0,0.0,0.0,
24.095,1.748,31.461,42.322,0.0,0.375,204660736.0,0.0,3605.0,22775.0,4475985920.0,6115328.0,3348267008.0,13200715776.0,0.0,0.0,
26.250,2.250,29.0,41.875,0.0,0.625,220971008.0,0.0,7099.0,72433.0,4550602752.0,6234112.0,3467255808.0,13006991360.0,0.0,0.0,
29.089,3.620,36.330,30.587,0.0,0.375,227614720.0,8192.0,16253.0,135030.0,4085121024.0,6348800.0,3567185920.0,13372428288.0,0.0,0.0,
26.966,2.122,36.829,33.333,0.125,0.624,232570880.0,73728.0,204655.0,58353.0,4170309632.0,6459392.0,3678625792.0,13175689216.0,0.0,0.0,
41.750,4.625,29.0,24.0,0.0,0.625,232480768.0,1130496.0,271092.0,48459.0,3191209984.0,6598656.0,3791773696.0,14041501696.0,0.0,0.0,
65.586,4.115,19.451,9.975,0.125,0.748,244768768.0,8192.0,142102.0,162237.0,3317026816.0,6729728.0,3913076736.0,13794250752.0,0.0,0.0,
78.358,4.602,10.323,5.846,0.124,0.746,229744640.0,0.0,267286.0,215560.0,2951872512.0,6848512.0,4030103552.0,14042259456.0,0.0,0.0,
88.0,5.0,3.750,2.375,0.125,0.750,233218048.0,16384.0,113222.0,223337.0,3113365504.0,6975488.0,4141338624.0,13769404416.0,0.0,0.0,
91.885,4.994,2.122,0.499,0.0,0.499,87457792.0,98304.0,69598.0,480843.0,3196104704.0,7041024.0,4178726912.0,13649211392.0,0.0,0.0,
91.114,5.882,2.378,0.0,0.0,0.626,71991296.0,2285568.0,480081.0,88958.0,2149355520.0,7127040.0,4212977664.0,14661623808.0,0.0,0.0,
94.507,3.870,1.248,0.0,0.0,0.375,67698688.0,0.0,228364.0,385037.0,2294910976.0,7159808.0,4245979136.0,14483034112.0,0.0,0.0,
92.413,4.353,2.736,0.124,0.124,0.249,102694912.0,0.0,106421.0,277792.0,2527203328.0,7213056.0,4298412032.0,14198255616.0,0.0,0.0,
89.913,4.732,4.732,0.249,0.0,0.374,138698752.0,65536.0,118534.0,197232.0,3001401344.0,7299072.0,4364697600.0,13657686016.0,0.0,0.0,
86.349,3.774,8.990,0.222,0.111,0.555,209862656.0,0.0,78150.0,76579.0,3117326336.0,7413760.0,4474265600.0,13432078336.0,0.0,0.0,
66.667,5.081,22.553,5.081,0.0,0.620,219955200.0,1916928.0,174847.0,36789.0,3632365568.0,7553024.0,4578922496.0,12812242944.0,0.0,0.0,
39.076,3.121,41.074,16.105,0.0,0.624,217268224.0,8192.0,106606.0,104215.0,3115737088.0,7675904.0,4694568960.0,13213102080.0,0.0,0.0,
49.189,4.619,29.463,16.105,0.125,0.499,221667328.0,0.0,84286.0,92131.0,3466825728.0,7794688.0,4807487488.0,12748976128.0,0.0,0.0,
51.875,3.0,25.125,19.375,0.0,0.625,246718464.0,73728.0,32127.0,292948.0,3599486976.0,7929856.0,4924899328.0,12498767872.0,0.0,0.0,
52.369,2.993,25.810,18.080,0.0,0.748,229031936.0,0.0,39236.0,308643.0,3754057728.0,8048640.0,5041901568.0,12227076096.0,0.0,0.0,
43.321,2.871,35.581,17.478,0.125,0.624,245399552.0,991232.0,41321.0,47473.0,3908169728.0,8179712.0,5159751680.0,11954982912.0,0.0,0.0,
29.052,2.618,46.758,21.197,0.0,0.374,234995712.0,0.0,34709.0,131054.0,4138405888.0,8310784.0,5283459072.0,11600908288.0,0.0,0.0,
27.341,3.246,46.816,22.097,0.0,0.499,244359168.0,8192.0,209118.0,101077.0,3532693504.0,8429568.0,5402497024.0,12087463936.0,0.0,0.0,
35.081,2.871,46.067,14.981,0.125,0.874,237101056.0,73728.0,232572.0,170427.0,3062382592.0,8556544.0,5515866112.0,12444278784.0,0.0,0.0,
34.831,3.496,39.825,21.223,0.0,0.624,228327424.0,0.0,142437.0,179376.0,3196272640.0,8683520.0,5626486784.0,12199641088.0,0.0,0.0,
64.170,5.119,28.589,1.373,0.125,0.624,151977984.0,958464.0,342063.0,438573.0,2063794176.0,8785920.0,5694328832.0,13264175104.0,0.0,0.0,
76.904,5.243,16.979,0.375,0.0,0.499,143859712.0,0.0,146792.0,235670.0,2349645824.0,8871936.0,5765623808.0,12906942464.0,0.0,0.0,
82.948,4.385,12.424,0.0,0.0,0.244,80068608.0,8192.0,193454.0,68186.0,2518282240.0,8925184.0,5804658688.0,12699217920.0,0.0,0.0,
78.152,4.494,16.105,0.499,0.125,0.624,59547648.0,65536.0,129732.0,124987.0,2220728320.0,8974336.0,5833420800.0,12967960576.0,0.0,0.0,
