"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven06.csv",,,,"Date:","08 Aug 2016 15:22:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.923,0.232,98.683,0.144,0.002,0.016,492022.673,471308.604,0.0,0.0,1022693376.0,1662976.0,52375552.0,19954352128.0,0.0,0.079,
0.0,0.0,99.501,0.499,0.0,0.0,16384.0,0.0,3234.0,654.0,1021575168.0,1671168.0,51564544.0,19956273152.0,0.0,0.0,
0.125,0.125,97.878,1.873,0.0,0.0,8519680.0,81920.0,629.0,328.0,1021562880.0,1708032.0,54697984.0,19953115136.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1846.0,682.0,1020858368.0,1708032.0,53846016.0,19954671616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1970.0,532.0,1020477440.0,1708032.0,52703232.0,19956195328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,998.0,398.0,1019260928.0,1716224.0,51798016.0,19958308864.0,0.0,0.0,
0.125,0.125,98.753,0.998,0.0,0.0,8503296.0,0.0,2006.0,932.0,1019539456.0,1736704.0,54788096.0,19955019776.0,0.0,0.0,
0.125,0.125,99.250,0.375,0.0,0.125,98304.0,98304.0,3498790.0,3500869.0,1018195968.0,1798144.0,56942592.0,19954147328.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1584.0,500.0,1018286080.0,1798144.0,56090624.0,19954909184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2774.0,932.0,1017315328.0,1798144.0,55169024.0,19956801536.0,0.0,0.0,
