"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven18.csv",,,,"Date:","14 Aug 2016 19:33:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.827,0.120,98.820,0.215,0.002,0.016,596324.827,917449.535,0.0,0.0,968560640.0,4423680.0,56258560.0,20001841152.0,0.0,0.065,196608.0,21475966976.0,
2.747,1.373,78.277,17.104,0.0,0.499,6348800.0,0.0,773720.0,59351.0,975560704.0,4976640.0,61726720.0,19988819968.0,0.0,0.0,196608.0,21475966976.0,
5.250,1.125,80.375,12.875,0.0,0.375,1531904.0,0.0,6918124.0,384769.0,995319808.0,5734400.0,64176128.0,19965853696.0,0.0,0.0,196608.0,21475966976.0,
15.730,0.999,79.276,3.620,0.125,0.250,4775936.0,2203648.0,2490172.0,100178.0,1035333632.0,5996544.0,70676480.0,19919077376.0,0.0,0.0,196608.0,21475966976.0,
28.589,1.124,68.165,1.873,0.0,0.250,81920.0,237568.0,5953618.0,239001.0,1099231232.0,6033408.0,73560064.0,19852259328.0,0.0,0.0,196608.0,21475966976.0,
14.482,0.874,82.147,2.122,0.0,0.375,4259840.0,0.0,5655746.0,232429.0,1126518784.0,6037504.0,80723968.0,19817803776.0,0.0,0.0,196608.0,21475966976.0,
15.855,0.749,81.648,1.248,0.125,0.375,16384.0,0.0,4516755.0,198698.0,1145749504.0,6037504.0,83472384.0,19795824640.0,0.0,0.0,196608.0,21475966976.0,
15.835,0.623,82.294,1.122,0.0,0.125,4227072.0,0.0,3900014.0,168603.0,1154240512.0,6045696.0,87330816.0,19783467008.0,0.0,0.0,196608.0,21475966976.0,
19.351,0.749,79.276,0.375,0.0,0.250,16384.0,417792.0,3062452.0,116369.0,1168797696.0,6078464.0,90099712.0,19766108160.0,0.0,0.0,196608.0,21475966976.0,
22.500,0.875,76.0,0.500,0.0,0.125,4218880.0,40960.0,2148144.0,84892.0,1205678080.0,6090752.0,93036544.0,19726278656.0,0.0,0.0,196608.0,21475966976.0,
11.111,0.499,88.140,0.250,0.0,0.0,24576.0,0.0,2021945.0,88367.0,1231241216.0,6098944.0,92622848.0,19701121024.0,0.0,0.0,196608.0,21475966976.0,
3.496,0.250,96.005,0.125,0.0,0.125,4210688.0,0.0,308376.0,15834.0,1232125952.0,6098944.0,93933568.0,19698925568.0,0.0,0.0,196608.0,21475966976.0,
32.625,16.625,50.250,0.250,0.0,0.250,16384.0,0.0,2089758.0,512009.0,1304408064.0,6197248.0,95764480.0,19624714240.0,0.0,0.0,196608.0,21475966976.0,
62.640,15.816,21.171,0.0,0.0,0.374,4218880.0,1867776.0,258644.0,265879.0,1547309056.0,6209536.0,96735232.0,19380830208.0,0.0,0.0,196608.0,21475966976.0,
95.721,2.445,1.834,0.0,0.0,0.0,16384.0,532480.0,18287.0,16490.0,1731817472.0,6217728.0,95928320.0,19197120512.0,0.0,0.0,196608.0,21475966976.0,
94.888,4.364,0.623,0.0,0.0,0.125,4210688.0,0.0,453879.0,21818.0,1976180736.0,6217728.0,97140736.0,18951544832.0,0.0,0.0,196608.0,21475966976.0,
95.203,3.008,1.626,0.0,0.081,0.081,24576.0,0.0,36572.0,30270.0,2241593344.0,6230016.0,96411648.0,18686849024.0,0.0,0.0,196608.0,21475966976.0,
95.507,3.687,0.576,0.0,0.0,0.230,4227072.0,1245184.0,150742.0,125250.0,2330501120.0,6258688.0,96800768.0,18597523456.0,0.0,0.0,196608.0,21475966976.0,
87.097,5.335,6.079,1.365,0.0,0.124,12959744.0,49152.0,273041.0,67627.0,2611052544.0,6320128.0,106835968.0,18306875392.0,0.0,0.0,196608.0,21475966976.0,
88.514,5.243,3.496,2.372,0.0,0.375,125501440.0,0.0,23008.0,10290.0,3256287232.0,6426624.0,175390720.0,17592979456.0,0.0,0.0,196608.0,21475966976.0,
47.690,3.745,19.226,28.839,0.125,0.375,200335360.0,0.0,11087.0,28445.0,3697807360.0,6545408.0,269881344.0,17056849920.0,0.0,0.0,196608.0,21475966976.0,
28.839,2.747,30.462,37.453,0.0,0.499,197361664.0,0.0,14045.0,52354.0,4006076416.0,6656000.0,384471040.0,16633880576.0,0.0,0.0,196608.0,21475966976.0,
27.660,1.126,35.544,35.169,0.0,0.501,209534976.0,1228800.0,20341.0,6152.0,4007809024.0,6762496.0,480894976.0,16535617536.0,0.0,0.0,196608.0,21475966976.0,
45.137,1.122,28.055,25.312,0.0,0.374,208379904.0,163840.0,58982.0,10722.0,4005429248.0,6873088.0,577478656.0,16441303040.0,0.0,0.0,196608.0,21475966976.0,
72.934,2.754,11.497,12.455,0.0,0.359,208314368.0,0.0,23618.0,22026.0,4004786176.0,7016448.0,715624448.0,16303656960.0,0.0,0.0,196608.0,21475966976.0,
