"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-16mb-1-raven28.csv",,,,"Date:","10 Aug 2016 13:34:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.722,0.097,98.951,0.218,0.001,0.011,394775.052,626355.790,0.0,0.0,1019981824.0,5341184.0,56901632.0,19948859392.0,0.0,0.074,
0.250,0.499,86.891,12.235,0.0,0.125,1662976.0,3915776.0,1979259.0,1979941.0,1020002304.0,6160384.0,57585664.0,19947335680.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,5595136.0,0.0,1980.0,2420.0,1018798080.0,6852608.0,58892288.0,19946541056.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,1417216.0,2564096.0,289.0,933.0,1018249216.0,7565312.0,57966592.0,19947302912.0,0.0,0.0,
0.125,0.374,87.282,12.219,0.0,0.0,5726208.0,0.0,313.0,872.0,1017864192.0,8278016.0,59011072.0,19945930752.0,0.0,0.0,
0.0,0.250,87.625,12.125,0.0,0.0,1441792.0,0.0,177.0,398.0,1017516032.0,8998912.0,58003456.0,19946565632.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,5595136.0,81920.0,289.0,933.0,1016274944.0,9707520.0,59060224.0,19946041344.0,0.0,0.0,
0.125,0.249,87.298,12.204,0.125,0.0,1351680.0,0.0,177.0,398.0,1016373248.0,10383360.0,57786368.0,19946541056.0,0.0,0.0,
0.0,0.250,87.500,12.250,0.0,0.0,5537792.0,2686976.0,177.0,398.0,1015435264.0,11067392.0,59076608.0,19945504768.0,0.0,0.0,
0.125,0.250,87.500,12.125,0.0,0.0,1368064.0,0.0,289.0,933.0,1015521280.0,11751424.0,57798656.0,19946012672.0,0.0,0.0,
0.125,0.125,87.406,12.219,0.0,0.125,5537792.0,0.0,177.0,398.0,1014546432.0,12423168.0,59105280.0,19945009152.0,0.0,0.0,
0.0,0.375,87.391,12.235,0.0,0.0,1728512.0,40960.0,177.0,398.0,1014202368.0,13197312.0,58036224.0,19945648128.0,0.0,0.0,
0.0,0.500,87.625,11.875,0.0,0.0,6537216.0,0.0,289.0,933.0,1014034432.0,14368768.0,59236352.0,19943444480.0,0.0,0.0,
0.125,0.500,87.375,12.0,0.0,0.0,1875968.0,2482176.0,177.0,398.0,1014345728.0,15323136.0,57991168.0,19943424000.0,0.0,0.0,
0.125,0.250,87.391,12.235,0.0,0.0,5513216.0,0.0,241.0,476.0,1013653504.0,15982592.0,59236352.0,19942211584.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,1343488.0,0.0,241.0,863.0,1013841920.0,16654336.0,57978880.0,19942608896.0,0.0,0.0,
0.0,0.125,87.625,12.250,0.0,0.0,5554176.0,40960.0,363.0,570.0,1013043200.0,17342464.0,59244544.0,19941453824.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,1630208.0,0.0,177.0,398.0,1012711424.0,18026496.0,58138624.0,19942207488.0,0.0,0.0,
9.250,4.875,61.875,23.500,0.0,0.500,6344704.0,4800512.0,33023.0,25887.0,1053229056.0,18677760.0,62935040.0,19896242176.0,0.0,0.0,
8.479,33.167,34.663,23.192,0.0,0.499,1396736.0,0.0,4321676.0,365003.0,1083142144.0,19382272.0,63586304.0,19864973312.0,0.0,0.0,
47.555,10.758,25.061,15.648,0.122,0.856,5472256.0,0.0,1066177.0,187526.0,1258962944.0,20004864.0,68665344.0,19683450880.0,0.0,0.0,
